id,target
158958,0.21626192
158961,0.9962348
158962,0.0736385
158963,0.072327614
158967,0.06537533
158968,0.5223557
158973,0.3217725
158974,0.06852338
158978,0.0067207217
158979,0.025829762
158980,0.88374394
158981,0.39148661
158983,0.1997951
158987,0.26769927
158990,0.026821822
158991,0.25811493
158993,0.10243896
158994,0.059346735
158997,0.45114785
159000,0.08379841
159002,0.07626408
159004,0.016980112
159005,0.0059425533
159007,0.12777045
159008,0.029955566
159011,0.27546674
159012,0.049230844
159013,0.012605727
159016,0.21571901
159017,0.39651152
159019,0.16256642
159020,0.8705097
159025,0.06745106
159029,0.013311744
159030,0.7768097
159031,0.25235838
159040,0.040053755
159042,0.10986203
159044,0.90883005
159049,0.263457
159050,0.12439218
159051,0.13394105
159052,0.40832737
159055,0.027914912
159057,0.63524514
159058,0.018157065
159060,0.0757899
159061,0.006106049
159062,0.05226767
159064,0.9277387
159069,0.035653442
159071,0.036396474
159073,0.032028943
159081,0.3697403
159084,0.36039498
159085,0.00769338
159086,0.019271225
159087,0.14059433
159088,0.17273703
159091,0.6909658
159092,0.16354838
159093,0.28527427
159096,0.8136624
159103,0.03309107
159104,0.37199062
159105,0.19798309
159107,0.024511218
159111,0.3025178
159113,0.19981483
159117,0.039710462
159124,0.83521235
159128,0.72445667
159131,0.017465353
159132,0.012186587
159133,0.027965784
159134,0.031172127
159139,0.3543378
159140,0.7178501
159146,0.2272785
159149,0.9827174
159152,0.11161423
159154,0.009272337
159161,0.09921318
159164,0.15677667
159170,0.16478309
159172,0.30394667
159174,0.46128687
159175,0.3641883
159176,0.034953892
159179,0.6181971
159183,0.119948626
159187,0.58182997
159188,0.20315543
159189,0.056552738
159192,0.7570915
159194,0.17436841
159195,0.0050769746
159196,0.05773717
159197,0.007900387
159199,0.05725974
159201,0.034950554
159203,0.10280198
159208,0.9977357
159209,0.019005746
159212,0.61417663
159214,0.10702133
159216,0.14779243
159218,0.065847486
159219,0.19133526
159222,0.56518143
159223,0.090616494
159226,0.48818773
159228,0.062868476
159229,0.88637716
159232,0.996739
159236,0.74967974
159237,0.021878809
159239,0.11095142
159240,0.06255308
159241,0.16710475
159251,0.49782586
159256,0.14836517
159258,0.2549525
159260,0.29131323
159263,0.3086387
159265,0.3077265
159266,0.23062682
159269,0.17616597
159272,0.15085107
159274,0.101362646
159276,0.017288834
159277,0.071902215
159280,0.028330088
159281,0.18831909
159283,0.012843519
159284,0.05598849
159285,0.052173078
159289,0.12621081
159291,0.033603758
159295,0.42703265
159298,0.033144534
159299,0.56127715
159301,0.79844075
159302,0.039965242
159305,0.026365459
159306,0.79381496
159311,0.19211137
159312,0.01768294
159315,0.017471075
159319,0.25589997
159323,0.022544712
159325,0.24893785
159326,0.8784685
159328,0.008969784
159332,0.025474012
159333,0.95679957
159334,0.004745841
159337,0.76659274
159342,0.02322188
159343,0.0035331845
159344,0.05600208
159347,0.67132485
159349,0.49717495
159351,0.006305039
159352,0.06093663
159354,0.031313002
159359,0.09061456
159360,0.08090195
159362,0.99514025
159363,0.021913528
159366,0.03554815
159368,0.13342759
159369,0.08615556
159370,0.6248984
159372,0.0511218
159374,0.039741963
159377,0.08328748
159378,0.22794014
159388,0.115409255
159389,0.39477247
159390,0.117720425
159392,0.12697059
159395,0.047433525
159396,0.16947654
159398,0.03750047
159400,0.074317336
159401,0.89340454
159402,0.17733687
159404,0.028848171
159407,0.025036216
159408,0.9842005
159411,0.4495194
159412,0.17913648
159414,0.6789475
159416,0.030477166
159422,0.62238675
159423,0.01978457
159425,0.7900313
159427,0.1378429
159433,0.232761
159434,0.3462155
159435,0.022572875
159438,0.08002061
159442,0.06576347
159445,0.06772336
159449,0.018262506
159450,0.8774278
159454,0.08670884
159455,0.008080304
159456,0.88053596
159457,0.20970958
159461,0.10930115
159463,0.049063146
159465,0.24741173
159466,0.025210679
159467,0.8848706
159469,0.09180033
159471,0.1019375
159477,0.2744556
159479,0.014965385
159480,0.2530984
159485,0.008595467
159486,0.033507466
159490,0.7158093
159495,0.036900014
159496,0.11833647
159501,0.28573874
159502,0.083013564
159503,0.052289516
159506,0.41686922
159508,0.070014685
159509,0.052637637
159515,0.18318278
159520,0.04759416
159522,0.023970991
159523,0.15971607
159524,0.87603843
159526,0.13013443
159527,0.20897546
159528,0.03568849
159530,0.11477402
159531,0.029858321
159534,0.019340694
159535,0.011942059
159539,0.9553308
159542,0.08946669
159545,0.72326344
159546,0.050204247
159550,0.054300904
159554,0.00827083
159556,0.1484533
159557,0.039845794
159558,0.07705888
159559,0.09646675
159560,0.58313274
159561,0.06554258
159562,0.1818164
159563,0.2255289
159564,0.021579385
159565,0.7947849
159566,0.59855545
159567,0.33349064
159568,0.01989904
159570,0.18392801
159571,0.7877077
159574,0.15620017
159583,0.8939892
159587,0.11204511
159588,0.24552032
159589,0.03811711
159591,0.3656096
159592,0.22790858
159594,0.023741335
159597,0.47394013
159600,0.4947642
159601,0.08696294
159602,0.6742493
159603,0.01569128
159622,0.041777432
159623,0.5227181
159625,0.24434397
159626,0.03905505
159628,0.9314464
159632,0.26197386
159635,0.28091794
159636,0.13135529
159637,0.016804725
159638,0.77465236
159641,0.18433172
159642,0.0033247173
159646,0.08716938
159647,0.01986888
159648,0.051512778
159651,0.016003758
159653,0.18599534
159655,0.6735454
159657,0.96378505
159658,0.057619512
159660,0.026614666
159664,0.6798988
159666,0.030786455
159677,0.08366552
159681,0.19445804
159684,0.28995067
159690,0.059660405
159693,0.01567471
159699,0.038565665
159701,0.007992655
159702,0.40451157
159707,0.88049674
159713,0.42008552
159714,0.115469396
159717,0.09433091
159721,0.22715065
159727,0.020572156
159732,0.008479178
159735,0.09020999
159737,0.89088607
159739,0.09398067
159740,0.101064175
159741,0.053081453
159743,0.06933811
159747,0.012720108
159748,0.021532953
159751,0.020988762
159752,0.18312246
159753,0.07833019
159757,0.14664504
159761,0.92301106
159762,0.09547666
159766,0.10469705
159769,0.6917309
159772,0.03016299
159773,0.47438845
159774,0.042137563
159779,0.48477754
159782,0.17766339
159785,0.043623418
159789,0.9704938
159790,0.66157836
159796,0.05943027
159798,0.8671715
159799,0.020737559
159801,0.4550538
159807,0.005017936
159812,0.3054731
159814,0.061853617
159815,0.024006158
159825,0.993952
159826,0.84352386
159827,0.07218498
159828,0.1672214
159829,0.016838312
159835,0.10951349
159836,0.16977125
159840,0.00980258
159844,0.014837742
159847,0.02182895
159848,0.040832818
159849,0.1728107
159851,0.9411361
159852,0.047345787
159854,0.5329216
159855,0.85438347
159857,0.9691981
159859,0.052227736
159861,0.9667231
159868,0.0070602894
159869,0.08122635
159872,0.7285955
159876,0.5228324
159880,0.2360383
159881,0.10876155
159884,0.26910505
159890,0.026705474
159892,0.91276395
159897,0.118885696
159902,0.084543854
159904,0.08456585
159905,0.8483337
159907,0.1119791
159910,0.5237667
159911,0.10312593
159917,0.095054805
159918,0.03561148
159920,0.49788433
159922,0.19245476
159925,0.87311715
159926,0.2617907
159930,0.013252854
159932,0.07146758
159937,0.02075085
159940,0.020323753
159941,0.20967838
159943,0.08012965
159944,0.41529554
159945,0.076131344
159950,0.031737447
159957,0.052558064
159958,0.9236055
159961,0.5597402
159963,0.46821812
159966,0.7787427
159969,0.12082067
159971,0.013021231
159975,0.5300276
159976,0.35222661
159977,0.0034594536
159982,0.14071319
159983,0.5938019
159984,0.09963089
159987,0.16243619
159988,0.09692776
159989,0.051885635
159991,0.09565574
159992,0.13388947
159995,0.7021074
159997,0.0028148592
159998,0.39165863
159999,0.68925613
160000,0.44328833
160006,0.042744905
160007,0.39064676
160011,0.55561507
160012,0.018405437
160013,0.10562432
160020,0.9046266
160024,0.4256135
160027,0.29968774
160029,0.28575104
160034,0.04688582
160035,0.88206697
160036,0.11806807
160037,0.877644
160040,0.43362522
160046,0.27392408
160050,0.051531672
160056,0.20832223
160066,0.14111492
160067,0.16464376
160073,0.11359233
160074,0.04718122
160075,0.50767094
160078,0.01695484
160081,0.094617695
160084,0.29400104
160087,0.8143835
160092,0.08189672
160093,0.010325253
160094,0.008747697
160095,0.11569938
160099,0.0233635
160101,0.035975456
160102,0.56337756
160105,0.13121337
160106,0.07426733
160108,0.022522867
160110,0.02316463
160112,0.0075172186
160114,0.1076974
160116,0.047542453
160117,0.07330167
160120,0.76992476
160127,0.5801753
160131,0.06651536
160139,0.15321779
160147,0.087454826
160149,0.33598003
160150,0.045386404
160151,0.3824135
160153,0.1221281
160158,0.75679934
160160,0.34392104
160164,0.0592061
160166,0.7599059
160167,0.06188512
160169,0.5646548
160170,0.009965867
160171,0.034245163
160173,0.3104334
160177,0.071130514
160182,0.48674893
160183,0.10499534
160184,0.65303206
160185,0.020006806
160186,0.2567686
160187,0.22880638
160188,0.12250182
160190,0.37000096
160195,0.026575178
160197,0.75931877
160201,0.5665281
160202,0.07263777
160203,0.48883027
160204,0.13134041
160205,0.032215357
160208,0.26584163
160209,0.02455011
160210,0.17867047
160211,0.18704665
160215,0.042972594
160216,0.18236843
160217,0.07924572
160224,0.24080768
160228,0.023832083
160232,0.07165891
160233,0.80243796
160235,0.92518497
160236,0.039812565
160242,0.03849584
160245,0.012894809
160246,0.050902665
160248,0.025303483
160250,0.48012656
160253,0.550036
160255,0.3975729
160259,0.80095255
160260,0.020177245
160261,0.016365528
160263,0.5191727
160265,0.01632303
160266,0.077138215
160267,0.169155
160272,0.8378148
160275,0.011459917
160277,0.019607514
160278,0.017908782
160281,0.29156092
160282,0.012231141
160283,0.06780726
160285,0.014208436
160287,0.8681172
160288,0.018783689
160291,0.02215287
160292,0.366906
160294,0.044213712
160298,0.2929327
160299,0.33782643
160300,0.01815039
160301,0.025079817
160307,0.03131163
160309,0.3801834
160310,0.06627917
160311,0.9885268
160313,0.062725484
160314,0.7820702
160317,0.36793214
160319,0.027618349
160324,0.33036762
160328,0.07460827
160329,0.11608788
160330,0.047192752
160333,0.0063467026
160334,0.0259597
160337,0.014244914
160338,0.5326203
160342,0.013065368
160345,0.06158501
160352,0.116528004
160353,0.060473025
160354,0.033046395
160355,0.073102415
160357,0.033699155
160361,0.040837348
160362,0.4596237
160365,0.9344203
160370,0.44571316
160372,0.05408743
160374,0.658263
160376,0.091162175
160381,0.012228072
160383,0.08300525
160385,0.12865257
160388,0.032235652
160390,0.05352813
160399,0.22250023
160401,0.4999057
160403,0.7038315
160404,0.0079956055
160405,0.034713894
160410,0.33431858
160412,0.75150794
160414,0.045991987
160416,0.14650002
160422,0.28161085
160423,0.5578038
160425,0.59551203
160426,0.09238085
160427,0.0415985
160428,0.025382578
160433,0.54540515
160434,0.31436694
160439,0.010930508
160441,0.9171856
160442,0.5918465
160443,0.014862925
160444,0.9755663
160445,0.019049048
160453,0.17277712
160454,0.010075122
160455,0.044779122
160463,0.033768
160465,0.05172637
160466,0.9723294
160468,0.7067332
160470,0.019799888
160473,0.60802007
160474,0.47266793
160482,0.11143243
160484,0.59883845
160485,0.69236434
160486,0.13553944
160488,0.032464445
160489,0.9042449
160490,0.61296463
160491,0.016714275
160492,0.038728118
160497,0.18916285
160498,0.08041343
160509,0.15155157
160510,0.056995124
160512,0.024299473
160513,0.13016635
160514,0.07047093
160519,0.9442284
160526,0.006503314
160527,0.1467722
160528,0.31418395
160529,0.040022403
160530,0.4923444
160533,0.21576107
160534,0.13759854
160535,0.16942567
160536,0.09408611
160537,0.1280176
160538,0.17696854
160540,0.091047466
160541,0.03963113
160543,0.1583952
160544,0.11414668
160548,0.5475178
160549,0.25373858
160552,0.023838341
160555,0.27494583
160556,0.2359809
160559,0.411207
160563,0.1124509
160565,0.06054181
160566,0.9975978
160567,0.026750237
160571,0.054136097
160576,0.033952177
160578,0.4117222
160583,0.32323644
160586,0.034849107
160588,0.11583954
160589,0.67785686
160598,0.5010004
160601,0.37540853
160602,0.20297867
160607,0.1580188
160609,0.15779266
160610,0.17060736
160611,0.04230079
160612,0.13628867
160613,0.4412989
160614,0.28073442
160616,0.6893995
160617,0.024612486
160618,0.014714628
160619,0.0062921345
160620,0.020754695
160622,0.3753309
160626,0.0085529685
160630,0.02473399
160631,0.01948759
160634,0.04091227
160641,0.0390085
160646,0.093629986
160647,0.27502674
160649,0.03690508
160652,0.22178638
160654,0.08407846
160656,0.0494321
160658,0.8016757
160659,0.02358076
160664,0.19839281
160665,0.75992036
160670,0.07490885
160677,0.15359417
160679,0.20093283
160681,0.8462838
160685,0.7274091
160686,0.7802255
160690,0.08621928
160692,0.39138162
160695,0.05069557
160696,0.8008108
160697,0.13931835
160699,0.049788505
160701,0.24752155
160709,0.13755184
160710,0.054252893
160717,0.11412114
160722,0.27105334
160725,0.017883152
160726,0.054064125
160727,0.07388428
160728,0.014248759
160729,0.26232845
160730,0.34456196
160735,0.2490333
160738,0.08917871
160739,0.08068696
160740,0.22842482
160743,0.540779
160744,0.46406108
160753,0.043352813
160754,0.88168585
160759,0.38180497
160763,0.0130594075
160766,0.992641
160770,0.906137
160771,0.9979863
160772,0.21374184
160774,0.08285731
160775,0.019362926
160778,0.2705595
160780,0.022224754
160784,0.029125065
160785,0.41418505
160787,0.017712802
160790,0.01870504
160791,0.42174044
160795,0.5375809
160797,0.0038156807
160799,0.17004052
160801,0.0060715377
160803,0.08314568
160806,0.020247698
160811,0.38922933
160812,0.02124989
160815,0.086991966
160820,0.10329831
160821,0.03651017
160824,0.53901744
160825,0.016917825
160829,0.034085304
160830,0.84529513
160831,0.024034113
160832,0.0026718676
160833,0.23194808
160834,0.11863595
160835,0.08048692
160836,0.5182447
160838,0.23356625
160839,0.023895085
160845,0.04062006
160848,0.045928627
160852,0.75038123
160856,0.09789875
160857,0.15638405
160858,0.70833826
160861,0.03673765
160866,0.005202353
160869,0.22529247
160870,0.16390154
160872,0.52530706
160877,0.2159644
160879,0.8653196
160881,0.028919965
160882,0.15140742
160884,0.19143176
160887,0.94533074
160888,0.30863565
160890,0.8586512
160891,0.9333548
160895,0.32112542
160896,0.084340304
160898,0.0027761757
160899,0.11961353
160901,0.7186527
160904,0.011584163
160905,0.0993512
160906,0.03894043
160915,0.1385411
160916,0.5268165
160921,0.15573639
160925,0.13467902
160936,0.033013225
160941,0.26376402
160942,0.077444166
160943,0.9483147
160947,0.13136938
160953,0.035572797
160954,0.04618302
160955,0.5662399
160959,0.02085784
160968,0.044687897
160972,0.17251739
160975,0.07959211
160976,0.18647045
160979,0.05205953
160982,0.30927134
160983,0.9655732
160985,0.04773447
160986,0.008704811
160987,0.13280368
160988,0.057822943
160992,0.4327908
160993,0.8164389
160996,0.34502637
160997,0.40345943
160999,0.28321224
161000,0.44755483
161002,0.15166941
161011,0.158687
161012,0.99661744
161013,0.33128077
161015,0.26321322
161019,0.32985985
161020,0.09433848
161022,0.009341091
161023,0.007725686
161028,0.06382975
161044,0.059105754
161045,0.51875407
161049,0.9457326
161052,0.0089657605
161054,0.87548566
161055,0.0066942573
161058,0.02365902
161062,0.15777987
161064,0.031062365
161065,0.030466706
161067,0.044403166
161069,0.06437874
161072,0.34965605
161074,0.10311845
161076,0.0482893
161081,0.107301086
161083,0.6802193
161084,0.17407852
161088,0.04338658
161090,0.9907061
161108,0.056026965
161112,0.09888989
161113,0.30862442
161118,0.084518105
161120,0.062561125
161122,0.014013916
161123,0.1732763
161124,0.654746
161125,0.019248992
161127,0.40785104
161128,0.029542685
161130,0.16924274
161131,0.009367079
161132,0.10104409
161137,0.13629231
161139,0.8558897
161143,0.5657535
161146,0.1274707
161148,0.81644833
161149,0.058255732
161150,0.8171195
161151,0.10345003
161152,0.04800731
161153,0.06346309
161159,0.018808842
161163,0.9735552
161167,0.6092731
161169,0.16244262
161171,0.038394004
161177,0.23825657
161181,0.081095695
161182,0.5686813
161187,0.12956703
161188,0.10739067
161196,0.03023395
161199,0.066078454
161201,0.36300755
161208,0.22891855
161210,0.8998753
161214,0.4105801
161217,0.6694135
161219,0.012925655
161220,0.5563238
161224,0.91366017
161228,0.16829237
161229,0.142095
161230,0.19421947
161234,0.81736344
161239,0.6717664
161241,0.038128376
161244,0.647787
161246,0.01682058
161248,0.072380185
161250,0.23392591
161252,0.016229302
161255,0.011036277
161257,0.065130204
161259,0.3195489
161262,0.23918632
161263,0.006811261
161265,0.011175096
161267,0.5203466
161268,0.01886648
161271,0.14675316
161272,0.46712196
161276,0.15195528
161278,0.12713057
161279,0.09019777
161280,0.19911185
161285,0.02964729
161288,0.2260221
161293,0.24479946
161295,0.35118937
161296,0.1660901
161297,0.07742962
161298,0.15534905
161299,0.89832044
161302,0.06993541
161303,0.39857855
161304,0.3844525
161306,0.46732995
161315,0.02259481
161316,0.033714384
161317,0.089105844
161319,0.97638893
161320,0.032219797
161322,0.031871706
161325,0.021858811
161329,0.0136889815
161331,0.06828663
161332,0.99786246
161334,0.5225878
161335,0.20810992
161336,0.03247848
161340,0.14820147
161341,0.062772006
161342,0.1515519
161344,0.12815264
161346,0.030278087
161348,0.16626921
161350,0.80919325
161351,0.024324983
161352,0.056768507
161354,0.26418465
161355,0.9869453
161356,0.026931137
161360,0.41675517
161363,0.06504661
161366,0.0243015
161368,0.21624196
161371,0.052431524
161372,0.108692765
161373,0.060086727
161376,0.39528185
161384,0.09124148
161390,0.3079343
161392,0.6389083
161393,0.96718705
161394,0.3597269
161396,0.026163429
161397,0.022099286
161400,0.013715625
161402,0.060853273
161403,0.86343837
161405,0.049033195
161407,0.026319653
161409,0.19731453
161411,0.12567997
161416,0.017527282
161418,0.27735394
161420,0.02904576
161422,0.026221186
161424,0.036376774
161425,0.38998958
161426,0.0069737434
161430,0.09007466
161436,0.8302355
161439,0.04133296
161441,0.03779891
161443,0.10986635
161446,0.30674565
161450,0.6147785
161457,0.3459187
161458,0.023113072
161462,0.1391426
161463,0.99795294
161464,0.3212735
161465,0.27705014
161471,0.073631346
161472,0.24655169
161474,0.020863086
161478,0.32099432
161482,0.21431762
161483,0.07996476
161484,0.045220524
161494,0.06635746
161495,0.14126858
161496,0.03554684
161498,0.9467802
161499,0.19063023
161503,0.7558971
161505,0.041502625
161507,0.003056556
161508,0.9485157
161509,0.08077413
161510,0.052207142
161511,0.016222745
161512,0.027920544
161513,0.049058974
161514,0.030759782
161515,0.5870086
161518,0.068707675
161521,0.94380414
161522,0.0103242695
161527,0.09743366
161533,0.19497725
161534,0.11590463
161535,0.07244265
161538,0.48540172
161540,0.2910122
161545,0.12928301
161549,0.29161072
161552,0.012614965
161555,0.42471418
161556,0.9864018
161557,0.030504167
161561,0.081754714
161564,0.52564853
161569,0.021631569
161572,0.18684474
161573,0.27491093
161575,0.71852183
161577,0.59098333
161578,0.6988465
161581,0.16404003
161584,0.06659928
161589,0.10584527
161594,0.012558222
161597,0.109181285
161598,0.0048123
161600,0.7489841
161601,0.1338667
161602,0.065232486
161603,0.057038873
161608,0.020198703
161609,0.18703884
161610,0.7892854
161612,0.112546355
161613,0.97644466
161615,0.19006202
161616,0.06718516
161617,0.1216369
161618,0.35665256
161619,0.6777987
161621,0.012110382
161624,0.09980106
161626,0.012963116
161627,0.87813914
161630,0.006163448
161632,0.41709983
161633,0.052384555
161638,0.1609456
161639,0.36998677
161641,0.023499936
161643,0.057512075
161644,0.4135176
161647,0.9636699
161649,0.0281564
161650,0.36899406
161653,0.8194971
161655,0.060158104
161658,0.44422624
161659,0.9814229
161660,0.013835102
161665,0.03487259
161667,0.1489994
161669,0.123337746
161671,0.38293004
161672,0.039827347
161675,0.062526524
161676,0.03869033
161679,0.96979165
161680,0.272942
161681,0.1707885
161683,0.06654695
161684,0.11556944
161685,0.008206308
161691,0.07047647
161692,0.07000995
161694,0.015532792
161695,0.00998497
161697,0.039849162
161698,0.7264488
161700,0.3095792
161703,0.54788095
161707,0.016654432
161708,0.08193767
161709,0.7245123
161712,0.19405368
161715,0.006135434
161716,0.10791293
161717,0.04200849
161718,0.21674263
161719,0.29695892
161720,0.0054431856
161723,0.33107236
161727,0.1328544
161730,0.008148938
161732,0.6753288
161737,0.03645754
161741,0.22193801
161742,0.25238073
161743,0.03870094
161744,0.008392036
161747,0.05166629
161750,0.19407332
161751,0.039848924
161755,0.22829634
161756,0.086241305
161757,0.059134096
161760,0.77843034
161761,0.105311126
161764,0.18335256
161765,0.24019107
161768,0.80257136
161769,0.3222582
161770,0.37550893
161771,0.05629015
161774,0.55875707
161777,0.3619656
161779,0.5233762
161783,0.45522
161784,0.8975884
161785,0.036667377
161786,0.5889671
161789,0.45956075
161790,0.07543123
161794,0.028240979
161795,0.008590043
161796,0.8868804
161803,0.0075603127
161815,0.21470824
161817,0.07189584
161819,0.4060585
161822,0.6163405
161825,0.1614644
161826,0.07915023
161830,0.83463055
161833,0.012647539
161835,0.66834956
161838,0.20841065
161845,0.015631258
161848,0.076839715
161851,0.9631232
161852,0.022851288
161853,0.112469226
161854,0.13601923
161860,0.044643313
161862,0.06937206
161863,0.7269724
161865,0.07290301
161867,0.100818366
161870,0.0038399398
161871,0.8903275
161872,0.17244133
161873,0.0342409
161874,0.29693413
161879,0.25293288
161882,0.074869394
161884,0.8351772
161885,0.21244702
161887,0.56539714
161889,0.033505917
161892,0.095633596
161894,0.017542541
161898,0.0404284
161899,0.1904884
161902,0.6590593
161903,0.07674736
161905,0.26002246
161907,0.1602782
161910,0.6136393
161912,0.095006466
161917,0.04866627
161918,0.992363
161920,0.048994422
161923,0.09738758
161926,0.1767211
161928,0.056298643
161931,0.9945258
161933,0.90467453
161936,0.014967799
161939,0.4762198
161942,0.33126903
161943,0.024444431
161948,0.030106872
161950,0.63093996
161955,0.2646041
161956,0.5884943
161957,0.053729683
161958,0.14711812
161959,0.8650249
161960,0.19631326
161965,0.28314847
161968,0.12927213
161971,0.0318515
161973,0.3765385
161975,0.73303103
161980,0.20538318
161984,0.07005277
161985,0.11708811
161986,0.01406908
161991,0.024926245
161992,0.08523476
161997,0.5156782
161998,0.030239344
161999,0.38214183
162001,0.91209346
162005,0.047423095
162007,0.82155097
162011,0.16731358
162014,0.8676136
162016,0.055598915
162017,0.05949512
162021,0.058733135
162023,0.061529487
162024,0.003302902
162025,0.02636832
162026,0.8425182
162027,0.007079959
162029,0.20223817
162030,0.05187273
162032,0.013627768
162034,0.019464642
162038,0.017260253
162039,0.018853933
162048,0.15303576
162049,0.1373215
162050,0.025382906
162060,0.03264749
162062,0.19428438
162064,0.037441134
162065,0.9407462
162066,0.12422362
162067,0.032658905
162072,0.08283007
162074,0.07754862
162076,0.326231
162077,0.0040252805
162086,0.012061596
162087,0.7622231
162088,0.34255314
162092,0.77878344
162096,0.0065013766
162097,0.06488904
162099,0.6331195
162101,0.31210485
162103,0.98900723
162112,0.10917497
162115,0.40007776
162116,0.8369783
162118,0.02662316
162119,0.70704293
162123,0.20144194
162125,0.7277488
162128,0.04474041
162129,0.42703262
162134,0.030620605
162136,0.018783301
162141,0.028999299
162143,0.14918861
162144,0.65725565
162147,0.9798708
162148,0.008785993
162149,0.037106395
162151,0.7581621
162152,0.9873419
162159,0.089948446
162160,0.085797936
162163,0.0396021
162165,0.015204221
162169,0.38483807
162172,0.06266391
162173,0.30886832
162175,0.15340793
162176,0.29747027
162180,0.5337765
162181,0.09559941
162182,0.1374101
162184,0.015711963
162187,0.0136549175
162188,0.042678863
162190,0.030264854
162191,0.90072405
162194,0.067136794
162195,0.0071574748
162196,0.08378166
162199,0.020790994
162200,0.0777463
162202,0.069349766
162206,0.6824636
162207,0.009333223
162208,0.2574517
162209,0.13117191
162214,0.28527606
162215,0.6478344
162217,0.52077144
162218,0.06315991
162223,0.4461155
162226,0.06862891
162228,0.61854994
162229,0.47182205
162231,0.029405862
162232,0.4747471
162233,0.71766424
162234,0.537367
162235,0.8740673
162236,0.5037172
162237,0.6143696
162240,0.084605515
162241,0.012378931
162242,0.34418035
162243,0.03330955
162246,0.010336548
162247,0.06307006
162250,0.13139024
162253,0.07111183
162254,0.073393255
162255,0.9050139
162256,0.07901862
162262,0.01109755
162265,0.0104032755
162271,0.41520587
162272,0.17593038
162273,0.25985423
162274,0.019649714
162276,0.26304513
162283,0.38181382
162285,0.8990699
162286,0.66969955
162287,0.17001075
162290,0.017359644
162291,0.004090607
162295,0.09683663
162299,0.24490899
162300,0.21506357
162302,0.19650894
162304,0.21165594
162311,0.044680774
162312,0.12493831
162313,0.7777938
162317,0.0062215626
162318,0.058169246
162321,0.118056715
162322,0.13713524
162323,0.102868676
162324,0.483158
162326,0.82930315
162331,0.2113812
162333,0.046645492
162334,0.07611492
162338,0.31936163
162340,0.036819756
162344,0.06366268
162349,0.2467655
162350,0.047145456
162351,0.6165072
162352,0.055856317
162356,0.2630932
162359,0.06402767
162360,0.08851096
162362,0.00647223
162364,0.2742427
162365,0.5663039
162366,0.07170376
162367,0.08751866
162371,0.1201635
162372,0.0042167306
162373,0.007406473
162374,0.065811604
162375,0.61994445
162376,0.030990273
162382,0.3553179
162385,0.59075856
162386,0.657574
162390,0.9963008
162391,0.07861799
162395,0.24318737
162396,0.85143113
162397,0.12820801
162400,0.808076
162401,0.85802585
162402,0.9821969
162406,0.44091797
162409,0.264119
162411,0.025602192
162413,0.7148208
162414,0.33433986
162418,0.04884994
162419,0.68716574
162421,0.012286723
162425,0.01129508
162435,0.26683763
162437,0.059890985
162439,0.38744986
162441,0.63453925
162444,0.33344692
162445,0.9895429
162447,0.027835608
162454,0.55742013
162455,0.30874452
162457,0.020460784
162459,0.003262341
162460,0.023350954
162465,0.1985006
162468,0.03579268
162472,0.017521322
162473,0.043728918
162477,0.4289724
162483,0.631183
162486,0.13126296
162489,0.06265688
162490,0.0749408
162491,0.02050066
162492,0.1155605
162493,0.035788924
162494,0.26333356
162496,0.02505505
162499,0.11577821
162501,0.028888345
162502,0.53562725
162505,0.26231545
162506,0.06704512
162508,0.045375526
162514,0.40416354
162515,0.01507166
162516,0.1673545
162517,0.10759264
162518,0.2547173
162519,0.014351398
162520,0.013949037
162525,0.7405061
162528,0.58988667
162536,0.75985014
162537,0.008204639
162540,0.014692694
162543,0.08655453
162545,0.028285086
162549,0.10414058
162551,0.8585272
162554,0.9974519
162560,0.121064335
162562,0.16539663
162563,0.29946843
162567,0.05210039
162568,0.072916776
162572,0.054495364
162577,0.11990762
162580,0.3120272
162581,0.9368888
162583,0.44681048
162586,0.28230172
162596,0.10917479
162597,0.88548106
162599,0.016523868
162602,0.064403474
162606,0.07784167
162608,0.01909095
162610,0.06799844
162611,0.07028359
162612,0.9037218
162618,0.032484412
162620,0.7541498
162621,0.5327505
162632,0.029917061
162636,0.09150526
162641,0.054595202
162645,0.24388558
162648,0.011162072
162655,0.07379201
162656,0.1869342
162658,0.053566664
162662,0.78388447
162664,0.04629132
162666,0.042018205
162668,0.011766046
162669,0.013306648
162672,0.030686766
162674,0.95063674
162679,0.09222242
162680,0.027200013
162683,0.04329598
162684,0.6219505
162686,0.017807871
162688,0.46879095
162692,0.27813143
162693,0.08031383
162694,0.5519495
162696,0.05622053
162700,0.02685839
162703,0.13194236
162705,0.9392749
162706,0.2792942
162708,0.9365802
162709,0.1207751
162710,0.17174631
162713,0.10199052
162714,0.03348273
162717,0.028461635
162720,0.8773853
162722,0.29792416
162723,0.44470832
162730,0.4619795
162731,0.988061
162732,0.1595847
162733,0.010293543
162737,0.72044307
162738,0.9334661
162739,0.11805433
162740,0.092797756
162746,0.21643257
162749,0.9032093
162751,0.04718715
162753,0.2782089
162756,0.06455928
162758,0.035069436
162759,0.13237962
162766,0.004138559
162767,0.16300976
162770,0.03307581
162773,0.9846318
162777,0.36711553
162779,0.040104926
162780,0.26533452
162784,0.6039152
162785,0.5904536
162788,0.2048831
162794,0.032752514
162796,0.08407396
162797,0.18865958
162801,0.023005873
162802,0.7176521
162805,0.50247765
162806,0.06808716
162810,0.68604577
162817,0.08329278
162818,0.77685976
162820,0.03291279
162821,0.3347445
