id,target
80356,0.0376392
80359,0.08069223
80367,0.80146146
80369,0.9504778
80370,0.07337472
80371,0.09086546
80376,0.030599445
80377,0.98319346
80378,0.35811424
80380,0.03744632
80386,0.25411838
80391,0.29140192
80397,0.11388236
80404,0.79740363
80407,0.021883875
80408,0.3710369
80409,0.08892816
80411,0.3192885
80413,0.14089623
80416,0.094763935
80431,0.15120316
80432,0.07691005
80434,0.04154262
80435,0.18161967
80436,0.37532374
80437,0.04149595
80439,0.030534118
80441,0.2936916
80442,0.3339675
80444,0.08887389
80446,0.029632807
80451,0.12359926
80452,0.07203835
80456,0.1282489
80457,0.13978857
80458,0.11944345
80459,0.10578409
80460,0.29582283
80463,0.5695192
80464,0.67762625
80466,0.059720606
80480,0.0021886528
80484,0.2983336
80485,0.06330481
80486,0.12865096
80492,0.24025452
80493,0.05526793
80496,0.03283733
80501,0.1416966
80504,0.047349364
80506,0.15549877
80514,0.014419436
80515,0.21859705
80516,0.0059518814
80518,0.16501832
80521,0.096049756
80523,0.0510664
80526,0.23703817
80531,0.17096177
80533,0.021190763
80534,0.061033666
80535,0.03986904
80536,0.09355301
80539,0.26798564
80540,0.34256262
80541,0.08500987
80542,0.803562
80543,0.46293378
80550,0.21785507
80555,0.350022
80556,0.7669315
80560,0.15114227
80562,0.08416101
80563,0.030620158
80566,0.099232316
80572,0.32753098
80573,0.063830316
80574,0.3494684
80577,0.03268361
80580,0.022940367
80583,0.8303478
80584,0.11793938
80586,0.12449816
80590,0.060525715
80591,0.22939906
80592,0.2543416
80594,0.18952113
80596,0.123690695
80606,0.1687631
80607,0.5727514
80609,0.17400384
80610,0.06993419
80613,0.0660401
80615,0.72614086
80621,0.01336357
80628,0.016344815
80631,0.61173236
80633,0.04369265
80634,0.03388989
80635,0.7503542
80640,0.2981067
80642,0.7217697
80644,0.13951093
80648,0.053817213
80650,0.40028065
80652,0.6231152
80656,0.28025252
80659,0.08652955
80660,0.1566666
80663,0.093412936
80664,0.2731403
80666,0.90367067
80671,0.058158457
80672,0.82988304
80673,0.0033344924
80675,0.8476757
80677,0.848198
80679,0.5404565
80680,0.20057595
80681,0.008986235
80682,0.06898329
80683,0.1979194
80684,0.020837396
80687,0.3684898
80697,0.4756023
80699,0.041482985
80700,0.04480979
80701,0.016590267
80704,0.6700468
80711,0.04088542
80712,0.27498507
80713,0.08532795
80716,0.043583304
80717,0.8061311
80722,0.13416561
80724,0.23235884
80725,0.114875436
80726,0.15871611
80727,0.6229845
80730,0.14312673
80733,0.88942635
80741,0.017933369
80745,0.5216491
80746,0.8725452
80748,0.97894967
80750,0.13424551
80754,0.049109876
80761,0.025494903
80762,0.004271835
80763,0.16893125
80764,0.7283666
80765,0.004680872
80767,0.014408976
80769,0.67948616
80772,0.2997375
80776,0.059998333
80777,0.7800282
80780,0.3353477
80783,0.5347064
80787,0.05575511
80791,0.02979976
80792,0.039687246
80794,0.57843435
80798,0.110749304
80800,0.3638364
80804,0.042735696
80806,0.68161106
80807,0.07259333
80812,0.16588825
80815,0.017602205
80819,0.0048945546
80820,0.026007116
80821,0.0702481
80823,0.41075265
80825,0.01656127
80828,0.017739952
80830,0.0068543255
80831,0.18720141
80839,0.43036193
80841,0.99560523
80849,0.1667827
80852,0.6790108
80853,0.09938428
80859,0.01636374
80860,0.14376548
80866,0.045980126
80867,0.023741215
80869,0.1521092
80870,0.004221499
80874,0.7042109
80875,0.95506155
80876,0.048622847
80885,0.17356643
80890,0.17617455
80891,0.11950156
80897,0.9470012
80898,0.40850374
80902,0.019378096
80903,0.8433458
80912,0.46868163
80914,0.006741345
80920,0.030730337
80921,0.5544475
80923,0.0633724
80925,0.18212241
80927,0.075832725
80930,0.4835254
80931,0.040339947
80932,0.26212665
80933,0.18211481
80938,0.5278535
80941,0.20998856
80942,0.10192105
80946,0.09580216
80949,0.80445004
80951,0.009111613
80953,0.34108323
80954,0.01057452
80957,0.05908841
80961,0.020678043
80966,0.033096224
80967,0.052226216
80971,0.16371053
80972,0.08147088
80973,0.10978648
80979,0.17019966
80981,0.07463291
80982,0.06302735
80983,0.17066059
80984,0.80485916
80988,0.9748858
80989,0.25299835
80990,0.067245096
80992,0.10657823
80998,0.7815119
81002,0.0075021684
81007,0.18709084
81009,0.23384467
81011,0.28796083
81012,0.81672627
81013,0.1216588
81014,0.9311885
81016,0.68337065
81017,0.024414122
81018,0.046275645
81025,0.19979545
81028,0.027417153
81030,0.056638002
81032,0.044730514
81033,0.14875993
81039,0.0659695
81041,0.06486645
81045,0.47186002
81047,0.3648897
81048,0.07098001
81055,0.14110702
81058,0.057744294
81062,0.9497536
81064,0.37285447
81065,0.5773238
81066,0.26529896
81067,0.16033721
81072,0.05141899
81076,0.011283666
81077,0.059856534
81079,0.018554688
81086,0.0317654
81091,0.15126789
81092,0.1732496
81094,0.2790988
81096,0.15680605
81097,0.454203
81101,0.011001021
81103,0.024382353
81105,0.059878767
81108,0.76050425
81109,0.004180789
81110,0.052567333
81114,0.011238426
81116,0.8112241
81118,0.1073975
81119,0.00482738
81120,0.03377393
81121,0.60636955
81130,0.10625607
81134,0.0957793
81135,0.28513557
81136,0.112154216
81141,0.7796672
81142,0.090417
81143,0.20209756
81148,0.03428024
81149,0.109060645
81150,0.012514561
81152,0.10236928
81154,0.99429464
81160,0.16565123
81161,0.37895334
81162,0.9767902
81164,0.29950368
81166,0.10326555
81170,0.40379733
81173,0.46483245
81178,0.17469001
81183,0.8794675
81184,0.014287472
81187,0.060699314
81189,0.10179344
81203,0.44792467
81205,0.33756936
81207,0.085469276
81218,0.31893688
81220,0.019460797
81223,0.10178903
81224,0.045490444
81226,0.10102019
81231,0.043545216
81232,0.20552516
81237,0.18540284
81238,0.040853232
81239,0.01746291
81240,0.056258917
81241,0.2068493
81246,0.013313532
81250,0.6853024
81251,0.6008463
81252,0.7605778
81255,0.7624686
81256,0.057644516
81259,0.3751833
81262,0.5620732
81263,0.1271618
81267,0.6448448
81268,0.005727768
81270,0.064338386
81274,0.7828984
81276,0.02453956
81278,0.29241836
81280,0.09385541
81292,0.04073909
81293,0.013813794
81295,0.016433477
81297,0.09942493
81299,0.09145418
81307,0.57765144
81310,0.24934477
81311,0.9120767
81312,0.1730578
81315,0.042197764
81317,0.12333718
81323,0.047907203
81330,0.23719025
81331,0.030139953
81334,0.005432427
81335,0.13694063
81336,0.9385965
81337,0.15937755
81338,0.4758735
81340,0.16760635
81342,0.106933355
81344,0.54236263
81347,0.0910891
81349,0.76734716
81352,0.015336007
81354,0.25507924
81357,0.21608314
81358,0.046223074
81360,0.2795249
81363,0.011408061
81368,0.18016043
81369,0.015308619
81370,0.021022469
81371,0.020160109
81374,0.9137236
81379,0.16506216
81380,0.012588263
81382,0.018036127
81383,0.012853146
81387,0.033355564
81392,0.0638085
81394,0.02045548
81396,0.18139347
81397,0.2243878
81398,0.053759366
81401,0.030256301
81403,0.57203424
81404,0.009959668
81406,0.0488075
81409,0.47593236
81418,0.0039767623
81420,0.057883322
81421,0.056601375
81422,0.16250706
81425,0.02576536
81427,0.20421425
81429,0.022938967
81431,0.12553588
81435,0.6201306
81436,0.28589848
81439,0.66579413
81443,0.42564356
81444,0.46649292
81445,0.017940164
81447,0.010266036
81449,0.46759254
81457,0.17921591
81461,0.74754965
81462,0.17336556
81463,0.22154516
81467,0.17662007
81468,0.2903839
81472,0.00392282
81474,0.08310965
81477,0.056577057
81478,0.44885206
81484,0.07358754
81485,0.05052358
81488,0.14980349
81489,0.22670475
81492,0.24628115
81494,0.15269092
81498,0.15417975
81499,0.35232705
81500,0.52910745
81502,0.013947338
81503,0.020601392
81505,0.09553006
81506,0.04407358
81512,0.11608067
81513,0.33598807
81515,0.004806459
81516,0.1557701
81520,0.08879182
81523,0.12862235
81526,0.01177454
81527,0.038585395
81529,0.86992353
81532,0.007431656
81536,0.15345263
81542,0.4287952
81551,0.06923151
81552,0.9728956
81554,0.053538203
81558,0.7873429
81559,0.2575919
81562,0.14870211
81568,0.95341194
81569,0.02387166
81572,0.66419435
81574,0.08378419
81575,0.9994112
81577,0.0664396
81578,0.539462
81579,0.2660761
81580,0.6622802
81583,0.025419682
81585,0.93528867
81588,0.095258474
81592,0.02122444
81593,0.07389581
81595,0.0375773
81596,0.37925142
81597,0.4293292
81598,0.06024131
81600,0.65114886
81601,0.1473575
81603,0.03686145
81608,0.031027824
81609,0.56365424
81612,0.019554496
81613,0.4530116
81614,0.49332786
81617,0.117676675
81618,0.062846124
81620,0.15288371
81622,0.9887774
81626,0.76573133
81628,0.14858219
81634,0.41589558
81636,0.96377444
81638,0.11200893
81641,0.31144276
81644,0.04798022
81648,0.033277184
81649,0.40666384
81650,0.014941961
81653,0.038085014
81655,0.67733884
81658,0.9945816
81662,0.07674807
81664,0.011873841
81668,0.26494527
81672,0.22365463
81673,0.4434979
81674,0.3084209
81676,0.07581264
81678,0.07359329
81679,0.01949507
81681,0.82179487
81684,0.13241002
81686,0.021170378
81689,0.13930604
81691,0.34387445
81692,0.16674665
81702,0.0070197284
81709,0.90025955
81711,0.006427765
81713,0.64569116
81715,0.87611055
81716,0.98046106
81717,0.23936406
81718,0.047114998
81723,0.050669044
81724,0.012207091
81726,0.07641861
81728,0.35208884
81733,0.4015134
81740,0.75642824
81746,0.23645392
81749,0.037142426
81750,0.005202204
81751,0.27064326
81755,0.08673388
81756,0.12678006
81760,0.123835474
81764,0.29758525
81765,0.17602342
81766,0.8041137
81771,0.01283896
81772,0.0744122
81773,0.04849723
81776,0.018820524
81780,0.7145354
81781,0.10940662
81784,0.19167846
81786,0.14562431
81788,0.8584415
81799,0.55762345
81803,0.11932543
81804,0.006015092
81807,0.695871
81808,0.115862995
81809,0.36645597
81811,0.8320056
81812,0.5295475
81813,0.75594836
81814,0.8969292
81816,0.054972947
81817,0.3389939
81818,0.034422487
81819,0.43006045
81820,0.06404734
81823,0.19280466
81829,0.9716755
81830,0.023638725
81831,0.33035922
81841,0.0076009035
81844,0.0966205
81847,0.92637146
81850,0.43782204
81852,0.11050904
81854,0.04842642
81855,0.60617673
81856,0.03867376
81857,0.21663228
81859,0.0094693005
81863,0.40528518
81867,0.12595055
81868,0.107480735
81870,0.036514163
81871,0.018731683
81872,0.05372092
81878,0.19791138
81883,0.55841964
81886,0.043487728
81887,0.0034157336
81890,0.4637893
81891,0.055542707
81893,0.03283891
81896,0.07350817
81897,0.1410841
81898,0.039286703
81902,0.41063547
81903,0.029675364
81905,0.06353587
81906,0.027712643
81908,0.9945595
81910,0.012176067
81913,0.35048205
81914,0.76132256
81915,0.11486009
81917,0.014313251
81919,0.17809138
81921,0.928424
81922,0.0026174486
81923,0.51821935
81924,0.17996302
81927,0.120176345
81930,0.006397903
81931,0.23052669
81932,0.011608124
81933,0.045633107
81935,0.04224938
81936,0.08250055
81937,0.03297773
81938,0.027101636
81941,0.34352732
81946,0.035271347
81947,0.9594972
81950,0.32823136
81951,0.1911076
81953,0.058105618
81957,0.22159639
81959,0.06970748
81960,0.10035053
81961,0.17738909
81962,0.97206783
81964,0.6576931
81967,0.35969985
81975,0.15200284
81978,0.088261545
81979,0.35757428
81980,0.077201486
81982,0.02045083
81983,0.15043873
81984,0.020220816
81992,0.15090227
81995,0.030318558
81996,0.5087374
81997,0.00845021
82001,0.078679115
82003,0.54643124
82004,0.069079906
82005,0.2698123
82007,0.3844696
82009,0.10012671
82014,0.3318838
82017,0.09084284
82022,0.043030083
82024,0.29528505
82025,0.97625804
82027,0.005443275
82031,0.9302677
82038,0.06879395
82039,0.8846251
82041,0.2400606
82043,0.19614446
82044,0.050038308
82045,0.017341554
82047,0.30896878
82049,0.08377254
82051,0.02252686
82052,0.18996975
82053,0.10278788
82055,0.40194583
82057,0.60687983
82058,0.743891
82059,0.10051042
82061,0.11284068
82062,0.26262513
82063,0.07112387
82065,0.15837845
82070,0.0652028
82072,0.25143874
82073,0.1493685
82075,0.017873913
82077,0.06148976
82084,0.14466858
82086,0.031221688
82087,0.16829464
82093,0.4997323
82096,0.43964964
82097,0.12921798
82098,0.09996471
82100,0.4584262
82103,0.016066432
82109,0.04921791
82113,0.115238875
82116,0.9053249
82119,0.48614615
82122,0.24395967
82124,0.32086617
82125,0.13162187
82129,0.08548176
82132,0.8712921
82133,0.14788622
82135,0.05913812
82136,0.31759232
82137,0.64543355
82143,0.040569425
82144,0.030472904
82145,0.5966054
82146,0.6969063
82148,0.044286758
82149,0.085300535
82150,0.6365755
82152,0.26912653
82156,0.19011194
82157,0.032755673
82158,0.1853134
82159,0.012846887
82160,0.11715758
82161,0.16248739
82163,0.12922633
82171,0.48058215
82176,0.5521786
82181,0.022078007
82183,0.7850764
82184,0.8847437
82186,0.08511889
82188,0.042649806
82190,0.9094723
82193,0.6739146
82195,0.15182552
82197,0.16465533
82201,0.006560087
82204,0.08277437
82207,0.34770137
82209,0.9946343
82212,0.038851857
82213,0.02853617
82214,0.0069939494
82216,0.01645413
82217,0.11847019
82219,0.8862484
82221,0.13687658
82222,0.7564165
82227,0.09105712
82229,0.07604936
82230,0.020472527
82237,0.35020056
82238,0.15729299
82241,0.02716291
82243,0.083171606
82245,0.9417447
82248,0.09372178
82249,0.9108341
82251,0.020638824
82253,0.010139763
82254,0.35756457
82255,0.0108290315
82256,0.35071754
82257,0.5422441
82259,0.02246502
82264,0.101251274
82266,0.6473957
82267,0.060851157
82268,0.21477494
82270,0.032421082
82274,0.04294893
82276,0.9956828
82285,0.15452757
82286,0.6157361
82290,0.51222163
82294,0.084136665
82299,0.14453596
82302,0.05169168
82304,0.46687454
82309,0.08664957
82310,0.1306139
82312,0.32788682
82315,0.061540574
82325,0.046382397
82331,0.023870468
82335,0.55313724
82336,0.014535397
82337,0.80089474
82338,0.10865131
82341,0.06458405
82342,0.032942414
82344,0.7768336
82348,0.16664705
82353,0.3610357
82357,0.63850707
82358,0.012689173
82360,0.15885496
82362,0.075264335
82363,0.0072457194
82364,0.26165593
82365,0.10818747
82366,0.17840096
82367,0.015684068
82368,0.045418024
82372,0.7803843
82373,0.040149033
82374,0.086233765
82377,0.034757257
82386,0.15394089
82388,0.85424626
82391,0.0021615028
82392,0.57733315
82396,0.076402545
82398,0.061163276
82399,0.029964209
82403,0.4064086
82407,0.13745147
82413,0.01043877
82416,0.33809093
82417,0.529875
82418,0.030161321
82420,0.4344939
82430,0.17667511
82431,0.024811864
82432,0.009683818
82434,0.7119477
82436,0.09793064
82438,0.09638551
82439,0.07623184
82440,0.10651943
82442,0.9932169
82444,0.9769617
82449,0.013316214
82450,0.32257366
82454,0.013155073
82458,0.01095593
82459,0.19638959
82461,0.27408051
82465,0.14510107
82467,0.080272734
82470,0.06494114
82472,0.8680636
82474,0.15872222
82477,0.27180564
82480,0.92739636
82481,0.123101294
82482,0.054396927
82483,0.74162686
82485,0.5896019
82486,0.10363108
82487,0.022671968
82489,0.099835634
82494,0.10263875
82498,0.008243978
82500,0.07043108
82501,0.01619351
82502,0.15004405
82508,0.0063575804
82509,0.12518284
82514,0.11791566
82515,0.073871106
82517,0.38900423
82518,0.114860475
82519,0.38444638
82520,0.28429127
82521,0.14669254
82522,0.77009755
82524,0.8746767
82529,0.054163605
82530,0.0033862293
82532,0.3601914
82533,0.049959898
82534,0.088558674
82535,0.005669266
82538,0.062386096
82539,0.012780607
82542,0.017935991
82545,0.03437382
82546,0.9159877
82549,0.39006978
82556,0.027537197
82559,0.481031
82567,0.006495923
82570,0.18141085
82571,0.2839538
82573,0.015492588
82574,0.0841752
82575,0.49567664
82579,0.035985947
82581,0.05884236
82582,0.056904525
82583,0.027468383
82585,0.13810351
82587,0.87896645
82588,0.05173582
82593,0.044031084
82595,0.21353427
82596,0.0272125
82598,0.024288565
82599,0.0058618784
82601,0.74054945
82605,0.069762915
82609,0.03789085
82612,0.394785
82613,0.4181926
82615,0.28521645
82617,0.014492303
82620,0.03645888
82621,0.20628437
82623,0.01007849
82624,0.002681166
82627,0.032987922
82630,0.9529157
82631,0.029759109
82633,0.9349582
82637,0.029132307
82640,0.02534771
82641,0.18231896
82642,0.068968385
82644,0.43340105
82648,0.033960164
82651,0.30474678
82653,0.022296846
82656,0.9227358
82657,0.01038748
82658,0.033388317
82659,0.02878666
82661,0.37786663
82664,0.99644494
82665,0.015650183
82667,0.97078675
82668,0.62507284
82669,0.38460958
82670,0.051013798
82671,0.058872163
82675,0.05829069
82680,0.25908187
82683,0.4241938
82689,0.2968946
82691,0.37376577
82692,0.9953319
82693,0.29509583
82695,0.022851855
82696,0.24553639
82697,0.91992795
82704,0.036968917
82706,0.13045332
82707,0.022626758
82714,0.1373586
82719,0.10540801
82725,0.78158545
82726,0.0035013556
82727,0.75322163
82729,0.29154378
82733,0.93962824
82734,0.57343847
82738,0.026000172
82740,0.011050105
82741,0.08477387
82743,0.5149808
82748,0.013002574
82749,0.07798383
82752,0.09730852
82756,0.028020203
82761,0.2211855
82763,0.030975789
82764,0.040780634
82765,0.075552404
82767,0.47449067
82772,0.019320697
82773,0.48218986
82774,0.16138208
82776,0.92230654
82778,0.052550763
82786,0.16610461
82787,0.11736652
82790,0.195337
82791,0.25545436
82792,0.20813036
82793,0.13235995
82794,0.2580673
82796,0.5529592
82803,0.35043168
82805,0.67328125
82806,0.07014775
82809,0.039913714
82810,0.33779186
82817,0.19751686
82825,0.10910013
82826,0.08047387
82827,0.04527402
82829,0.15789565
82830,0.04341498
82831,0.019764543
82832,0.96448785
82834,0.97254574
82835,0.061733484
82837,0.5161022
82841,0.2670694
82844,0.17400482
82845,0.19459558
82846,0.07548845
82849,0.011784762
82851,0.24400902
82852,0.53524977
82854,0.3183778
82855,0.08811885
82857,0.19552585
82858,0.03298229
82859,0.12352151
82860,0.011764139
82862,0.93738735
82863,0.114762425
82864,0.43021852
82869,0.5341638
82870,0.037394017
82871,0.35584092
82872,0.79270506
82876,0.018618971
82877,0.04904589
82878,0.1211147
82881,0.8311578
82883,0.0035320818
82887,0.15334776
82890,0.9796242
82893,0.14529729
82899,0.34450316
82902,0.036301196
82907,0.45145935
82909,0.03640595
82910,0.22918189
82912,0.060686767
82915,0.11936116
82919,0.04042712
82920,0.14857244
82921,0.7920539
82923,0.49606776
82926,0.061766863
82929,0.14123952
82933,0.08213022
82934,0.017270982
82935,0.016409963
82939,0.34905043
82940,0.017727435
82941,0.051930487
82943,0.020927519
82944,0.07065123
82945,0.07001507
82949,0.26725525
82954,0.04536283
82957,0.04998058
82962,0.0054796934
82964,0.06266269
82966,0.09445402
82972,0.63745344
82975,0.13336629
82981,0.010575086
82984,0.13635224
82985,0.67925835
82990,0.03459528
82991,0.1380685
83000,0.6238388
83001,0.2486009
83002,0.23247704
83003,0.02956292
83004,0.28094792
83005,0.6443268
83009,0.83972156
83011,0.08315688
83013,0.32932305
83014,0.0394122
83017,0.52211535
83019,0.029481351
83022,0.17306268
83023,0.3509449
83028,0.21500432
83031,0.17107663
83032,0.05266455
83033,0.1526868
83034,0.12298128
83036,0.2460621
83037,0.06883603
83039,0.12007666
83041,0.55090505
83045,0.80247843
83046,0.005745679
83047,0.032278717
83048,0.98377085
83050,0.11085057
83051,0.5373964
83057,0.0086889565
83058,0.5744344
83059,0.003155768
83060,0.13754544
83062,0.43735725
83064,0.6703774
83067,0.62824863
83069,0.17190138
83070,0.039803028
83073,0.5625187
83081,0.21169469
83082,0.049744844
83083,0.15306708
83084,0.11707047
83085,0.005968809
83086,0.32963857
83090,0.068163306
83091,0.20696375
83092,0.017020404
83097,0.035324365
83098,0.78797984
83099,0.13372609
83101,0.7893002
83104,0.65512234
83110,0.019767612
83112,0.02220288
83113,0.020578146
83116,0.26849845
83119,0.13257447
83122,0.17058784
83123,0.2662853
83130,0.15063381
83132,0.16366258
83135,0.42084652
83138,0.4882624
83139,0.8883271
83141,0.37845683
83143,0.0102005005
83144,0.55162495
83145,0.05792144
83146,0.99307287
83147,0.109033376
83148,0.32659325
83151,0.22679222
83155,0.987002
83157,0.19055128
83158,0.00971356
83159,0.008897334
83161,0.19773099
83162,0.23020372
83163,0.05512601
83164,0.8192941
83166,0.09127495
83167,0.31395632
83170,0.633535
83174,0.36798227
83175,0.06874901
83176,0.050984472
83183,0.073345184
83186,0.398201
83188,0.83006936
83189,0.03759271
83191,0.10182577
83193,0.09322673
83194,0.055514336
83197,0.14885113
83200,0.2600308
83203,0.61015975
83204,0.49438006
83205,0.05668679
83208,0.06821135
83209,0.072463274
83211,0.029348314
83214,0.020278603
83216,0.041326374
83217,0.52218807
83218,0.016050577
83219,0.02155605
83221,0.2751817
83224,0.030379891
83225,0.7350641
83230,0.35879093
83232,0.75446916
83236,0.012189299
83240,0.08766031
83245,0.9346659
83246,0.030545264
83250,0.05268666
83251,0.6554295
83252,0.08276823
83253,0.009502679
83254,0.022280276
83255,0.09370208
83259,0.31184024
83264,0.86757714
83265,0.6912694
83269,0.13245535
83271,0.14506161
83273,0.144416
83277,0.8067992
83281,0.7969389
83283,0.0044986308
83286,0.18540895
83287,0.06316814
83290,0.054336965
83294,0.12061164
83298,0.0846217
83299,0.0651626
83308,0.050571173
83309,0.335462
83316,0.04065475
83321,0.7395042
83323,0.10738194
83324,0.07685751
83325,0.024642289
83326,0.7324521
83335,0.022977501
83337,0.02660942
83338,0.08513415
83341,0.40816414
83345,0.0071471334
83346,0.07654014
83347,0.037097275
83348,0.50403434
83356,0.5950661
83357,0.16568133
83358,0.75578904
83360,0.044382185
83363,0.29431555
83364,0.12451279
83366,0.76318014
83368,0.007532686
83373,0.02888909
83375,0.2149356
83376,0.08154979
83378,0.33028162
83382,0.45563295
83383,0.84715986
83388,0.04235682
83390,0.037504077
83395,0.18912095
83396,0.19142938
83399,0.74860084
83402,0.032939672
83404,0.62695074
83405,0.3899159
83408,0.031322807
83409,0.322577
83410,0.037485242
83414,0.09652263
83418,0.058452517
83420,0.037687033
83423,0.17289066
83427,0.76897216
83428,0.84309155
83430,0.4006939
83431,0.99811804
83432,0.043545663
83434,0.092391044
83437,0.08976251
83438,0.057750255
83441,0.035264432
83443,0.011627376
83445,0.023827821
83446,0.37593228
83448,0.5479282
83449,0.15230748
83450,0.011204392
83453,0.885346
83460,0.71356845
83466,0.5837253
83469,0.092704505
83470,0.059341818
83472,0.028470576
83473,0.49963978
83475,0.18307039
83477,0.01638484
83478,0.2308417
83479,0.15268192
83480,0.0341087
83481,0.06261438
83484,0.016349584
83490,0.37213495
83492,0.95127624
83494,0.16058436
83496,0.90164316
83498,0.41717637
83502,0.06008655
83505,0.1369349
83506,0.72428983
83510,0.86507165
83511,0.31230503
83513,0.65807945
83519,0.020534098
83520,0.99042135
83522,0.14948645
83524,0.34198672
83525,0.92227006
83527,0.805148
83538,0.2276364
83539,0.03370115
83544,0.05368653
83546,0.112556875
83548,0.13790286
83549,0.018574357
83552,0.9204521
83554,0.4846608
83556,0.006451279
83562,0.45693576
83564,0.69141316
83565,0.43011144
83566,0.046480536
83568,0.2049875
83570,0.9783194
83571,0.013480842
83573,0.41689876
83582,0.76941884
83587,0.031824797
83590,0.12866539
83591,0.1106627
83592,0.03401932
83593,0.04608938
83594,0.06398764
83595,0.095598966
83597,0.9404546
83598,0.26646882
83600,0.0909062
83607,0.83720505
83610,0.0041814446
83613,0.90414405
83616,0.088933885
83618,0.0030460656
83621,0.11780444
83622,0.98132044
83625,0.122843295
83626,0.11214408
83630,0.9803586
83632,0.1207048
83633,0.1655215
83634,0.29388237
83635,0.005994171
83640,0.054514974
83641,0.020815969
83642,0.93793553
83643,0.09211376
83646,0.14334714
83647,0.9673997
83649,0.008068532
83651,0.17908442
83653,0.78752375
83657,0.82838845
83658,0.73792183
83660,0.18126822
83664,0.9046401
83666,0.060041875
83674,0.8811097
83677,0.04142016
83681,0.096190244
83685,0.09443641
83686,0.26586974
83688,0.12397063
83692,0.1434789
83695,0.8466809
83696,0.46396118
83697,0.5207815
83699,0.060453832
83700,0.034905463
83707,0.26513195
83708,0.014569819
83710,0.0920718
83714,0.095397234
83716,0.99590874
83717,0.028119206
83718,0.017187625
83721,0.055313647
83722,0.16241777
83723,0.004224986
83725,0.015870333
83726,0.6196203
83727,0.577569
83729,0.36743405
83732,0.87720436
83733,0.41399926
83734,0.042816997
83735,0.8124521
83736,0.27936685
83737,0.6916367
83738,0.43795142
83739,0.117198616
83740,0.14231762
83745,0.048643827
83746,0.032807767
83753,0.14299133
83760,0.436781
83765,0.021229208
83766,0.19603375
83768,0.15301621
83769,0.7638862
83770,0.055147648
83775,0.34863585
83777,0.9359914
83779,0.3023946
83780,0.95029444
83781,0.9412874
83785,0.4603344
83786,0.019316226
83787,0.34397614
83793,0.078015774
83798,0.05583313
83801,0.65332913
83802,0.15108752
83803,0.35543442
83812,0.4095989
83814,0.016075075
83815,0.045033485
83817,0.64413846
83818,0.52547204
83819,0.8936207
83822,0.059729964
83823,0.06911564
83824,0.041621953
83827,0.014573455
83829,0.0073595643
83833,0.009546995
83834,0.11376777
83837,0.06777462
83838,0.038123757
83839,0.053118736
83840,0.63554156
83841,0.20072284
83843,0.14277893
83845,0.8206755
83846,0.24816611
83848,0.24821141
83851,0.045745164
83852,0.17003301
83854,0.2972599
83855,0.025942981
83856,0.010298699
83857,0.40461904
83862,0.31273216
83864,0.7953863
83866,0.76789975
83869,0.8091767
83873,0.17838761
83875,0.08711392
83876,0.40217012
83877,0.87950134
83880,0.12096244
83883,0.69814277
83884,0.10848701
83887,0.05721405
83888,0.8127861
83889,0.8315705
83894,0.08072463
83898,0.047624737
83902,0.50145686
83904,0.22142825
83909,0.7359864
83911,0.98122907
83927,0.22826749
83930,0.033101052
83932,0.013241559
83937,0.009332985
83941,0.20222798
83944,0.12733099
83945,0.036073357
83947,0.004834175
83950,0.027749687
83952,0.24469149
83954,0.08488938
83955,0.6841657
83956,0.106025785
83958,0.08236176
83964,0.17743799
83966,0.112104535
83967,0.3379696
83969,0.036136717
83973,0.25646043
83976,0.054834127
83979,0.14543998
83980,0.057017058
83981,0.99318457
83982,0.10277951
83985,0.076381564
83986,0.08181268
83988,0.02987945
83990,0.020685792
83996,0.016404241
83998,0.6435878
83999,0.065175265
84000,0.70967317
84002,0.011776745
84003,0.026763797
84005,0.35971314
84016,0.0041517913
84017,0.080693066
84019,0.03997743
84020,0.34727293
84022,0.21802393
84025,0.051478267
84032,0.11897355
84034,0.057230055
84036,0.06452909
84037,0.1757223
84038,0.117397696
84039,0.7180697
84042,0.0742327
84044,0.08319765
84047,0.270706
84048,0.10621169
84050,0.02941379
84055,0.032762885
84057,0.30692458
84058,0.034534425
84061,0.07601896
84062,0.2522647
84066,0.9469793
84067,0.044896036
84069,0.06804541
84072,0.08215988
84073,0.10963935
84074,0.096413195
84075,0.11141297
84079,0.4457845
84080,0.22039005
84081,0.009793788
84082,0.5281667
84083,0.037050933
84085,0.014780253
84091,0.6524589
84093,0.012768567
84094,0.33298135
84095,0.31605107
84096,0.73316395
84097,0.07279265
84099,0.6854027
84100,0.25696266
84102,0.09623304
84104,0.65024924
84105,0.22147325
84106,0.4011226
84107,0.26558426
84111,0.073529005
84113,0.08657926
84115,0.88275576
84116,0.59181976
84117,0.009305
84119,0.021967888
84121,0.70466876
84122,0.3235467
84123,0.049845815
84133,0.06493488
84135,0.060507476
84136,0.0038842857
84137,0.98460346
84141,0.9587523
84142,0.0262627
84145,0.8500538
84147,0.0049236715
84151,0.04066372
84153,0.8214464
84154,0.1630786
84156,0.8259659
84159,0.03833586
84160,0.25945407
84167,0.20589954
84170,0.12388602
84171,0.1484296
84174,0.12102193
84176,0.7780942
84180,0.15522993
84181,0.467964
84183,0.40621704
84184,0.11967003
84186,0.022984684
84187,0.39151013
84188,0.276082
84190,0.8640773
84191,0.44361383
84195,0.10522181
84197,0.40693286
84199,0.20469296
84202,0.00811106
84205,0.37446916
