id,target
72083,0.16963005
72084,0.09632838
72090,0.010554552
72092,0.017873585
72096,0.08593404
72098,0.8596003
72099,0.9447638
72100,0.0821712
72101,0.023703963
72103,0.016110152
72104,0.34745234
72105,0.21150586
72109,0.00498268
72111,0.778051
72115,0.84376025
72116,0.24514663
72117,0.7633379
72119,0.20389664
72122,0.021878183
72123,0.8675722
72126,0.027444303
72127,0.039258152
72128,0.1033718
72131,0.20000347
72133,0.013933808
72134,0.09551397
72136,0.06203562
72139,0.07202652
72142,0.03488192
72146,0.028415084
72147,0.2898605
72151,0.11574438
72152,0.073052675
72153,0.42885083
72154,0.0054419935
72155,0.93579733
72156,0.61572224
72162,0.14170235
72167,0.8678641
72168,0.50876355
72169,0.27339226
72170,0.8249638
72174,0.05371344
72175,0.049104303
72179,0.013131857
72182,0.13907999
72184,0.07218048
72185,0.08637637
72187,0.065571755
72189,0.04376632
72191,0.62415063
72192,0.08257073
72193,0.07179156
72194,0.0044943094
72196,0.67777807
72198,0.3756929
72203,0.9908807
72206,0.16734257
72209,0.006005019
72210,0.16403121
72212,0.7591094
72218,0.034982204
72220,0.0546923
72221,0.429106
72223,0.018141985
72224,0.056052268
72225,0.33367985
72227,0.038753062
72231,0.060525328
72233,0.070715904
72236,0.11339551
72238,0.088679045
72239,0.7786834
72240,0.09392774
72243,0.05224955
72244,0.43084854
72245,0.40501666
72249,0.15790322
72256,0.9777565
72257,0.06895056
72258,0.44202393
72260,0.27293837
72264,0.12027842
72269,0.020699471
72270,0.08752474
72271,0.4035852
72272,0.75413764
72273,0.009926736
72279,0.035253495
72280,0.041312903
72282,0.0114145875
72283,0.040250838
72284,0.10098496
72286,0.0134435
72288,0.5562092
72293,0.70739365
72295,0.31669563
72296,0.06432271
72298,0.010811031
72299,0.4608653
72300,0.03473839
72301,0.010267526
72304,0.7188563
72308,0.010715127
72312,0.9561813
72313,0.01453799
72316,0.115555376
72317,0.7390976
72320,0.9516397
72322,0.027903944
72323,0.36980522
72328,0.08727357
72329,0.3540665
72330,0.025721371
72332,0.44851393
72334,0.12128109
72335,0.20035112
72336,0.19433278
72337,0.15145239
72338,0.20688623
72339,0.043874472
72340,0.057386905
72341,0.9251343
72348,0.95984447
72351,0.1504572
72352,0.0062764585
72353,0.278413
72354,0.9387939
72355,0.96039605
72357,0.13634154
72364,0.6243012
72366,0.6310478
72367,0.05993697
72368,0.019783199
72372,0.9478804
72373,0.25423187
72374,0.045014054
72375,0.83427584
72379,0.037009984
72381,0.30618763
72383,0.99859977
72396,0.0640021
72401,0.18325365
72404,0.39534172
72407,0.2561209
72408,0.4054679
72412,0.07818583
72413,0.942564
72418,0.77702236
72421,0.10953829
72422,0.02297774
72423,0.13320681
72425,0.04255542
72426,0.7097903
72427,0.035294473
72428,0.67779773
72429,0.018239856
72439,0.0804258
72443,0.097489476
72447,0.059487402
72448,0.43162787
72449,0.030815095
72451,0.007244587
72452,0.31627858
72455,0.26171464
72461,0.43212396
72466,0.05231133
72470,0.14108118
72472,0.36544645
72474,0.3081868
72476,0.5902372
72478,0.040178955
72486,0.10259223
72490,0.07009551
72495,0.017729461
72497,0.0044843554
72500,0.5892648
72501,0.12705043
72503,0.02251634
72509,0.2229344
72514,0.89315355
72518,0.26882458
72520,0.7117895
72521,0.011718631
72523,0.8703198
72528,0.029637933
72530,0.079903126
72533,0.05278164
72534,0.15132478
72535,0.03129807
72537,0.2917878
72541,0.1274657
72542,0.10808468
72547,0.069743544
72548,0.3105699
72549,0.016861409
72550,0.02310583
72551,0.16230544
72553,0.117061436
72557,0.33070856
72558,0.9559124
72559,0.08091754
72563,0.49334714
72566,0.05444336
72567,0.01090461
72568,0.44351792
72574,0.39100242
72578,0.107751906
72579,0.0097904205
72580,0.011961818
72583,0.45520657
72584,0.6345409
72585,0.5761768
72586,0.085422546
72588,0.28960222
72589,0.25593564
72593,0.16908091
72594,0.02215913
72596,0.07345641
72597,0.9480494
72598,0.06398821
72599,0.0193865
72601,0.6775214
72608,0.29734707
72610,0.81623536
72611,0.02345857
72614,0.25241786
72615,0.0255467
72617,0.8030546
72618,0.040567636
72624,0.005306542
72627,0.4824276
72628,0.39798322
72632,0.11287847
72633,0.1202566
72635,0.048370928
72638,0.6874722
72643,0.97963333
72644,0.6556711
72645,0.23794803
72646,0.10153422
72647,0.37184092
72651,0.118744135
72653,0.015471309
72659,0.08536616
72660,0.61923945
72661,0.008720875
72664,0.008404136
72665,0.111121684
72666,0.1251553
72672,0.07528892
72673,0.050815076
72676,0.13703096
72680,0.016221583
72682,0.74667215
72685,0.23682457
72686,0.004454434
72687,0.101107
72689,0.07587722
72692,0.82872736
72693,0.013117343
72702,0.08152026
72703,0.028370291
72705,0.012547791
72707,0.15889928
72713,0.15656018
72715,0.28603092
72719,0.9325279
72723,0.090149164
72729,0.010171235
72730,0.29084015
72732,0.2680295
72733,0.08003929
72735,0.8940909
72736,0.07264504
72743,0.59619105
72744,0.8608022
72745,0.32567912
72747,0.15182212
72749,0.8644881
72757,0.83321965
72769,0.1058428
72772,0.0280658
72775,0.5522578
72777,0.9881735
72780,0.08189434
72786,0.004422635
72787,0.0317626
72794,0.0131626725
72795,0.008103371
72799,0.19019246
72800,0.2398442
72801,0.28041196
72804,0.23005477
72806,0.015034527
72810,0.3512828
72811,0.08306989
72815,0.45423576
72816,0.08052975
72817,0.6314515
72819,0.055942982
72820,0.47013018
72821,0.30649415
72823,0.99267805
72824,0.074971795
72828,0.19746783
72829,0.4754589
72832,0.9058421
72834,0.6226164
72835,0.07548162
72836,0.025701493
72837,0.06003338
72840,0.12932575
72842,0.95150167
72844,0.14515445
72848,0.7672726
72849,0.54240173
72850,0.995548
72852,0.31869534
72855,0.036194354
72858,0.6486619
72859,0.031298995
72860,0.018370092
72862,0.78920484
72865,0.2420533
72869,0.03195876
72876,0.71082574
72877,0.40016946
72886,0.035111636
72892,0.16933909
72898,0.0027375221
72900,0.017849803
72902,0.041907817
72903,0.035021245
72904,0.5788977
72908,0.11430073
72911,0.32640207
72915,0.9723104
72918,0.10202831
72919,0.118125856
72920,0.9263832
72921,0.17677015
72922,0.098633915
72932,0.13653976
72935,0.02240631
72939,0.44792825
72940,0.19081602
72941,0.029364616
72944,0.4181168
72946,0.044162124
72947,0.6352354
72954,0.04069534
72955,0.21569517
72956,0.37904966
72957,0.13710126
72959,0.05766827
72961,0.3070382
72962,0.009039998
72965,0.03181091
72966,0.07536805
72967,0.9704517
72968,0.9793611
72975,0.073616564
72976,0.012925923
72978,0.087913275
72981,0.034909427
72983,0.329718
72986,0.6414279
72987,0.5271134
72991,0.015241295
72998,0.058411628
72999,0.36853957
73001,0.06389037
73002,0.048817784
73007,0.06515327
73011,0.013030291
73012,0.4854374
73013,0.043110758
73016,0.009348124
73030,0.042799473
73032,0.0501512
73036,0.13911447
73039,0.81563246
73041,0.031077266
73043,0.9743141
73044,0.043761045
73046,0.039262623
73049,0.020519227
73050,0.11062336
73053,0.3165437
73062,0.8779748
73063,0.40949374
73067,0.18793187
73069,0.97878915
73070,0.12015772
73072,0.068107635
73074,0.051728666
73075,0.28868854
73076,0.14643073
73077,0.86403775
73078,0.07228756
73080,0.018877745
73081,0.06757489
73086,0.8962662
73087,0.9852374
73088,0.024571836
73089,0.99313045
73091,0.052256584
73092,0.027925909
73095,0.31570005
73106,0.13779557
73107,0.01545921
73109,0.0036438107
73110,0.1729205
73111,0.2419124
73115,0.8276096
73117,0.042309076
73121,0.5544027
73125,0.5130928
73129,0.07195607
73134,0.016005129
73135,0.0027565658
73139,0.029226482
73140,0.026080191
73142,0.11798349
73144,0.7383911
73147,0.0827581
73149,0.0029036105
73151,0.061531395
73152,0.53637224
73157,0.10807598
73160,0.008155316
73170,0.36426353
73174,0.70339334
73175,0.45945564
73180,0.0796777
73182,0.96574783
73183,0.96181476
73184,0.06753075
73185,0.029577345
73189,0.004859805
73193,0.24522117
73194,0.3714611
73196,0.0058457553
73199,0.26764786
73200,0.4883471
73206,0.0592632
73207,0.9157085
73210,0.06473988
73214,0.5889988
73216,0.04811594
73219,0.34590685
73220,0.23119324
73222,0.022963911
73241,0.019703448
73242,0.03273368
73244,0.5296379
73246,0.034238487
73247,0.09638843
73248,0.016940325
73250,0.16351685
73252,0.015474945
73257,0.14572433
73264,0.024749726
73274,0.06357393
73275,0.7005141
73280,0.12062138
73281,0.790714
73283,0.3300463
73284,0.014498174
73285,0.35759228
73288,0.91642237
73289,0.18995017
73293,0.0704028
73294,0.18416962
73297,0.005288869
73300,0.5206633
73303,0.14077681
73306,0.043723673
73307,0.0815092
73308,0.80733615
73315,0.008125782
73316,0.8399122
73317,0.98063254
73318,0.07095185
73320,0.02567637
73321,0.21200994
73327,0.01237601
73328,0.77128446
73329,0.1473999
73331,0.035219252
73333,0.023000926
73334,0.058615953
73335,0.78666914
73336,0.014184684
73337,0.05482766
73346,0.7474749
73347,0.28158635
73349,0.15820858
73351,0.006300509
73353,0.15971631
73354,0.010224283
73355,0.21684682
73358,0.879148
73359,0.01874119
73360,0.45587367
73363,0.73912776
73364,0.058213234
73365,0.08290318
73367,0.11408347
73369,0.035384506
73370,0.071762055
73380,0.35561675
73382,0.2754144
73386,0.08447865
73387,0.37803748
73389,0.04050657
73394,0.115630955
73396,0.084225774
73397,0.013681918
73398,0.70640016
73399,0.021958947
73400,0.66380215
73406,0.16650838
73409,0.05991006
73410,0.3368072
73414,0.008020043
73415,0.035165846
73423,0.81017363
73429,0.15009356
73432,0.09088427
73434,0.060854614
73435,0.043710858
73436,0.005473286
73438,0.4381398
73440,0.9165262
73442,0.007464558
73443,0.0072180033
73444,0.021986157
73447,0.49171948
73448,0.96875894
73450,0.2585491
73451,0.63144517
73454,0.99203753
73455,0.12567338
73456,0.028862387
73459,0.029465526
73464,0.079064906
73472,0.4921157
73473,0.057044595
73475,0.086366504
73476,0.99120605
73477,0.29674023
73480,0.31225035
73483,0.012053877
73489,0.010434359
73490,0.06335965
73492,0.0444234
73493,0.2151654
73495,0.25402313
73498,0.05622074
73499,0.16280282
73500,0.100780666
73505,0.008577764
73506,0.15332386
73511,0.5601506
73519,0.13099068
73522,0.0059303343
73523,0.09416157
73524,0.34998277
73525,0.05617392
73526,0.34304434
73527,0.11514431
73529,0.06710684
73536,0.040331453
73538,0.2081809
73542,0.9932674
73544,0.023686409
73545,0.3782455
73546,0.42211124
73547,0.034364372
73550,0.3483738
73553,0.10758674
73555,0.08995083
73557,0.017513156
73560,0.007909983
73561,0.33565724
73562,0.8350103
73567,0.6363825
73569,0.7268877
73570,0.2189123
73571,0.34945402
73572,0.030382723
73577,0.029774606
73578,0.75438285
73579,0.88575244
73582,0.20441392
73583,0.010631859
73586,0.081831604
73588,0.5173324
73594,0.0062115192
73596,0.75022984
73597,0.77100635
73599,0.012648553
73602,0.23691255
73604,0.15260443
73608,0.22928631
73609,0.5908348
73611,0.9549891
73613,0.035369486
73616,0.041314095
73617,0.005612612
73620,0.11174202
73621,0.21838865
73624,0.18782818
73626,0.9506198
73627,0.99074185
73628,0.11412719
73633,0.3496585
73634,0.05497092
73636,0.16483429
73638,0.023329586
73641,0.24498317
73649,0.046022832
73652,0.48732147
73654,0.06953615
73655,0.34296748
73662,0.27620623
73666,0.63628227
73668,0.044084847
73670,0.4913757
73672,0.100623995
73674,0.3344948
73675,0.47208786
73679,0.06701252
73680,0.023130715
73681,0.8398365
73682,0.032922715
73683,0.6469471
73685,0.0035218298
73686,0.44710365
73687,0.024211615
73691,0.30960417
73692,0.38983366
73694,0.006315291
73699,0.8707706
73700,0.069276184
73704,0.6448956
73705,0.16652763
73706,0.046565622
73708,0.9777566
73709,0.055872798
73716,0.1116409
73721,0.013615578
73723,0.9411781
73725,0.537161
73726,0.017075717
73727,0.11705053
73729,0.009091675
73730,0.20634589
73731,0.012307078
73733,0.2845
73737,0.16406846
73738,0.010665417
73742,0.024294466
73743,0.07529524
73747,0.09297058
73750,0.02274838
73751,0.01486063
73755,0.91086876
73760,0.011276603
73761,0.4669247
73762,0.7637868
73764,0.07849738
73769,0.46088195
73771,0.88812387
73776,0.124031454
73780,0.27869755
73793,0.09798899
73797,0.040444613
73798,0.0791364
73799,0.6874624
73801,0.037932217
73802,0.63875425
73806,0.68042445
73808,0.014801621
73809,0.99447393
73810,0.05883202
73812,0.059642524
73813,0.12194896
73814,0.82437795
73826,0.9573121
73828,0.5984444
73829,0.17984408
73830,0.030996561
73831,0.40143073
73834,0.45412287
73836,0.023829818
73842,0.026171863
73846,0.11784652
73847,0.03647366
73850,0.014066935
73852,0.96974534
73853,0.18155795
73854,0.9934874
73855,0.22835797
73857,0.07575956
73860,0.044469267
73868,0.036754876
73872,0.036091
73879,0.14219907
73883,0.047303945
73884,0.054609597
73886,0.021764308
73887,0.39231706
73888,0.063038915
73893,0.012671441
73895,0.55021566
73900,0.044807613
73901,0.7330946
73904,0.28679305
73905,0.088888854
73907,0.8449365
73911,0.031576544
73913,0.27294135
73914,0.06887472
73916,0.11768401
73918,0.06724897
73920,0.99018407
73923,0.7495617
73932,0.57370806
73935,0.07364279
73939,0.014058918
73940,0.010246903
73941,0.21986043
73942,0.32518762
73943,0.57506955
73944,0.1606187
73946,0.007836968
73949,0.17460704
73951,0.6554785
73953,0.004316598
73954,0.0067575276
73956,0.023726404
73958,0.21854874
73959,0.3529558
73960,0.21477503
73962,0.029095829
73965,0.005839348
73967,0.03235957
73973,0.07187018
73976,0.8164865
73977,0.30404916
73980,0.07545757
73982,0.044031262
73985,0.033457935
73992,0.20599937
73993,0.13223946
73996,0.22384542
73997,0.23552576
74001,0.31307986
74002,0.15451095
74003,0.84938824
74004,0.014832705
74005,0.9290668
74006,0.09156421
74007,0.502628
74008,0.044018894
74010,0.8371345
74012,0.80551326
74016,0.03419888
74022,0.8607111
74025,0.7971629
74029,0.24253917
74030,0.8269017
74035,0.36422426
74036,0.053370476
74039,0.91561174
74040,0.0030937493
74042,0.33957446
74043,0.05425623
74044,0.41030833
74045,0.035784423
74048,0.04268995
74052,0.95398134
74053,0.5984052
74055,0.13446322
74056,0.02617094
74057,0.58212525
74063,0.4632295
74065,0.6959319
74067,0.004941255
74073,0.009263277
74074,0.03547126
74075,0.075843036
74076,0.017658234
74081,0.6564471
74082,0.018951714
74083,0.6033029
74084,0.088101566
74085,0.0719932
74087,0.012680948
74088,0.13217422
74090,0.03420052
74091,0.0076346993
74092,0.0030176938
74093,0.03138587
74097,0.060692072
74098,0.13370535
74100,0.023827642
74108,0.9714993
74109,0.6290159
74114,0.03618911
74115,0.73407584
74116,0.15877786
74120,0.46548593
74122,0.09287101
74129,0.41818953
74132,0.11016238
74133,0.15185818
74136,0.05260071
74137,0.19208542
74138,0.17223263
74140,0.98904645
74141,0.073245436
74142,0.75009084
74144,0.105909586
74151,0.03721112
74156,0.0069926977
74158,0.0852378
74161,0.12315923
74162,0.2419869
74164,0.8438394
74165,0.07214734
74170,0.018173188
74172,0.06238067
74173,0.9631399
74177,0.046076804
74179,0.03395796
74180,0.7134316
74183,0.21412417
74186,0.034718454
74187,0.009146124
74188,0.014373124
74189,0.097678095
74190,0.21859655
74191,0.15614983
74192,0.06745416
74202,0.5316046
74203,0.04078698
74204,0.973253
74206,0.09106463
74208,0.08248061
74211,0.48734987
74212,0.022862256
74213,0.08900979
74214,0.4790379
74216,0.48636404
74218,0.023831904
74220,0.11021793
74221,0.2094931
74222,0.1115863
74223,0.8980496
74233,0.0072903633
74235,0.045899004
74240,0.08617118
74241,0.9837533
74244,0.9376888
74246,0.01954323
74248,0.054264843
74249,0.02277258
74250,0.026980847
74261,0.06677383
74262,0.051324517
74263,0.41088432
74270,0.25983846
74271,0.19943476
74274,0.2209289
74277,0.61550546
74279,0.031227201
74282,0.69547
74283,0.046118736
74285,0.4109519
74286,0.01007551
74287,0.032467484
74290,0.008709729
74291,0.685642
74293,0.03616658
74295,0.13511106
74296,0.011193544
74297,0.27940345
74298,0.21112639
74300,0.11617431
74303,0.011492223
74306,0.004348576
74308,0.009647191
74313,0.4626278
74324,0.0056168735
74325,0.03427726
74328,0.12979767
74330,0.02473414
74334,0.57193685
74336,0.7096573
74338,0.016120195
74340,0.19376567
74344,0.66708577
74349,0.031837076
74350,0.07440755
74352,0.035960913
74354,0.267295
74356,0.88269484
74358,0.036856323
74360,0.060700446
74362,0.0639334
74363,0.027031004
74364,0.03373891
74367,0.47255448
74370,0.06592199
74371,0.0025092065
74373,0.006542325
74377,0.009896934
74379,0.997492
74380,0.033934116
74381,0.052160174
74383,0.018211067
74384,0.72479904
74388,0.081813395
74390,0.21170837
74391,0.22109908
74393,0.7974316
74395,0.055071026
74396,0.055751592
74400,0.044493437
74404,0.54973847
74408,0.603912
74409,0.051963568
74412,0.11157152
74416,0.007047981
74418,0.044605017
74419,0.13013515
74421,0.084012
74422,0.7287851
74424,0.93122935
74425,0.07059303
74429,0.015544355
74431,0.66577274
74432,0.51926875
74434,0.32668692
74436,0.010312408
74438,0.09640813
74439,0.7501466
74440,0.24136609
74442,0.43473026
74444,0.09024128
74447,0.28711385
74450,0.02723363
74455,0.114527255
74457,0.01615405
74458,0.018563688
74463,0.033174455
74464,0.024970144
74467,0.030051053
74468,0.0035500526
74469,0.05971101
74472,0.17405677
74475,0.011136025
74477,0.643679
74479,0.009967029
74482,0.061571896
74483,0.432231
74490,0.077215225
74491,0.095289916
74492,0.0076472163
74493,0.41306624
74497,0.040208846
74500,0.04417813
74501,0.10388145
74502,0.047825575
74509,0.43347478
74510,0.19685504
74512,0.44329187
74513,0.93776137
74514,0.013218403
74515,0.19688863
74517,0.6212545
74519,0.10048607
74520,0.5544091
74522,0.0334765
74527,0.11364707
74528,0.8008045
74533,0.9540404
74536,0.6831173
74538,0.59537065
74539,0.03686267
74542,0.1176911
74545,0.0041259825
74546,0.59816706
74547,0.039426804
74549,0.033337474
74552,0.10145509
74556,0.030027598
74558,0.3191169
74559,0.022768766
74560,0.073318064
74561,0.51555705
74562,0.003115505
74564,0.99596965
74565,0.8024919
74566,0.020976454
74573,0.13849717
74575,0.028669268
74576,0.098513484
74578,0.019354999
74580,0.10709816
74581,0.14711902
74584,0.62685084
74585,0.9386785
74588,0.45824578
74590,0.042968005
74591,0.010779947
74593,0.012396306
74595,0.94280326
74596,0.09641257
74598,0.15682602
74602,0.08636424
74603,0.043794155
74606,0.0182423
74607,0.009808004
74608,0.16403243
74609,0.11705306
74615,0.44289914
74625,0.26803
74628,0.10483253
74630,0.45259258
74633,0.38614482
74634,0.06394997
74640,0.8026654
74643,0.30063283
74644,0.0149591565
74646,0.51465195
74651,0.33265126
74652,0.052188545
74657,0.9008095
74661,0.0044483244
74662,0.004933208
74669,0.06892389
74672,0.5289913
74674,0.10186601
74675,0.958894
74679,0.29042506
74682,0.3973977
74685,0.051648706
74686,0.0033251047
74688,0.027889818
74692,0.06190294
74693,0.9647782
74694,0.63550484
74696,0.11185604
74698,0.19675505
74700,0.5583017
74701,0.04309225
74706,0.222889
74710,0.4201529
74714,0.8118055
74716,0.43539283
74717,0.019676566
74719,0.04038015
74722,0.9920216
74723,0.82403576
74725,0.07023698
74726,0.21232471
74727,0.5117892
74728,0.023469537
74730,0.04820901
74740,0.5915555
74744,0.22789365
74746,0.11999914
74747,0.11946282
74750,0.41861558
74754,0.0046761036
74755,0.45308357
74759,0.20544943
74761,0.056952298
74763,0.098427445
74764,0.0867762
74768,0.90351844
74772,0.070551515
74777,0.52919513
74780,0.90061164
74781,0.027720988
74782,0.06704709
74783,0.058606774
74786,0.00798586
74787,0.59517837
74789,0.06344673
74790,0.80206525
74791,0.15605396
74794,0.9523771
74796,0.104332685
74798,0.561514
74802,0.04074931
74808,0.06416947
74813,0.11055395
74815,0.2931472
74818,0.09428704
74819,0.4120965
74828,0.22042575
74830,0.009771138
74840,0.39248708
74841,0.961321
74842,0.07660434
74847,0.10486719
74850,0.23074535
74851,0.21613285
74853,0.35617793
74854,0.08483955
74857,0.09768456
74858,0.012390643
74859,0.14727783
74864,0.01693505
74865,0.043275386
74867,0.9124465
74873,0.02278909
74874,0.22992927
74880,0.007885098
74884,0.44778773
74885,0.01630947
74886,0.07895219
74887,0.47249207
74890,0.46743712
74891,0.3960123
74897,0.0033788383
74899,0.015853405
74900,0.99010426
74903,0.13734215
74904,0.28912246
74905,0.8021985
74906,0.8168999
74908,0.032802284
74910,0.12740353
74911,0.01642263
74913,0.028519899
74917,0.14196113
74918,0.01314801
74919,0.28167522
74921,0.043341637
74923,0.032102734
74924,0.7122444
74925,0.5608159
74927,0.016251028
74930,0.10048944
74940,0.031964093
74943,0.013669342
74945,0.027960569
74946,0.52891177
74947,0.18121997
74948,0.6143839
74949,0.65271574
74951,0.07239804
74952,0.9594802
74959,0.004777044
74960,0.53608394
74962,0.9084795
74965,0.11051646
74970,0.15042302
74973,0.2038953
74975,0.9831954
74977,0.967297
74978,0.6019748
74980,0.11644691
74984,0.029563338
74989,0.072793335
74995,0.40754044
74997,0.1300829
75002,0.11258021
75007,0.7703717
75008,0.010612369
75011,0.95902663
75013,0.020470947
75016,0.21127012
75018,0.042043477
75019,0.06401172
75020,0.025042236
75022,0.030139089
75026,0.010484368
75027,0.037274778
75030,0.97028786
75033,0.10293439
75037,0.04363674
75039,0.023217559
75043,0.23300982
75044,0.0104031265
75046,0.018488944
75049,0.27853727
75051,0.1231105
75054,0.008070409
75055,0.25907564
75060,0.017420083
75061,0.016122013
75062,0.09971434
75066,0.06430408
75075,0.98276746
75079,0.057430714
75081,0.035963476
75082,0.09738502
75086,0.9215854
75087,0.026658326
75090,0.09332001
75091,0.17860872
75092,0.14696994
75095,0.9793869
75097,0.029292762
75098,0.13412705
75102,0.5933947
75109,0.9962741
75116,0.09713748
75122,0.020620286
75123,0.09367928
75125,0.010176212
75130,0.7349576
75131,0.2880134
75137,0.042388618
75138,0.8667909
75139,0.005023122
75141,0.036824644
75145,0.13208878
75151,0.0887804
75152,0.10938609
75153,0.18446389
75156,0.97560513
75158,0.047619373
75159,0.014520854
75160,0.23979929
75167,0.01838249
75168,0.06008351
75170,0.12277278
75178,0.112416595
75183,0.8731924
75184,0.7283273
75185,0.7019843
75186,0.23843372
75189,0.445021
75190,0.038333327
75191,0.22381872
75192,0.83490145
75204,0.07133609
75210,0.3267616
75212,0.99623877
75213,0.0070087016
75219,0.35541618
75221,0.658172
75225,0.090842724
75226,0.012288719
75227,0.004579425
75228,0.026416034
75233,0.02029559
75235,0.06635663
75236,0.98891187
75240,0.06846669
75242,0.2917883
75252,0.17606184
75253,0.7751248
75261,0.116283685
75263,0.08086327
75266,0.5363628
75267,0.06265345
75274,0.009651005
75276,0.06940964
75277,0.20528513
75278,0.94674265
75281,0.074350655
75284,0.13375574
75285,0.71857023
75289,0.20963505
75291,0.002911061
75300,0.010867476
75302,0.040086776
75304,0.011101663
75306,0.027087748
75308,0.013011664
75312,0.52828187
75313,0.9020259
75314,0.010851115
75315,0.09081712
75318,0.0056464076
75320,0.17266738
75324,0.003750205
75325,0.05815378
75327,0.7962358
75328,0.03645587
75331,0.06956759
75335,0.36615145
75336,0.002555281
75337,0.7632463
75339,0.48216337
75340,0.005364895
75341,0.17878741
75345,0.315421
75347,0.55781657
75349,0.3965379
75354,0.058308244
75357,0.07712731
75359,0.27703267
75361,0.737226
75366,0.9595394
75369,0.0022492409
75371,0.025264949
75374,0.15194148
75379,0.05535212
75381,0.94299936
75386,0.11577138
75391,0.09276587
75392,0.0360502
75396,0.7683125
75399,0.019125015
75401,0.39071536
75404,0.2839283
75408,0.06887931
75409,0.005082488
75410,0.023506284
75411,0.1380167
75412,0.17879662
75413,0.018936157
75414,0.0058225393
75415,0.2774372
75420,0.8817321
75423,0.0077446103
75424,0.04985121
75426,0.10459533
75428,0.56769866
75431,0.94144845
75433,0.6460329
75437,0.04376909
75441,0.7455748
75444,0.038655072
75446,0.05423066
75447,0.0040220916
75448,0.06913915
75451,0.026980817
75456,0.228704
75459,0.613787
75460,0.81732774
75461,0.9984147
75464,0.7841811
75472,0.94013953
75474,0.5230195
75475,0.48651272
75478,0.106515855
75480,0.07940674
75481,0.049633652
75482,0.06432325
75484,0.02060002
75486,0.22891495
75487,0.038757503
75492,0.9175957
75493,0.007749796
75500,0.22399643
75501,0.07464412
75504,0.05090311
75505,0.8532219
75506,0.20011756
75507,0.15008137
75508,0.896577
75511,0.59765947
75512,0.9325129
75514,0.065125644
75515,0.46522757
75518,0.116040945
75520,0.078498155
75525,0.023191154
75526,0.15348381
75527,0.7525605
75529,0.012171656
75531,0.82539153
75534,0.34635293
75537,0.5287628
75538,0.65243375
75542,0.017600954
75547,0.83510697
75549,0.6033884
75550,0.34596062
75553,0.010792643
75555,0.0268462
75558,0.025208324
75560,0.15899777
75570,0.32408166
75572,0.89548177
75579,0.017984033
75580,0.097340465
75582,0.4633214
75586,0.13213792
75589,0.27830365
75590,0.9716784
75593,0.15587983
75594,0.02484706
75596,0.34557772
75597,0.7310206
75598,0.1412167
75600,0.1393033
75601,0.029241353
75603,0.014940947
75604,0.0035594106
75606,0.12565717
75607,0.097905636
75608,0.017492175
75610,0.06286952
75615,0.04077077
75617,0.702904
75618,0.05240059
75619,0.036143214
75621,0.61370206
75623,0.37658674
75624,0.008711845
75626,0.07709366
75627,0.3559826
75628,0.75118536
75629,0.01593864
75631,0.6070305
75632,0.020749778
75633,0.039386094
75637,0.8870183
75639,0.011422992
75640,0.9230397
75643,0.071567416
75647,0.1870566
75648,0.6853075
75649,0.9694575
75650,0.015206367
75652,0.26126218
75653,0.046218365
75654,0.044411063
75656,0.013122678
75657,0.12789094
75659,0.9332043
75663,0.012277484
75664,0.30635324
75666,0.6211144
75668,0.9640734
75669,0.016272128
75673,0.20565644
75677,0.7191002
75679,0.94764054
75681,0.9790345
75683,0.013393164
75686,0.30931982
75688,0.4223832
75689,0.02383402
75690,0.13631144
75692,0.15463635
75694,0.034391373
75695,0.059339076
75699,0.6973324
75701,0.39658508
75702,0.17120945
75705,0.064328104
75706,0.057086885
75707,0.17918617
75714,0.024125457
75719,0.17231032
75720,0.012478799
75722,0.45276758
75725,0.11563626
75729,0.88938725
75739,0.026114702
75740,0.051218092
75744,0.024407268
75745,0.005747229
75747,0.058442056
75748,0.02419445
75752,0.057932884
75754,0.85126317
75756,0.6086123
75758,0.0023499727
75759,0.072607845
75765,0.2943406
75766,0.109764844
75768,0.0057756305
75769,0.22834274
75773,0.01262486
75777,0.60790807
75784,0.011522889
75787,0.2606753
75788,0.5547938
75792,0.64302236
75794,0.07288948
75795,0.015371323
75797,0.16549173
75799,0.08940256
75801,0.048486233
75802,0.05856213
75806,0.2137818
75807,0.017279029
75808,0.15812099
75809,0.12600085
75812,0.039788425
75814,0.11303091
75818,0.5374066
75823,0.019771159
75824,0.2750814
75831,0.21972862
75836,0.017552137
75839,0.09393117
75842,0.34480488
75843,0.03272599
75844,0.09252855
75847,0.3049765
75850,0.056154013
75851,0.65703815
75852,0.0047741234
75854,0.05550289
75855,0.80489063
75861,0.053713053
75862,0.22967964
75863,0.32823992
75865,0.011372864
75866,0.06351337
75869,0.0665319
75870,0.7997962
75873,0.40729153
75875,0.6680676
75877,0.46214607
75879,0.02279538
75880,0.07208547
75881,0.2583353
75882,0.09308246
75883,0.01184243
75888,0.62846154
75891,0.1417138
75894,0.8279367
75895,0.090896636
75902,0.007152498
75905,0.5110829
75909,0.9694149
75912,0.5582552
75914,0.15871254
75916,0.27899832
75919,0.74287856
75923,0.0033940077
75924,0.19373986
75925,0.11644736
75928,0.16206202
75929,0.29466933
75930,0.078924835
75934,0.26208147
75937,0.0740321
75938,0.07314342
75940,0.01653397
75942,0.64284647
75948,0.02171281
75949,0.056320697
75956,0.9873416
75958,0.17197335
75961,0.72595674
75969,0.5580313
