id,target
17154,0.010485172
17158,0.7271327
17159,0.5280871
17161,0.011060566
17164,0.06352472
17165,0.10201034
17168,0.012844861
17169,0.014012158
17171,0.043174893
17172,0.043783754
17173,0.07069099
17176,0.6277871
17177,0.08473644
17178,0.04566002
17179,0.75316817
17187,0.066958964
17188,0.035108626
17189,0.6143073
17190,0.018165141
17192,0.97571635
17193,0.5896236
17194,0.06445259
17195,0.17778417
17198,0.98677766
17200,0.03747028
17201,0.39793605
17203,0.006029755
17205,0.06264451
17206,0.77273595
17207,0.034650236
17209,0.9495661
17211,0.14496225
17213,0.01191026
17214,0.04476902
17219,0.49967918
17220,0.65775764
17222,0.052290797
17224,0.03016007
17227,0.89489824
17228,0.07743746
17229,0.40767804
17235,0.9119702
17238,0.06234762
17241,0.66892797
17244,0.20589316
17245,0.79583895
17248,0.048115134
17252,0.012611121
17253,0.40233648
17256,0.47386724
17259,0.05840522
17260,0.04517156
17264,0.05046901
17265,0.029586703
17267,0.004905939
17272,0.99450713
17274,0.08370075
17275,0.15785122
17277,0.45944646
17284,0.033027858
17285,0.010660529
17290,0.50395095
17291,0.24669433
17299,0.23170105
17302,0.0076708496
17303,0.025868773
17305,0.622071
17306,0.012578249
17308,0.008086115
17310,0.8650397
17312,0.78372836
17317,0.99305105
17318,0.69325453
17323,0.0491035
17325,0.013409704
17326,0.07054168
17329,0.12046224
17331,0.04921314
17334,0.037958056
17335,0.18121424
17338,0.05292824
17341,0.020356089
17343,0.81265473
17347,0.034755737
17351,0.04007134
17355,0.10695675
17356,0.28792197
17358,0.706651
17361,0.36092877
17362,0.025492609
17367,0.68808675
17368,0.24182364
17375,0.06366226
17384,0.064807534
17390,0.029305816
17391,0.022931933
17396,0.65133774
17398,0.2906295
17401,0.012807429
17403,0.19494233
17405,0.084534585
17414,0.95194924
17416,0.36786458
17418,0.87827265
17419,0.06582421
17420,0.08925021
17424,0.08107358
17429,0.04966134
17430,0.6622615
17433,0.01216647
17436,0.84337616
17439,0.37737498
17443,0.61635053
17448,0.11400211
17454,0.043396115
17456,0.063372314
17457,0.061348975
17460,0.02179432
17461,0.04420185
17463,0.57087165
17464,0.17350996
17466,0.34778196
17467,0.5337008
17469,0.96176577
17472,0.028424859
17475,0.13272902
17476,0.120963216
17481,0.26403612
17483,0.24295571
17484,0.028236032
17487,0.04270473
17489,0.99004877
17490,0.54269
17492,0.18687958
17493,0.3647676
17494,0.007142246
17495,0.08379063
17498,0.98309803
17499,0.9155505
17500,0.6961111
17509,0.6077347
17510,0.0017225742
17512,0.31536227
17514,0.049152642
17515,0.10002449
17517,0.07721108
17518,0.033735752
17519,0.028849334
17520,0.015580803
17521,0.37013352
17522,0.36085302
17523,0.94518524
17527,0.15816489
17528,0.4359439
17529,0.8113631
17530,0.1496655
17535,0.04247102
17538,0.9492407
17542,0.2144976
17546,0.20833534
17549,0.8327675
17551,0.3208746
17552,0.40957132
17553,0.21367621
17555,0.55205196
17556,0.70413667
17559,0.68036985
17565,0.030594498
17567,0.0100057125
17574,0.7376635
17575,0.040769756
17580,0.00958541
17581,0.0245623
17583,0.40204588
17585,0.07564956
17586,0.37884355
17588,0.08553627
17593,0.4191966
17595,0.26630378
17597,0.9975859
17598,0.019386768
17600,0.19086933
17601,0.36988997
17603,0.0066545606
17607,0.97395253
17609,0.1411612
17611,0.12252039
17613,0.0717867
17617,0.034644872
17618,0.14350504
17619,0.16726434
17620,0.04551944
17622,0.23738605
17623,0.07287192
17624,0.06033182
17625,0.2127505
17629,0.008951157
17631,0.04953602
17634,0.01810342
17635,0.028436989
17638,0.18629959
17641,0.27846462
17644,0.22744888
17647,0.038635135
17650,0.0943729
17651,0.1895962
17652,0.005145788
17655,0.7333224
17658,0.87901646
17663,0.18476135
17664,0.41244936
17675,0.14799455
17678,0.006292969
17679,0.20048416
17681,0.019489676
17683,0.039563358
17688,0.06724891
17689,0.024110675
17691,0.28401536
17698,0.99220455
17699,0.018424094
17701,0.1940763
17702,0.038781166
17703,0.0026032329
17707,0.07381716
17708,0.045845866
17715,0.16547722
17717,0.4884101
17720,0.110682815
17722,0.05045238
17727,0.17904392
17729,0.0044431984
17731,0.13772357
17735,0.008197308
17738,0.0033791661
17739,0.9818864
17740,0.7346676
17742,0.047196925
17748,0.08318564
17751,0.78974533
17752,0.006541759
17754,0.04762301
17756,0.10651761
17758,0.012644172
17761,0.30892825
17763,0.17441764
17764,0.18251532
17765,0.051074207
17766,0.005556047
17768,0.5099073
17769,0.39824414
17771,0.3166662
17775,0.39856955
17777,0.053216755
17779,0.01577875
17781,0.41886523
17783,0.012329996
17784,0.07072094
17786,0.50530946
17788,0.04404506
17791,0.05569586
17792,0.057879508
17794,0.018374026
17796,0.013519824
17798,0.9137578
17799,0.09652355
17803,0.87111676
17804,0.029695958
17808,0.10894433
17809,0.030992568
17810,0.034546554
17811,0.1497702
17813,0.08431858
17815,0.20375204
17819,0.011105627
17828,0.09551939
17831,0.10507473
17832,0.04951045
17834,0.007300675
17835,0.03825912
17842,0.0055452287
17851,0.021674663
17852,0.058854222
17854,0.7557554
17856,0.055990607
17857,0.049334794
17858,0.27254972
17861,0.045684844
17863,0.041220903
17867,0.88005877
17870,0.045118093
17871,0.08589256
17872,0.10078257
17874,0.018674761
17878,0.08780441
17881,0.5848658
17884,0.013620824
17886,0.94888455
17889,0.061832637
17892,0.021160394
17894,0.06809196
17895,0.06458804
17896,0.009315878
17903,0.06299108
17905,0.12952656
17908,0.027973294
17909,0.05874318
17911,0.049329817
17913,0.042672545
17915,0.033494562
17917,0.061033756
17920,0.020065963
17924,0.36763668
17925,0.9958577
17929,0.05263126
17930,0.052880466
17932,0.03560239
17933,0.6318493
17934,0.11939633
17936,0.8819411
17939,0.08854687
17941,0.6117683
17948,0.52645785
17949,0.033021986
17951,0.41592586
17958,0.8144331
17959,0.031608284
17960,0.9737731
17962,0.06651983
17963,0.08248481
17964,0.06081602
17971,0.044967055
17972,0.043004125
17973,0.19922963
17976,0.07357246
17978,0.027078688
17979,0.029143691
17980,0.26762465
17985,0.031077206
17987,0.2706784
17988,0.019254506
17989,0.57685983
17990,0.15244296
17992,0.019649953
17996,0.012443274
17999,0.93995094
18000,0.23422635
18001,0.9294443
18003,0.019149035
18005,0.23130846
18013,0.048485577
18016,0.016622037
18018,0.09420198
18019,0.14638194
18021,0.9247596
18022,0.0109805465
18024,0.5222458
18031,0.19229633
18033,0.10738087
18034,0.7191077
18038,0.29704335
18039,0.0041610003
18041,0.007769048
18044,0.41957006
18045,0.04290706
18051,0.27383128
18052,0.040127218
18054,0.29620558
18057,0.86240244
18060,0.122247696
18062,0.4054518
18063,0.009794295
18068,0.16544771
18069,0.0194574
18073,0.5584861
18078,0.06613776
18079,0.041735947
18080,0.8336387
18083,0.45358384
18088,0.10801986
18089,0.033720702
18093,0.7473506
18095,0.4343381
18096,0.08470994
18098,0.093224615
18100,0.7457347
18101,0.006793648
18106,0.7438413
18107,0.055300415
18109,0.49134776
18114,0.67163765
18116,0.051924437
18117,0.049730986
18119,0.042888284
18122,0.0028734505
18128,0.21524042
18134,0.4982933
18135,0.9362042
18136,0.7440377
18138,0.11799657
18140,0.19052547
18147,0.011067688
18149,0.21984491
18153,0.04554215
18158,0.081299245
18159,0.13989866
18162,0.017701954
18166,0.12659672
18167,0.06614199
18174,0.7883676
18175,0.0492391
18180,0.5873111
18186,0.16932014
18188,0.17564449
18192,0.059853703
18194,0.08512163
18197,0.0049314797
18198,0.046612322
18200,0.028620541
18202,0.0040667653
18204,0.06236145
18205,0.14447048
18208,0.0431031
18209,0.28026283
18213,0.043873787
18214,0.022396952
18216,0.37691367
18220,0.2471143
18223,0.20888543
18224,0.032515377
18230,0.68286157
18234,0.5761782
18235,0.67750967
18236,0.03284484
18237,0.09439474
18238,0.044574797
18240,0.09147033
18252,0.35101748
18254,0.30309334
18257,0.07173991
18258,0.09643367
18263,0.76428854
18269,0.09514442
18270,0.18730164
18275,0.8053622
18276,0.011891007
18279,0.53374124
18281,0.34928906
18282,0.21298897
18283,0.1057125
18284,0.10927367
18289,0.80576193
18291,0.2565323
18293,0.6677087
18300,0.1693013
18307,0.19945073
18309,0.16775507
18311,0.01631236
18312,0.6184995
18316,0.030140102
18317,0.26249936
18319,0.035016477
18320,0.34737623
18321,0.014370263
18324,0.9229879
18327,0.19711268
18331,0.028450608
18332,0.14443126
18334,0.51739794
18338,0.75534344
18340,0.1616959
18341,0.013746828
18342,0.5910579
18343,0.9340775
18346,0.18050298
18349,0.6187891
18355,0.03687471
18356,0.14406076
18357,0.041427076
18361,0.35052997
18362,0.13327307
18363,0.5810466
18364,0.052748293
18367,0.09216547
18372,0.566885
18374,0.2809837
18378,0.008263171
18380,0.12344548
18384,0.061902672
18389,0.3880285
18391,0.0033936203
18392,0.050171256
18396,0.08570406
18397,0.019848734
18400,0.5195995
18401,0.07289341
18402,0.11605555
18404,0.65484905
18408,0.10395059
18409,0.009706527
18410,0.07049933
18411,0.026147097
18412,0.02318111
18418,0.037305146
18424,0.04819116
18428,0.02179569
18430,0.082809955
18436,0.06700271
18438,0.080979645
18442,0.072843105
18443,0.89238584
18445,0.12272778
18449,0.8244331
18458,0.10464403
18460,0.9327284
18462,0.04248944
18464,0.33154684
18465,0.6215708
18466,0.55030674
18470,0.03735906
18474,0.10929519
18475,0.71148723
18476,0.023278445
18482,0.4528597
18484,0.5935167
18488,0.31200558
18490,0.06796208
18491,0.03696415
18492,0.1790911
18494,0.7550212
18495,0.27858427
18496,0.23306912
18498,0.0063741207
18502,0.005222231
18503,0.05594191
18505,0.05100438
18506,0.062316686
18515,0.030015945
18516,0.07052475
18519,0.01749742
18520,0.061969787
18522,0.005857855
18527,0.56909364
18530,0.9318124
18531,0.2639005
18534,0.07143518
18535,0.012849182
18536,0.11140159
18537,0.5589518
18539,0.107501954
18542,0.2609483
18545,0.17797646
18551,0.46446824
18554,0.90006316
18555,0.26573008
18559,0.07654631
18562,0.04131788
18563,0.41373852
18564,0.02175045
18567,0.56300527
18570,0.013738811
18571,0.9944091
18572,0.048190773
18573,0.017529756
18574,0.9885508
18576,0.02542603
18579,0.10466844
18580,0.025609553
18582,0.018030673
18587,0.81436574
18592,0.8393902
18595,0.012546837
18599,0.07560715
18603,0.015218109
18610,0.08111125
18611,0.14058873
18612,0.18075019
18613,0.036762953
18614,0.04076779
18615,0.0046889484
18618,0.16335586
18619,0.10022503
18620,0.4041521
18623,0.5648485
18628,0.8845296
18631,0.29338807
18632,0.34037656
18633,0.39490673
18634,0.022889495
18636,0.7371776
18642,0.19906041
18643,0.11985162
18644,0.16901833
18646,0.011123478
18649,0.07472658
18655,0.036535025
18659,0.24907178
18663,0.9972973
18664,0.088951886
18665,0.89644516
18666,0.010829896
18667,0.004621893
18669,0.104679376
18672,0.10260561
18674,0.08788344
18682,0.3081912
18683,0.006196767
18684,0.09669185
18685,0.10372767
18687,0.05473432
18690,0.968529
18692,0.6501379
18694,0.049486995
18695,0.03795317
18699,0.06727785
18701,0.09368572
18713,0.97156066
18714,0.11361942
18720,0.34180093
18722,0.091221035
18729,0.07988781
18733,0.023916274
18734,0.12762162
18737,0.021392673
18742,0.0153898895
18744,0.11563152
18747,0.030501932
18750,0.14152676
18757,0.49379632
18758,0.0645532
18760,0.039853215
18761,0.9967742
18762,0.024679154
18763,0.38989967
18766,0.024058133
18767,0.6088397
18769,0.5148581
18770,0.110610574
18771,0.31254184
18773,0.25689617
18774,0.3639118
18775,0.052376837
18776,0.31269696
18780,0.36631542
18781,0.5456162
18786,0.062918186
18788,0.8811618
18789,0.029834777
18791,0.124375135
18792,0.033928126
18798,0.8346913
18801,0.42378217
18802,0.13851702
18803,0.79266745
18805,0.052288294
18811,0.012082368
18813,0.9701706
18814,0.042840004
18816,0.08060488
18817,0.59954596
18821,0.08734229
18822,0.0057964623
18823,0.010699421
18826,0.34983283
18828,0.047205716
18829,0.04955101
18832,0.62561756
18833,0.0062708557
18838,0.099439144
18839,0.011152893
18841,0.2261039
18843,0.50492287
18844,0.28976303
18845,0.50397724
18846,0.01622364
18847,0.37931323
18848,0.016680628
18849,0.38791978
18851,0.47184125
18852,0.68338287
18853,0.16211993
18854,0.75025785
18855,0.0046679676
18862,0.5752046
18863,0.6227684
18865,0.571503
18868,0.037320286
18870,0.005474627
18875,0.0034957528
18877,0.08946848
18879,0.5376413
18882,0.8662534
18884,0.04831031
18886,0.018462747
18890,0.67271096
18891,0.054508716
18892,0.011001438
18894,0.05524823
18897,0.78364325
18898,0.06760645
18901,0.36477718
18902,0.011860579
18903,0.66705155
18906,0.04906994
18907,0.05327028
18915,0.056765974
18919,0.0060266256
18923,0.47618127
18924,0.7833065
18929,0.20004126
18931,0.020630896
18932,0.090651006
18935,0.01872024
18938,0.055078685
18940,0.02757582
18943,0.5659797
18944,0.05271083
18946,0.03923589
18951,0.32411197
18952,0.09951478
18958,0.13457546
18960,0.14956257
18963,0.47851446
18964,0.0739705
18965,0.7583623
18966,0.025644839
18970,0.014652401
18972,0.34504256
18974,0.7057389
18976,0.18755296
18978,0.5466698
18982,0.2500382
18983,0.78117114
18984,0.009490341
18985,0.008800209
18986,0.6921991
18995,0.11304557
18996,0.06572378
18997,0.039555043
19001,0.37420994
19002,0.010747373
19003,0.26530197
19004,0.5003334
19008,0.08827931
19015,0.058857262
19018,0.8515408
19019,0.022316813
19022,0.08988112
19028,0.4413533
19031,0.13248959
19033,0.9205513
19034,0.075252235
19041,0.7426319
19045,0.48785296
19046,0.12525797
19047,0.6680122
19049,0.27420193
19051,0.18573448
19053,0.5530325
19055,0.41766092
19057,0.12822255
19060,0.9662141
19061,0.97365785
19062,0.066788375
19064,0.90377134
19067,0.12618876
19068,0.0070647895
19072,0.059454948
19073,0.07933918
19082,0.23371705
19087,0.016902298
19088,0.99446344
19089,0.43714574
19090,0.022354722
19092,0.0128233135
19094,0.65841085
19095,0.10089022
19099,0.07378885
19100,0.8777927
19102,0.07035193
19103,0.08668506
19104,0.013332516
19108,0.19822001
19109,0.04963112
19110,0.07391909
19114,0.2599948
19116,0.019312233
19120,0.16494352
19122,0.19660518
19125,0.81568587
19129,0.012058616
19131,0.028810382
19133,0.3772025
19138,0.03678459
19143,0.25790405
19148,0.18939745
19153,0.01844275
19155,0.0028203726
19156,0.264363
19163,0.31681162
19165,0.012502581
19166,0.38625646
19168,0.10806203
19169,0.01834777
19170,0.026267946
19174,0.97783816
19175,0.1091657
19176,0.037487328
19178,0.008261979
19179,0.2781405
19180,0.017207503
19183,0.053536057
19187,0.08053261
19188,0.2196931
19191,0.6653734
19193,0.079627514
19194,0.018842727
19196,0.08068645
19199,0.88409245
19200,0.63275856
19203,0.10744783
19204,0.42318106
19208,0.012055814
19209,0.014487594
19210,0.3679616
19211,0.27508485
19214,0.4033159
19215,0.27338934
19218,0.019193798
19219,0.05182749
19221,0.083198994
19224,0.031647444
19228,0.23231235
19230,0.2052381
19231,0.01303342
19232,0.01028657
19234,0.6725118
19236,0.06650549
19237,0.1967532
19238,0.15406913
19241,0.023388267
19242,0.10123205
19243,0.108153015
19244,0.06643289
19247,0.14976025
19248,0.016028434
19250,0.03210613
19254,0.03334543
19257,0.16813663
19258,0.035416543
19263,0.2948809
19264,0.007877499
19265,0.19958517
19266,0.90895003
19269,0.015942037
19270,0.8237748
19275,0.0035627484
19278,0.02394715
19279,0.29450122
19283,0.2044594
19285,0.02024129
19288,0.15413618
19289,0.04828021
19294,0.0074700713
19295,0.11111894
19297,0.7766999
19305,0.02926007
19306,0.17279485
19307,0.99452865
19308,0.1387611
19310,0.011809289
19311,0.43836442
19318,0.013732612
19319,0.015877008
19320,0.13952914
19324,0.064151525
19325,0.9366956
19328,0.12727758
19331,0.009255797
19333,0.7828344
19334,0.027393818
19335,0.043100327
19337,0.06208965
19338,0.023142278
19339,0.9789647
19343,0.2948633
19344,0.0455001
19349,0.17648858
19356,0.19545698
19358,0.31827784
19360,0.0059856176
19363,0.09262526
19365,0.11713329
19368,0.3864707
19369,0.16732442
19374,0.042269558
19375,0.1492747
19381,0.17567301
19382,0.8808779
19384,0.067834914
19389,0.23001948
19394,0.04607758
19395,0.05276507
19397,0.110429704
19401,0.9218967
19406,0.34021968
19407,0.18654364
19408,0.26645637
19409,0.06847525
19412,0.49638993
19420,0.7890071
19421,0.046241224
19422,0.37218928
19423,0.020056188
19424,0.0111477375
19426,0.13887805
19433,0.991561
19435,0.24994805
19436,0.15199119
19437,0.9001539
19438,0.03287956
19440,0.015800834
19446,0.11339331
19447,0.1099332
19449,0.9693099
19450,0.68240505
19451,0.007415682
19454,0.016727716
19456,0.09743777
19457,0.011522114
19463,0.1811238
19464,0.1337403
19466,0.021242172
19468,0.17789567
19469,0.00675714
19474,0.027924567
19477,0.014665067
19479,0.56845486
19481,0.05078426
19482,0.019747794
19483,0.8373537
19486,0.25527322
19489,0.2785445
19490,0.15864709
19491,0.032950163
19493,0.010553837
19495,0.12531167
19496,0.5648738
19497,0.019203573
19498,0.059239715
19499,0.0071487427
19500,0.016966939
19501,0.19193435
19504,0.41579348
19506,0.5831845
19511,0.31773943
19514,0.04332879
19515,0.54532206
19516,0.06598809
19520,0.03392923
19521,0.19312662
19522,0.11554125
19525,0.00729388
19526,0.044418097
19533,0.3982042
19538,0.89226234
19540,0.106083184
19545,0.9831922
19549,0.09279382
19550,0.025439322
19553,0.110215604
19556,0.10795757
19557,0.32465404
19558,0.98786986
19562,0.6592145
19563,0.12432018
19564,0.39030552
19565,0.9732029
19566,0.58397186
19567,0.076334715
19570,0.0734663
19572,0.025647432
19573,0.44631934
19574,0.011312962
19577,0.40708435
19578,0.25461003
19581,0.95236564
19586,0.9863238
19588,0.41843513
19594,0.22770995
19600,0.4077233
19602,0.012362331
19605,0.92451894
19607,0.02259633
19609,0.009442955
19610,0.011803716
19613,0.07412842
19619,0.014694184
19620,0.094456434
19621,0.1710209
19622,0.27262154
19625,0.061490953
19626,0.019446582
19629,0.23866498
19632,0.003937006
19647,0.30086958
19649,0.38326102
19650,0.025245875
19652,0.03739518
19654,0.85441196
19660,0.88785994
19663,0.09782386
19672,0.03753054
19674,0.39935845
19676,0.98087794
19677,0.90359783
19681,0.14658323
19682,0.013931692
19684,0.06565368
19685,0.13124898
19687,0.111423165
19688,0.03987816
19692,0.9844632
19695,0.09967992
19702,0.248395
19704,0.054778248
19705,0.02620706
19706,0.9775587
19715,0.0328632
19716,0.015276641
19718,0.495727
19719,0.148889
19726,0.050270885
19730,0.010365874
19732,0.0065442324
19733,0.008240432
19734,0.03651446
19738,0.5725669
19741,0.31349522
19743,0.5724031
19746,0.09255159
19747,0.07389721
19748,0.49075714
19749,0.02157256
19751,0.17363796
19754,0.9567277
19755,0.0208821
19758,0.029371768
19760,0.108320266
19761,0.9952852
19765,0.2224648
19766,0.0729481
19767,0.0358696
19768,0.11622074
19779,0.113286674
19783,0.36821294
19784,0.04353124
19785,0.6376969
19791,0.39215422
19792,0.06985912
19796,0.048401266
19797,0.87616825
19798,0.316092
19804,0.10590026
19805,0.6778661
19808,0.10593009
19809,0.4393303
19810,0.3833751
19815,0.028175712
19816,0.053064346
19820,0.39447832
19822,0.040277153
19832,0.08563411
19833,0.14558113
19836,0.40114182
19838,0.014631271
19840,0.016042382
19841,0.09072703
19843,0.92600155
19844,0.07576722
19847,0.038702548
19848,0.45738468
19849,0.5190662
19856,0.56463265
19857,0.9696554
19861,0.07125318
19862,0.026128888
19869,0.0182406
19870,0.7837423
19871,0.016263753
19875,0.080010474
19876,0.014317691
19877,0.6639085
19880,0.027675182
19881,0.9937192
19882,0.10313016
19883,0.26885724
19885,0.46132016
19888,0.005697131
19889,0.3773559
19891,0.20679107
19892,0.085725844
19900,0.09391394
19903,0.13994744
19906,0.011952579
19908,0.0326041
19909,0.36219248
19919,0.0041432083
19922,0.22855175
19923,0.044831395
19929,0.031980067
19930,0.03712353
19931,0.54325306
19932,0.030120134
19934,0.10045865
19938,0.61019456
19939,0.35518432
19944,0.073528826
19945,0.6123044
19946,0.07307392
19948,0.32614434
19949,0.023040533
19951,0.89139974
19961,0.034223348
19963,0.026022226
19966,0.98668516
19972,0.541375
19975,0.56427133
19978,0.029759586
19987,0.822901
19998,0.0426479
19999,0.52037066
20000,0.17519763
20004,0.67167217
20005,0.012480944
20006,0.07697788
20008,0.4972882
20010,0.15232992
20011,0.04146999
20013,0.18617246
20015,0.4353174
20016,0.021528602
20018,0.05388874
20019,0.005591303
20022,0.11156419
20023,0.32981747
20032,0.77116704
20034,0.078119844
20035,0.9155333
20036,0.09211272
20037,0.061399132
20038,0.046370864
20040,0.21969038
20045,0.77326906
20049,0.006952733
20051,0.039615363
20055,0.4236079
20056,0.97081256
20057,0.7655196
20060,0.10799286
20064,0.28828907
20070,0.05006987
20071,0.49197397
20079,0.06139931
20082,0.29245228
20085,0.22352082
20086,0.11819604
20089,0.086072505
20091,0.08039537
20094,0.25111306
20095,0.3527794
20096,0.27653494
20113,0.3287542
20120,0.19014126
20121,0.92147744
20130,0.44447654
20132,0.07751748
20133,0.17628846
20138,0.07532948
20141,0.5821376
20145,0.0066907704
20147,0.60959727
20149,0.14175874
20151,0.057617158
20152,0.49836656
20153,0.013254881
20156,0.2959019
20158,0.3778366
20164,0.59055865
20165,0.009760886
20171,0.09185624
20172,0.02996847
20175,0.062110454
20178,0.006104976
20182,0.055562437
20184,0.057839185
20185,0.035549313
20186,0.3220158
20189,0.22279245
20190,0.052612245
20191,0.3988201
20192,0.022700489
20195,0.57481194
20199,0.043860346
20200,0.8977876
20205,0.17114401
20206,0.06470752
20207,0.92773646
20209,0.73732626
20213,0.26370806
20218,0.22739595
20219,0.33558398
20222,0.051989973
20226,0.06315869
20228,0.030564338
20229,0.3011995
20231,0.28527656
20233,0.10668385
20235,0.013808817
20236,0.09230125
20239,0.22855112
20242,0.21338135
20244,0.046156883
20246,0.10397166
20255,0.8161732
20256,0.026693046
20258,0.18726125
20259,0.046769112
20262,0.6763668
20264,0.585273
20265,0.032331467
20269,0.6950725
20271,0.06961945
20274,0.07040906
20280,0.05428818
20282,0.83433044
20283,0.20024431
20285,0.84038615
20293,0.14130336
20295,0.08504197
20296,0.97529685
20301,0.53060675
20302,0.93499863
20307,0.07613039
20308,0.07311824
20313,0.020172775
20315,0.89220595
20316,0.03931877
20318,0.11025137
20319,0.44223773
20321,0.15072668
20322,0.09919807
20324,0.12988585
20325,0.8021972
20328,0.010668367
20331,0.8974123
20336,0.19128212
20340,0.9148226
20342,0.038541377
20343,0.09940255
20347,0.043830067
20348,0.20018566
20351,0.03027907
20357,0.19060957
20358,0.012552887
20360,0.26155624
20361,0.28956455
20366,0.12827918
20369,0.024305254
20370,0.04134676
20372,0.99151677
20374,0.7161537
20375,0.10991058
20377,0.09960267
20381,0.016051233
20383,0.9933318
20384,0.024667531
20385,0.27152288
20386,0.13318774
20387,0.84366035
20392,0.01031363
20393,0.032601923
20395,0.6441338
20398,0.27435416
20400,0.04320997
20404,0.034530878
20406,0.18136215
20407,0.3040131
20408,0.13170105
20411,0.024346203
20412,0.15493947
20415,0.21623701
20416,0.16926628
20422,0.6323831
20423,0.8326405
20425,0.040761173
20426,0.05561018
20428,0.9952314
20431,0.07615197
20436,0.082300305
20438,0.0067354143
20440,0.022039503
20443,0.0071685314
20444,0.15766245
20446,0.25423717
20448,0.5655801
20452,0.87569547
20453,0.097919345
20455,0.013698906
20457,0.090060115
20470,0.03381914
20474,0.05445409
20475,0.7917835
20477,0.8799658
20478,0.028237969
20482,0.889946
20484,0.016212016
20492,0.043801367
20493,0.8532703
20494,0.013380259
20496,0.05653903
20498,0.10099116
20500,0.021810561
20503,0.01308772
20507,0.16230926
20508,0.021398664
20509,0.33623803
20510,0.023631155
20514,0.9677677
20518,0.75405306
20519,0.01642397
20520,0.08430961
20523,0.94729984
20527,0.041015685
20531,0.22271842
20534,0.012765259
20535,0.15076798
20539,0.11742926
20541,0.85779154
20545,0.008207858
20546,0.02476886
20549,0.25768742
20551,0.2403222
20554,0.21375543
20557,0.8744309
20560,0.01228106
20562,0.61206734
20563,0.9278451
20565,0.20394272
20568,0.20459124
20569,0.04378259
20571,0.067471
20572,0.7511622
20573,0.23226145
20574,0.013234228
20575,0.030004233
20581,0.0061116815
20582,0.79525256
20584,0.018330961
20585,0.10180077
20586,0.03909093
20587,0.08994979
20590,0.19262666
20591,0.035939693
20594,0.4273944
20599,0.95109355
20600,0.89520085
20602,0.005374849
20603,0.68064046
20605,0.04449433
20609,0.07937983
20610,0.5155717
20611,0.27448103
20612,0.7518332
20613,0.043809682
20614,0.05896002
20615,0.14264777
20617,0.39931884
20620,0.11801219
20623,0.07561383
20624,0.013313919
20625,0.20566228
20626,0.24951515
20629,0.480827
20633,0.011504561
20638,0.0030454695
20640,0.1950207
20643,0.49676844
20647,0.6279013
20649,0.14193666
20652,0.13615808
20653,0.02450177
20657,0.09096843
20659,0.05376491
20660,0.37054613
20661,0.064229846
20662,0.4119066
20664,0.5683069
20666,0.11795437
20670,0.9598826
20673,0.98824596
20678,0.041537583
20682,0.33378488
20683,0.07380125
20685,0.60121
20694,0.055059224
20695,0.8572929
20699,0.3957764
20703,0.061216503
20704,0.12940699
20705,0.35085735
20709,0.15611401
20711,0.23111945
20714,0.0029944181
20715,0.6421269
20722,0.47502246
20723,0.00271222
20726,0.4015284
20731,0.08902031
20735,0.4463042
20743,0.41617405
20744,0.008669347
20745,0.022745848
20746,0.32330254
20752,0.018642068
20758,0.1201942
20760,0.040682435
20763,0.009689182
20765,0.41567585
20769,0.17403352
20770,0.79718804
20772,0.98373353
20778,0.8614776
20781,0.5987334
20782,0.88312393
20785,0.024389386
20786,0.02334264
20787,0.196159
20788,0.5134753
20789,0.08836985
20791,0.043646008
20796,0.33491063
20799,0.47529954
20800,0.84398735
20802,0.95450985
20803,0.2508057
20804,0.34949666
20806,0.36939162
20807,0.64344746
20808,0.016066134
20810,0.020549357
20811,0.05132389
20817,0.056694686
20818,0.612708
20820,0.108128965
20829,0.89867854
20830,0.7067206
20831,0.059773743
20833,0.9860105
20835,0.0057239234
20840,0.10196367
20841,0.045464337
20842,0.0019853115
20843,0.20362768
20844,0.562934
20845,0.6914308
20846,0.4076905
20847,0.03287241
20850,0.6550989
20851,0.010195792
20852,0.23153785
20856,0.38204947
20857,0.18316689
20859,0.07473418
20860,0.3127318
20861,0.33228123
20864,0.041385025
20865,0.36026877
20866,0.041435063
20869,0.12641707
20870,0.10040319
20874,0.10236552
20881,0.067706406
20883,0.12755245
20885,0.0075447857
20886,0.0017203391
20887,0.062717915
20889,0.011198223
20890,0.10272318
20892,0.14373627
20893,0.014492005
20895,0.20746341
20897,0.47110382
20899,0.41453716
20900,0.014392018
20901,0.08642894
20902,0.0044190586
20911,0.17637202
20916,0.6822292
20918,0.12650222
20919,0.021532238
20924,0.0857746
20925,0.63605285
20926,0.0067509413
20927,0.022652715
20928,0.66510963
20929,0.010920137
20931,0.082978964
20933,0.9951948
20934,0.046561062
20937,0.18515697
20939,0.075712204
20943,0.34207672
20947,0.04478112
20948,0.025714904
20950,0.020162731
20951,0.15514633
20952,0.075983346
20957,0.06657982
20959,0.05482298
20960,0.03635487
20961,0.065559804
20962,0.20110315
20967,0.02469489
20972,0.0062128007
20973,0.78412193
20974,0.048854083
20977,0.052878022
20978,0.8827236
20980,0.10865253
20981,0.06623918
20983,0.05930659
20984,0.30819243
20990,0.59792125
20994,0.10807249
20996,0.10207221
20999,0.11013207
21000,0.060694307
21001,0.017352015
21002,0.037018478
21003,0.33466023
21006,0.18733662
21008,0.03463924
21011,0.07860637
21012,0.14371964
21019,0.014349908
21022,0.98160815
21027,0.010979205
21028,0.8442399
21031,0.9951967
21032,0.07257384
21033,0.15918732
