id,target
133224,0.22534138
133226,0.024572104
133227,0.05443877
133228,0.0037822425
133229,0.45446047
133233,0.2779865
133244,0.018940866
133245,0.009561032
133246,0.2528302
133257,0.010684997
133262,0.062466115
133265,0.33620855
133267,0.83572936
133268,0.120060265
133271,0.825424
133276,0.073587894
133280,0.055125475
133284,0.08842796
133286,0.019837111
133287,0.0018250346
133288,0.89497817
133289,0.006025493
133291,0.92197657
133294,0.011085331
133297,0.044656634
133299,0.03847179
133303,0.089740455
133308,0.0028299093
133311,0.103672564
133312,0.034071058
133314,0.24374065
133315,0.078125656
133316,0.07091969
133317,0.0076231062
133319,0.08577937
133322,0.06684038
133323,0.03932613
133324,0.8579452
133325,0.9854627
133326,0.020864904
133334,0.009627163
133335,0.016869217
133337,0.24167243
133340,0.03977686
133341,0.99565506
133342,0.15229121
133349,0.076357335
133350,0.1390143
133353,0.25045228
133360,0.38567016
133366,0.08205441
133368,0.3638971
133372,0.98158216
133373,0.14300418
133374,0.0074341297
133378,0.019451171
133383,0.017023891
133386,0.5780216
133387,0.029572636
133388,0.64976895
133392,0.045149386
133398,0.8385756
133399,0.07387015
133403,0.4922924
133404,0.90042716
133407,0.9688157
133408,0.04348609
133410,0.14216876
133411,0.19847634
133416,0.10435557
133418,0.03979191
133419,0.1297859
133423,0.77700603
133425,0.24592483
133427,0.63746226
133429,0.98458755
133430,0.56652015
133434,0.43584472
133436,0.97868824
133445,0.1469588
133449,0.12433562
133451,0.008829564
133453,0.07013917
133454,0.9895826
133455,0.12252557
133457,0.65977633
133459,0.30675632
133462,0.44290143
133472,0.08612937
133473,0.43440974
133474,0.21170557
133476,0.0024455488
133479,0.020959109
133481,0.17859721
133487,0.27966207
133490,0.014405221
133495,0.053047776
133497,0.2697308
133499,0.017338961
133507,0.38946104
133508,0.089437336
133511,0.34297252
133512,0.81013906
133517,0.97530854
133525,0.048971295
133526,0.21278024
133528,0.32778162
133535,0.1033833
133538,0.06956336
133541,0.03586033
133545,0.20216656
133546,0.029653251
133547,0.013251364
133548,0.26294017
133549,0.830304
133563,0.092065275
133568,0.061815947
133572,0.28584653
133573,0.5986341
133575,0.043026745
133577,0.18209216
133578,0.18936566
133579,0.17436433
133581,0.029351503
133585,0.9101832
133588,0.0667218
133590,0.02382204
133597,0.034635484
133598,0.017439544
133601,0.7097851
133603,0.012549847
133605,0.09938717
133607,0.26854604
133608,0.070435375
133610,0.5097691
133611,0.0077230036
133614,0.72841656
133617,0.27433467
133619,0.33175743
133620,0.57841504
133628,0.06254566
133629,0.868359
133631,0.86529684
133632,0.00897181
133633,0.03949353
133636,0.9344309
133638,0.4138174
133640,0.011180282
133645,0.99359745
133650,0.0050292015
133655,0.38672245
133656,0.011628032
133660,0.58669037
133661,0.019498318
133662,0.84403795
133663,0.53527707
133666,0.052777022
133667,0.039242625
133668,0.031516314
133669,0.04019597
133671,0.6255612
133673,0.06095043
133680,0.007821679
133681,0.79310596
133682,0.03590843
133683,0.10284707
133686,0.53279257
133692,0.0757713
133696,0.045799077
133697,0.05828914
133698,0.012501359
133704,0.0048054457
133706,0.014969677
133707,0.02609256
133711,0.004960358
133713,0.37880206
133714,0.957093
133719,0.9197234
133725,0.05636856
133726,0.24188307
133727,0.062995225
133732,0.17565826
133736,0.23088962
133738,0.949298
133739,0.029114008
133741,0.13452631
133746,0.90135497
133748,0.043980718
133749,0.0051437616
133751,0.012102187
133754,0.011959791
133770,0.6293773
133772,0.019217342
133774,0.028742045
133777,0.058939993
133778,0.21934667
133781,0.54215753
133782,0.10184175
133783,0.038287133
133784,0.4050095
133785,0.20539218
133786,0.11795241
133790,0.26664925
133796,0.22307578
133798,0.0821026
133799,0.015135497
133801,0.10348296
133808,0.9946781
133810,0.017818898
133811,0.003625244
133816,0.34025127
133817,0.061654687
133818,0.34656882
133819,0.021084964
133821,0.904179
133824,0.009404957
133825,0.59639686
133827,0.62563825
133829,0.0047908425
133830,0.045429617
133833,0.0036385655
133835,0.08905724
133839,0.007040173
133842,0.42515182
133845,0.79097265
133849,0.34340492
133850,0.063328534
133851,0.267162
133852,0.0054516196
133857,0.9423516
133858,0.24304196
133860,0.01351279
133867,0.31586882
133868,0.059537858
133869,0.85954905
133870,0.53792745
133872,0.11975056
133873,0.91560996
133875,0.22728574
133880,0.021184117
133881,0.3059662
133883,0.9941988
133884,0.3242632
133886,0.14048097
133888,0.024181366
133891,0.10572648
133895,0.26857454
133897,0.08142632
133899,0.13535687
133901,0.2622682
133903,0.05468884
133907,0.20797044
133909,0.018518269
133914,0.05906859
133917,0.0047373474
133920,0.4264733
133921,0.40801954
133923,0.0060302615
133926,0.22914445
133928,0.08086446
133934,0.07863346
133941,0.09771541
133942,0.0468843
133948,0.7348738
133950,0.0020638704
133954,0.10780981
133957,0.050637424
133960,0.33374476
133961,0.03160578
133965,0.36174393
133966,0.8716452
133967,0.035042226
133969,0.939902
133971,0.13453677
133973,0.023801535
133974,0.06354287
133976,0.0042255223
133978,0.011258721
133981,0.012183309
133984,0.022889286
133985,0.034360588
133990,0.06484792
133992,0.022973955
133996,0.1475265
133999,0.36917078
134000,0.03509876
134003,0.14057037
134004,0.50078523
134005,0.016422957
134006,0.038589776
134008,0.023352057
134009,0.09699598
134011,0.3062991
134012,0.5219667
134014,0.77555215
134017,0.54424495
134018,0.041335046
134023,0.99685144
134028,0.17362875
134030,0.18936637
134031,0.105944395
134032,0.98927253
134034,0.06437281
134036,0.034649998
134037,0.0644061
134044,0.039995283
134045,0.11438784
134046,0.75663096
134047,0.058911115
134052,0.2514427
134054,0.3047383
134055,0.5225752
134060,0.07860628
134061,0.06428304
134065,0.07048267
134067,0.10266781
134068,0.6719571
134071,0.27822715
134073,0.028232008
134078,0.03923157
134080,0.008435339
134083,0.66730154
134085,0.107655406
134086,0.22395137
134087,0.9908998
134090,0.010203719
134093,0.010663003
134097,0.015439272
134098,0.21648419
134099,0.0060551465
134102,0.99060374
134103,0.009832561
134105,0.06859642
134112,0.012271136
134114,0.02748257
134119,0.012523919
134120,0.22957608
134121,0.27831274
134124,0.13736197
134129,0.9234295
134130,0.039456964
134132,0.03590882
134138,0.1653265
134139,0.3688742
134142,0.10777795
134143,0.9495827
134144,0.30706084
134145,0.022141725
134146,0.081775844
134147,0.25703588
134148,0.0024347603
134150,0.3511055
134155,0.10566005
134156,0.027049333
134157,0.12093878
134161,0.31584856
134162,0.4170956
134165,0.58692724
134169,0.37053323
134180,0.7468933
134185,0.5169154
134186,0.02380088
134190,0.047867388
134192,0.28969693
134196,0.726239
134197,0.019078404
134198,0.005851269
134201,0.4966648
134211,0.25866887
134212,0.009209275
134215,0.6219915
134220,0.9194337
134221,0.006875992
134222,0.01567167
134225,0.21567217
134226,0.37485614
134227,0.38631624
134231,0.0032564998
134232,0.5609257
134233,0.14702123
134237,0.9334236
134238,0.061031997
134239,0.1154502
134240,0.959371
134244,0.17543855
134247,0.02047211
134249,0.004069239
134250,0.34434235
134252,0.014666259
134256,0.019242674
134257,0.0960533
134259,0.004502833
134260,0.15518886
134265,0.60944164
134266,0.18114781
134268,0.08957076
134269,0.008379757
134273,0.58642864
134278,0.021895677
134279,0.87104475
134282,0.0026334524
134284,0.20951274
134289,0.9740387
134290,0.07432705
134293,0.009293973
134294,0.037884414
134295,0.038531393
134297,0.21837386
134298,0.2520038
134299,0.017888725
134300,0.15536901
134301,0.00954631
134302,0.028128773
134304,0.3942107
134314,0.47334632
134315,0.20139977
134318,0.933395
134321,0.44123513
134327,0.007129997
134328,0.1679756
134330,0.073652655
134347,0.14753667
134348,0.26315686
134354,0.20159772
134355,0.04035631
134356,0.12331918
134358,0.012240171
134359,0.29627222
134363,0.1467644
134364,0.029154807
134367,0.24901071
134369,0.49656558
134372,0.029241621
134375,0.59357363
134377,0.011317223
134381,0.17760202
134383,0.035809606
134385,0.5675466
134389,0.025663763
134390,0.036400676
134391,0.033275396
134393,0.01914668
134396,0.04832512
134397,0.36915827
134399,0.86102307
134401,0.714609
134402,0.036784142
134403,0.09815219
134407,0.9833393
134408,0.18831125
134409,0.7634288
134412,0.24784008
134414,0.08730784
134415,0.05069405
134418,0.30829352
134421,0.06813511
134424,0.028268754
134425,0.0072925985
134428,0.06556544
134430,0.064305276
134436,0.18144557
134439,0.24484956
134441,0.8778212
134442,0.8073369
134443,0.007876128
134444,0.70067436
134446,0.13982847
134447,0.5365333
134449,0.55388176
134450,0.028781414
134456,0.14256784
134458,0.28016558
134461,0.86351925
134462,0.24540448
134464,0.9699006
134465,0.018649042
134466,0.44045514
134467,0.10123724
134468,0.97240174
134471,0.36482722
134472,0.95966625
134473,0.1329974
134474,0.10014558
134475,0.04795444
134476,0.68333286
134480,0.009219289
134482,0.013857484
134487,0.090138346
134488,0.021644533
134491,0.8872129
134492,0.21803129
134493,0.26642513
134494,0.025897384
134495,0.052763283
134497,0.018721968
134500,0.7584889
134502,0.089265585
134508,0.11135751
134515,0.08801076
134519,0.9553071
134522,0.29679948
134523,0.034447163
134525,0.01448974
134528,0.037581205
134529,0.36084506
134531,0.76269126
134533,0.0076872706
134535,0.019729644
134537,0.50638336
134539,0.46225482
134544,0.025430948
134545,0.5660183
134546,0.048575222
134550,0.6513816
134553,0.11894411
134555,0.023504287
134556,0.05412063
134557,0.058956623
134558,0.04296738
134559,0.08104041
134567,0.14603704
134570,0.46564868
134572,0.11171284
134575,0.9921559
134576,0.0046699643
134581,0.0819138
134582,0.026971966
134584,0.98625976
134588,0.65505433
134593,0.06905699
134595,0.035019875
134596,0.016206175
134599,0.016377538
134600,0.9878353
134605,0.09668288
134607,0.45482516
134608,0.02848345
134609,0.045397937
134610,0.033251256
134611,0.10023984
134612,0.025619507
134618,0.04886338
134619,0.017219841
134623,0.0035549998
134626,0.017144054
134632,0.9520049
134635,0.20774215
134637,0.8318273
134641,0.05397564
134644,0.12951565
134645,0.13265222
134652,0.68181187
134653,0.091290176
134655,0.0047290027
134657,0.025264561
134658,0.015689492
134659,0.10099256
134667,0.020541996
134670,0.142746
134671,0.04148063
134678,0.009972364
134681,0.05927059
134685,0.10574466
134687,0.69339526
134695,0.19496796
134696,0.0510135
134697,0.80213934
134698,0.078041494
134700,0.16567454
134703,0.9920938
134707,0.017593145
134711,0.47396368
134713,0.7315116
134715,0.13438872
134716,0.035914183
134718,0.023491472
134719,0.007276207
134732,0.6646732
134734,0.077186584
134739,0.018800735
134741,0.0038576424
134742,0.10422632
134745,0.5592536
134746,0.084178
134748,0.26164538
134749,0.9097111
134752,0.87401646
134758,0.04244253
134760,0.035221517
134761,0.0047926307
134763,0.024448246
134764,0.19339103
134765,0.096466005
134772,0.13902676
134774,0.010585219
134776,0.52778727
134777,0.04243812
134783,0.7558204
134784,0.23465401
134786,0.014101177
134793,0.051102906
134794,0.170587
134795,0.20322967
134797,0.13159841
134803,0.03250137
134806,0.08330947
134807,0.49960145
134809,0.2335538
134812,0.0049309433
134813,0.67049474
134814,0.16803056
134821,0.063076496
134824,0.015505016
134825,0.9616474
134827,0.12990731
134828,0.30340502
134829,0.8828902
134830,0.59595555
134831,0.30674392
134832,0.350062
134833,0.2351605
134838,0.46673632
134844,0.8635392
134846,0.08325231
134847,0.010571539
134849,0.0079930425
134851,0.16560599
134852,0.052476823
134853,0.326244
134854,0.15651998
134858,0.03532225
134860,0.0190489
134864,0.09013721
134865,0.06570351
134871,0.045018315
134874,0.007019669
134875,0.017914563
134876,0.09102437
134878,0.8482912
134880,0.08720675
134887,0.014714211
134891,0.10602534
134892,0.28051358
134894,0.48240173
134895,0.036080033
134897,0.22145909
134899,0.30350003
134900,0.070620984
134903,0.9894756
134910,0.06480849
134913,0.6603822
134914,0.122626066
134915,0.3160851
134917,0.0687924
134919,0.022351414
134922,0.9602479
134924,0.05101037
134925,0.044469297
134926,0.056669652
134928,0.24456218
134932,0.100800216
134940,0.038039654
134942,0.9961246
134943,0.030633807
134946,0.14612702
134951,0.004872024
134962,0.0069300234
134963,0.01974228
134964,0.017253578
134969,0.53553796
134972,0.022669762
134974,0.9401841
134976,0.5957033
134978,0.02931884
134979,0.15699652
134980,0.89590776
134985,0.052683085
134986,0.009188145
134988,0.38898617
134989,0.62497514
134990,0.9653653
134993,0.017278552
134996,0.83515453
134998,0.14545497
134999,0.41209486
135001,0.8958598
135002,0.020576417
135003,0.20441937
135004,0.6545399
135005,0.5080429
135006,0.03527856
135007,0.049996406
135013,0.23789364
135015,0.8295574
135016,0.05187285
135019,0.19221443
135020,0.11507332
135021,0.006879449
135022,0.03723812
135026,0.1760444
135027,0.02762428
135028,0.92523926
135033,0.047060966
135037,0.010255098
135038,0.13077605
135040,0.26382852
135041,0.464267
135042,0.15640193
135044,0.025306553
135047,0.16681197
135049,0.1080915
135053,0.0053172708
135059,0.95567894
135060,0.2893523
135066,0.09656432
135067,0.7168493
135068,0.040935516
135073,0.008025676
135074,0.079093546
135075,0.9224627
135076,0.33238322
135079,0.04519114
135081,0.004984021
135082,0.08402392
135083,0.03166783
135084,0.9394988
135085,0.05025515
135089,0.8981037
135091,0.22783977
135093,0.0588755
135094,0.79772455
135097,0.7881844
135098,0.022669554
135103,0.008059055
135105,0.07212585
135108,0.0085430145
135109,0.9691178
135110,0.64210314
135111,0.003648162
135115,0.026497155
135120,0.32856056
135122,0.0098205805
135125,0.05119008
135127,0.06995553
135131,0.1614973
135135,0.017556816
135137,0.15521356
135141,0.17519128
135142,0.06274629
135144,0.031187356
135145,0.022751957
135146,0.97516394
135150,0.23090258
135152,0.26314265
135153,0.3379901
135161,0.016980022
135164,0.008772582
135170,0.25096458
135174,0.06300691
135178,0.02324602
135184,0.040756583
135188,0.021285772
135189,0.06905159
135190,0.0046379566
135196,0.023319215
135197,0.029912531
135199,0.98681295
135201,0.5749363
135202,0.3377584
135210,0.022919506
135211,0.08302522
135216,0.015803546
135218,0.16466421
135222,0.047326982
135226,0.033577144
135228,0.28232175
135230,0.05025801
135232,0.33912998
135233,0.009332359
135237,0.13494986
135238,0.0075291395
135239,0.0067111254
135240,0.46837664
135252,0.34639686
135253,0.71330905
135256,0.2345705
135257,0.447075
135259,0.048983067
135263,0.3057683
135273,0.04145491
135276,0.011054426
135277,0.70490474
135278,0.13240233
135279,0.919955
135280,0.016912878
135282,0.98763955
135283,0.14373797
135285,0.057707936
135286,0.03679961
135289,0.17290291
135290,0.9676006
135291,0.23189774
135293,0.9331205
135294,0.011465341
135295,0.3227889
135299,0.066943586
135301,0.0050070286
135303,0.9706837
135306,0.0069765747
135308,0.7296007
135313,0.21132892
135314,0.011866152
135316,0.027230471
135319,0.9696696
135321,0.019855112
135323,0.2822611
135326,0.043062
135327,0.011350036
135329,0.19007999
135331,0.032895327
135334,0.7840168
135335,0.15070444
135337,0.38973564
135341,0.08812398
135343,0.97957873
135346,0.0043777227
135348,0.032550663
135349,0.9084947
135352,0.0043024123
135355,0.05515486
135357,0.089227825
135359,0.2558611
135360,0.0061985254
135365,0.010941714
135366,0.1395539
135367,0.8796196
135376,0.009380281
135377,0.017453432
135378,0.9825008
135379,0.04471141
135383,0.74669766
135384,0.3989576
135385,0.029656917
135387,0.028965026
135389,0.12550351
135392,0.019211322
135397,0.9779076
135399,0.8521092
135400,0.99565864
135401,0.03896883
135405,0.268926
135408,0.0065665245
135412,0.021003753
135415,0.1541973
135416,0.032313734
135417,0.8778619
135418,0.044181377
135426,0.8650017
135427,0.0069637
135430,0.109211534
135431,0.9910625
135433,0.038291186
135436,0.066191524
135438,0.0067700148
135440,0.772376
135441,0.045716673
135443,0.10188028
135445,0.41373628
135446,0.10316205
135447,0.07435304
135448,0.26736617
135449,0.016335875
135450,0.069675386
135451,0.006414652
135452,0.40250015
135455,0.051954597
135457,0.68524796
135459,0.05415708
135460,0.26753348
135462,0.03935188
135464,0.19872314
135465,0.83370364
135468,0.00908494
135470,0.053898066
135472,0.66131
135475,0.13918063
135476,0.01050359
135477,0.010245144
135479,0.07235384
135481,0.013662159
135484,0.032928944
135488,0.27059698
135489,0.95630777
135492,0.09994337
135495,0.11915162
135499,0.7204102
135502,0.047348678
135504,0.0049408376
135505,0.021864206
135507,0.07214287
135508,0.111139566
135511,0.14534467
135518,0.10689318
135522,0.02470851
135523,0.61723536
135524,0.06230527
135526,0.08681053
135527,0.012776285
135528,0.027376711
135529,0.32221246
135534,0.6397598
135537,0.929375
135541,0.47407898
135545,0.48665988
135546,0.069790035
135548,0.71728355
135549,0.03254795
135552,0.13497886
135553,0.031478673
135555,0.013438463
135556,0.0037756264
135557,0.028704524
135558,0.038695246
135560,0.013041884
135561,0.01451236
135564,0.09609628
135566,0.03060624
135571,0.035354793
135576,0.70370245
135578,0.14032075
135579,0.0076339543
135580,0.07639828
135588,0.37493783
135589,0.91776955
135592,0.23058134
135598,0.05933684
135599,0.112620234
135600,0.03685975
135601,0.0022623837
135605,0.09328696
135609,0.6244974
135610,0.101578355
135617,0.0063425004
135627,0.39478135
135629,0.7088088
135632,0.029110372
135637,0.008797616
135638,0.00776574
135640,0.028668493
135643,0.51491296
135644,0.356609
135645,0.8836371
135648,0.0030129552
135649,0.89569974
135651,0.26940566
135658,0.334823
135660,0.26734552
135664,0.033186525
135669,0.013036907
135672,0.010288149
135673,0.017769575
135674,0.29436934
135676,0.005905926
135679,0.3419132
135680,0.014754623
135681,0.77180934
135683,0.0020611286
135685,0.020397753
135686,0.6720797
135688,0.13587078
135689,0.040020317
135694,0.055630267
135696,0.117096424
135698,0.6806663
135701,0.6127757
135702,0.3657252
135704,0.08538762
135708,0.1669369
135713,0.014984727
135714,0.008508921
135718,0.022633225
135720,0.067938805
135722,0.021822095
135725,0.035874903
135731,0.79621214
135733,0.6065927
135736,0.5473297
135739,0.91778606
135747,0.10022974
135750,0.97474456
135752,0.023780674
135757,0.18560356
135758,0.86990595
135761,0.03016591
135762,0.03833303
135764,0.28454465
135765,0.0877274
135766,0.0134091675
135769,0.23319787
135772,0.23826924
135773,0.9428172
135774,0.016272157
135775,0.02617687
135776,0.8125036
135779,0.16961628
135784,0.93089724
135785,0.05774653
135794,0.39252096
135795,0.04570782
135800,0.029361188
135801,0.16394365
135808,0.003802359
135812,0.24605623
135817,0.0071629286
135821,0.04324788
135823,0.0341188
135825,0.3431248
135827,0.45824027
135828,0.028609574
135831,0.0142404735
135832,0.11410129
135838,0.9833783
135839,0.30218118
135840,0.38578266
135843,0.03829238
135844,0.22451806
135849,0.13933936
135854,0.10160437
135857,0.0793719
135859,0.018042296
135860,0.05924627
135864,0.4161537
135865,0.11880785
135866,0.045751125
135869,0.9220364
135870,0.44346797
135872,0.9801513
135873,0.007190734
135880,0.7748767
135884,0.09619036
135887,0.29647213
135892,0.34793133
135893,0.9787466
135894,0.96626383
135895,0.009693772
135896,0.42177492
135897,0.11970791
135899,0.3243506
135900,0.02555731
135915,0.9901055
135919,0.42297283
135923,0.008308947
135925,0.3001874
135927,0.006036967
135929,0.82378113
135930,0.0065232813
135932,0.8650463
135936,0.078802675
135938,0.019595444
135943,0.0097127855
135944,0.7172904
135948,0.011774331
135955,0.036032528
135958,0.27110946
135963,0.19371924
135967,0.4560103
135968,0.033988774
135969,0.2769903
135970,0.045024604
135971,0.12442365
135973,0.008325875
135977,0.02478671
135979,0.987859
135983,0.049186885
135984,0.8373178
135986,0.01181075
135990,0.92625153
135992,0.07990572
135994,0.07380131
135998,0.025071561
136004,0.14125589
136012,0.07152912
136013,0.09653211
136015,0.14951253
136018,0.9575293
136019,0.010732502
136025,0.6272609
136026,0.9711932
136027,0.04840702
136032,0.26040688
136033,0.12401196
136037,0.1413371
136038,0.2386648
136047,0.0064968765
136051,0.008986682
136052,0.111325026
136057,0.87810737
136059,0.17479756
136060,0.032550097
136062,0.6641611
136063,0.043288797
136066,0.06583217
136069,0.0071397126
136070,0.06910348
136078,0.6469024
136081,0.25066414
136082,0.0865933
136085,0.8198023
136088,0.45507005
136092,0.37740305
136094,0.9910047
136099,0.14382401
136103,0.4082804
136104,0.007963091
136105,0.041299045
136106,0.10924837
136108,0.30572128
136109,0.29701927
136111,0.058202714
136112,0.98915285
136114,0.009306878
136115,0.0069361925
136117,0.86002684
136121,0.9659897
136125,0.19599551
136127,0.6753317
136131,0.97567105
136132,0.7731261
136133,0.65562475
136135,0.31390476
136136,0.018260598
136137,0.23656183
136138,0.021620035
136142,0.24784577
136148,0.017535865
136149,0.0064178407
136150,0.11626142
136151,0.0470486
136152,0.020736963
136153,0.07841307
136161,0.86674297
136162,0.06835359
136164,0.8492267
136165,0.074853
136166,0.011904299
136169,0.022182524
136170,0.009134412
136171,0.09929311
136174,0.55233884
136177,0.009228647
136181,0.08706218
136182,0.40018007
136183,0.018227607
136187,0.9958903
136189,0.9852318
136191,0.07195008
136192,0.47993147
136193,0.6307722
136197,0.032380164
136200,0.98093605
136201,0.013882697
136203,0.2715199
136204,0.98341465
136207,0.40834966
136209,0.3215143
136210,0.15115729
136212,0.074435085
136213,0.13685003
136217,0.5901102
136219,0.8160292
136225,0.009305
136228,0.122198224
136231,0.39532474
136236,0.13532364
136237,0.020869285
136238,0.022701412
136241,0.0167889
136246,0.20160279
136247,0.7514957
136258,0.02073282
136260,0.05644834
136261,0.104667425
136262,0.07319933
136265,0.7606282
136266,0.3256436
136275,0.01430276
136278,0.2676887
136279,0.022827655
136280,0.03939274
136282,0.16747767
136286,0.025677115
136289,0.026136637
136291,0.28654853
136295,0.07885894
136298,0.042862654
136299,0.036372513
136303,0.7368125
136304,0.23692584
136305,0.1092124
136308,0.13652897
136310,0.029651642
136311,0.16573867
136313,0.009155691
136315,0.0034573674
136320,0.03099206
136323,0.32980773
136325,0.02563548
136328,0.021751523
136334,0.96298456
136337,0.034985214
136338,0.57292956
136339,0.017021388
136341,0.005859673
136342,0.12180823
136344,0.9138864
136346,0.10970718
136347,0.34917998
136349,0.8701396
136350,0.03653133
136353,0.76747525
136355,0.11412427
136356,0.92671776
136361,0.0854978
136362,0.0045662224
136363,0.18886122
136377,0.7738197
136378,0.0069515705
136386,0.5262618
136390,0.26221633
136395,0.4954922
136401,0.102105945
136405,0.03788519
136413,0.021136403
136421,0.019865155
136422,0.1394957
136424,0.2289953
136426,0.7453445
136429,0.9466505
136431,0.052137345
136432,0.01932457
136433,0.011888087
136434,0.739274
136436,0.07232356
136437,0.95929253
136438,0.13581312
136442,0.7747973
136444,0.048629373
136446,0.040678144
136448,0.009251267
136452,0.7469498
136455,0.0046146214
136457,0.1011281
136458,0.8289297
136459,0.0050491095
136460,0.73329127
136461,0.8117555
136465,0.06969002
136469,0.007955819
136470,0.013463974
136477,0.048946083
136478,0.7432793
136480,0.3297397
136481,0.030300021
136482,0.012626439
136484,0.007804811
136485,0.016904801
136487,0.013311535
136488,0.13502598
136492,0.03167805
136493,0.0087222755
136496,0.24784651
136502,0.13983256
136504,0.31917554
136515,0.27760124
136516,0.039804816
136517,0.10941622
136522,0.8713702
136527,0.043355674
136530,0.1879493
136531,0.01917383
136533,0.055252492
136535,0.034807622
136536,0.55804306
136537,0.06056586
136539,0.267635
136541,0.71338046
136543,0.7461169
136548,0.035387248
136551,0.08508369
136554,0.549766
136557,0.026183158
136558,0.025873125
136560,0.43059695
136562,0.0069534183
136564,0.87413347
136565,0.9749829
136569,0.0047370195
136571,0.12938169
136572,0.9317884
136576,0.9798882
136577,0.120149374
136578,0.03548014
136581,0.097148
136583,0.064688146
136584,0.12614733
136586,0.09280503
136587,0.054513752
136589,0.49486452
136596,0.993583
136598,0.0034515858
136599,0.010858804
136602,0.96803725
136603,0.0024736226
136604,0.12683132
136606,0.07519886
136608,0.08397636
136609,0.08332333
136614,0.9806181
136615,0.010536164
136620,0.30594772
136625,0.93618906
136626,0.21299043
136628,0.18762866
136630,0.3328818
136633,0.55034167
136635,0.68091166
136638,0.5670849
136642,0.18522137
136644,0.014441162
136645,0.009088427
136646,0.06045851
136647,0.10102722
136651,0.0465959
136653,0.07090312
136654,0.7670158
136660,0.040483326
136664,0.74454784
136665,0.0020673275
136669,0.14567551
136670,0.1656554
136672,0.010075897
136674,0.2080206
136676,0.031433463
136679,0.012136281
136680,0.14602551
136684,0.99176514
136688,0.5007961
136689,0.028910339
136693,0.018416137
136694,0.17104477
136695,0.058270216
136698,0.9737667
136699,0.033768326
136700,0.7549182
136701,0.13661763
136702,0.66106975
136703,0.05131069
136708,0.1977196
136709,0.35503656
136710,0.24582428
136711,0.0032094717
136713,0.7819795
136715,0.119315416
136717,0.12874898
136720,0.042591006
136721,0.13515472
136723,0.83850044
136724,0.24223065
136725,0.710647
136727,0.14170584
136730,0.3188837
136736,0.19288284
136742,0.2370174
136745,0.04249075
136746,0.1217947
136749,0.0045372844
136752,0.0072015524
136753,0.080735534
136755,0.15695101
136756,0.088775694
136762,0.0088300705
136764,0.89677113
136765,0.05726388
136767,0.06683949
136768,0.016989678
136772,0.15464771
136773,0.08246192
136776,0.1011948
136787,0.09878203
136789,0.71267235
136792,0.109175324
136795,0.17101848
136799,0.05461037
136801,0.022371799
136803,0.012414992
136804,0.008456886
136806,0.008607805
136807,0.020364732
136808,0.08645469
136809,0.13678592
136812,0.104393095
136817,0.00577718
136821,0.48579264
136822,0.13282198
136823,0.37892324
136826,0.1023258
136829,0.05520314
136830,0.4719466
136833,0.027381748
136834,0.047008425
136835,0.94816625
136836,0.013597935
136837,0.015119255
136838,0.034344584
136840,0.02910313
136842,0.23500323
136844,0.013685852
136850,0.02363044
136857,0.4041571
136858,0.87864757
136859,0.8038593
136861,0.14906663
136862,0.47395238
136867,0.042223454
136871,0.2071226
136872,0.3668418
136874,0.013581485
136878,0.040508598
136880,0.013537705
136884,0.39652422
136885,0.17687622
136887,0.013795942
136888,0.25069916
136889,0.045445353
136890,0.045229733
136891,0.7153273
136892,0.008650959
136894,0.018646955
136895,0.762288
136897,0.08070037
136899,0.7150118
136900,0.049951613
136901,0.011353672
136904,0.40686348
136905,0.008236706
136906,0.22901407
136907,0.10408789
136910,0.15949243
136911,0.008921653
136912,0.03216335
136917,0.41000968
136921,0.078082174
136924,0.0648731
136926,0.15637124
136930,0.6336037
136931,0.23514274
136935,0.055128843
136945,0.15920246
136947,0.54315513
136949,0.52854353
136950,0.96569765
136953,0.0058344603
136954,0.1697486
136957,0.2551527
136958,0.027681887
136959,0.039824337
136960,0.02536413
136962,0.57055736
136969,0.08887553
136970,0.111873806
136971,0.18875119
136972,0.015504003
136974,0.122101486
136978,0.054374218
136980,0.05921343
136981,0.31396505
136982,0.97347987
136983,0.008082032
136988,0.6187535
136990,0.56270766
136993,0.0057495236
136996,0.005365014
136999,0.88859487
137000,0.002990216
137002,0.28331196
137006,0.0909411
137011,0.04461798
137014,0.35572866
137022,0.0676229
137025,0.22634506
137030,0.020610362
137031,0.9486123
137037,0.98926896
137041,0.018282473
137042,0.024221987
137044,0.030081183
137045,0.14611343
137050,0.08200386
137052,0.002162248
137054,0.4189129
137055,0.6636641
137058,0.6619331
137060,0.005522132
137061,0.023599327
137062,0.015803874
137064,0.82173705
137065,0.0077064335
137066,0.5576321
137068,0.07533029
137069,0.010501295
137070,0.29998812
137073,0.0118560195
137078,0.008938521
137080,0.25346935
137081,0.28620937
137083,0.12985456
137085,0.8118485
137086,0.020533472
137088,0.98736304
137089,0.054315895
137092,0.0031834245
137093,0.27690718
137095,0.08452201
137097,0.2701653
137107,0.13886732
137109,0.004917711
137111,0.09850928
137112,0.01583317
137117,0.009877622
137118,0.0043796897
137119,0.43149915
137121,0.98618156
137122,0.11868629
137126,0.22957209
137127,0.010341555
137129,0.05439672
137130,0.068142444
137132,0.06706235
137134,0.51546574
137136,0.13706675
137140,0.1013006
137141,0.03757876
137142,0.046961635
137143,0.048582375
137144,0.100367725
137146,0.011366069
137147,0.1215398
137148,0.015872836
137149,0.23289591
137151,0.6268756
