id,target
39068,0.16360599
39072,0.008842915
39073,0.057605565
39075,0.20548663
39076,0.05222684
39077,0.8815618
39078,0.063183874
39079,0.065406084
39081,0.9952197
39084,0.042129517
39086,0.25325167
39087,0.71015775
39089,0.09716311
39092,0.060924113
39100,0.0022425652
39101,0.0301013
39103,0.88995373
39104,0.038423747
39109,0.009370327
39111,0.010003597
39117,0.713616
39120,0.108287185
39125,0.010571778
39126,0.98896843
39127,0.092880994
39128,0.07508543
39131,0.022846311
39134,0.10825914
39135,0.2584839
39136,0.17829281
39137,0.019321948
39138,0.7228509
39139,0.046019882
39141,0.011631399
39143,0.41277006
39147,0.00868234
39150,0.9985209
39151,0.06554049
39152,0.7864533
39153,0.4588597
39156,0.06612408
39162,0.4457579
39164,0.121165395
39169,0.12640357
39171,0.8745302
39174,0.019758612
39175,0.8941022
39176,0.48557258
39177,0.06496838
39180,0.088989586
39181,0.013304532
39182,0.18987325
39185,0.067875504
39186,0.04358211
39187,0.4955377
39195,0.0707266
39196,0.17954496
39201,0.31745332
39203,0.0698964
39204,0.2037076
39208,0.987988
39212,0.011108458
39213,0.35889125
39214,0.012542933
39221,0.02232775
39225,0.12348795
39228,0.01708582
39229,0.19369608
39232,0.15042552
39241,0.72294396
39243,0.819554
39244,0.013177693
39247,0.006186217
39248,0.06844577
39249,0.69414663
39250,0.052834272
39255,0.034408808
39264,0.9429982
39268,0.9912005
39269,0.017186135
39270,0.2582835
39271,0.023205847
39275,0.35344288
39276,0.037407607
39281,0.08615503
39282,0.2614544
39285,0.016957492
39290,0.07352245
39292,0.04332891
39293,0.033319533
39295,0.05786687
39300,0.7674838
39302,0.043062836
39303,0.95580184
39308,0.007945001
39309,0.10520613
39310,0.16898221
39313,0.24592933
39315,0.0014222264
39316,0.7147566
39317,0.021445453
39318,0.23315924
39322,0.9731715
39325,0.33602133
39326,0.11074191
39327,0.0143043995
39328,0.0020547807
39330,0.0044212043
39337,0.3002326
39338,0.061391413
39339,0.14633569
39341,0.1768651
39343,0.23283353
39344,0.51771706
39345,0.8203839
39349,0.096856356
39352,0.08512458
39353,0.42766085
39357,0.10419765
39359,0.03809029
39363,0.4918266
39365,0.9236
39366,0.025980443
39367,0.056925505
39368,0.01298207
39369,0.41942626
39374,0.0068724155
39380,0.05176395
39381,0.012166709
39382,0.06931174
39383,0.07582536
39388,0.2077522
39394,0.46181065
39396,0.07136086
39399,0.07529375
39401,0.25109297
39403,0.020220786
39405,0.024284273
39407,0.024332672
39408,0.19815952
39409,0.03311631
39414,0.94032425
39419,0.25380772
39420,0.6850085
39421,0.49318475
39422,0.29475105
39424,0.040296704
39425,0.832602
39426,0.13495794
39430,0.68816364
39431,0.96155024
39436,0.13861081
39437,0.0533908
39441,0.27059925
39444,0.07887587
39446,0.066588104
39447,0.07957888
39448,0.32772928
39449,0.019385844
39451,0.8304244
39452,0.22898665
39453,0.25167638
39456,0.46553737
39460,0.04780963
39461,0.3284108
39464,0.12176663
39469,0.9802531
39471,0.05384907
39472,0.026114255
39473,0.42266637
39475,0.0049988925
39476,0.15149248
39477,0.24507403
39483,0.0059065223
39486,0.54443747
39487,0.24700302
39489,0.0049705207
39491,0.032301724
39493,0.6656794
39499,0.17880467
39501,0.66356575
39506,0.06320688
39509,0.03552437
39510,0.8676572
39516,0.21330702
39518,0.97779983
39519,0.6175608
39520,0.007795185
39521,0.14707813
39525,0.25735644
39527,0.12704042
39530,0.39111486
39536,0.12686262
39539,0.48925567
39541,0.04306525
39543,0.4160937
39544,0.016005665
39546,0.004782915
39547,0.022360742
39548,0.065430254
39553,0.20019042
39554,0.14802963
39555,0.77110267
39557,0.01960954
39558,0.008508682
39559,0.022120804
39562,0.2082482
39563,0.021925956
39564,0.046904087
39565,0.66012555
39566,0.3977996
39567,0.07438403
39570,0.8025856
39575,0.016983777
39578,0.23875284
39579,0.07363206
39581,0.11971295
39585,0.09006667
39589,0.23893434
39590,0.028898835
39591,0.35761
39593,0.021643698
39594,0.79097855
39598,0.19922766
39599,0.86989605
39600,0.050376713
39604,0.107835114
39609,0.17389062
39610,0.08026415
39611,0.29683763
39612,0.041669846
39613,0.80432796
39618,0.096737325
39620,0.18168783
39621,0.041298836
39624,0.21249256
39625,0.02391237
39627,0.052301615
39628,0.14272931
39633,0.33121023
39635,0.050428927
39637,0.009389311
39640,0.51461947
39644,0.21087268
39646,0.22280404
39648,0.36342227
39649,0.018460631
39650,0.5188031
39652,0.841147
39655,0.88408047
39656,0.18006507
39659,0.049203932
39664,0.13070932
39673,0.19166243
39681,0.03374192
39688,0.009323925
39693,0.7266773
39695,0.43889222
39696,0.7589248
39698,0.04112944
39703,0.0737004
39704,0.006784618
39707,0.007943571
39708,0.19206339
39709,0.07381001
39711,0.15630093
39712,0.038478017
39714,0.45635277
39715,0.2686924
39716,0.12489641
39720,0.049358666
39721,0.9559047
39724,0.04772505
39725,0.010726184
39736,0.049074054
39738,0.12808213
39741,0.32708943
39744,0.039884567
39745,0.019893378
39748,0.907704
39753,0.9645184
39754,0.016343713
39756,0.95782304
39759,0.6095179
39760,0.017642707
39762,0.033661693
39768,0.09000969
39769,0.8389677
39770,0.016580045
39771,0.10185754
39773,0.039678216
39775,0.19170141
39780,0.03141862
39781,0.08606896
39782,0.4721458
39783,0.21259108
39784,0.98228
39790,0.033579737
39791,0.61180806
39794,0.04679057
39795,0.018729001
39799,0.18397179
39800,0.9970751
39807,0.15543172
39810,0.057632357
39811,0.065033406
39815,0.0061787367
39821,0.008895814
39825,0.43529642
39826,0.06592867
39830,0.11167714
39831,0.044444412
39832,0.04246342
39835,0.10574067
39839,0.007114321
39844,0.991461
39846,0.02649504
39852,0.2653076
39854,0.116642624
39855,0.3954881
39861,0.04788041
39862,0.03156188
39863,0.011167914
39864,0.1223146
39869,0.95564866
39870,0.021403998
39873,0.08946884
39874,0.021591961
39881,0.096117675
39882,0.11883351
39884,0.047354102
39885,0.19839981
39886,0.0685744
39888,0.5632837
39889,0.057322085
39890,0.8928636
39891,0.04991764
39895,0.014292777
39898,0.018968552
39900,0.6241332
39903,0.66242266
39908,0.985019
39909,0.35414624
39911,0.7135881
39915,0.46530297
39921,0.28640673
39925,0.04239258
39926,0.78481305
39927,0.7186961
39929,0.16196239
39930,0.22302687
39932,0.012658119
39934,0.008715242
39936,0.10796964
39937,0.13749123
39941,0.0061837435
39943,0.9471552
39945,0.1223219
39946,0.30897492
39948,0.4506863
39952,0.12166494
39953,0.76757693
39957,0.35292417
39958,0.087539166
39963,0.6423546
39964,0.102302015
39969,0.026590824
39970,0.036865085
39971,0.11570305
39972,0.07185185
39978,0.023620605
39979,0.9925717
39981,0.009393215
39982,0.12855944
39984,0.0237419
39986,0.03327757
39989,0.9991145
39990,0.30495894
39991,0.62929606
39994,0.14828578
39995,0.0027115047
39997,0.06578055
40002,0.95335716
40005,0.8633596
40008,0.014508456
40010,0.08718747
40011,0.062900096
40016,0.5129338
40017,0.011657119
40020,0.43441564
40037,0.19993597
40044,0.31729734
40046,0.02485025
40049,0.096334845
40050,0.75564945
40051,0.08761728
40052,0.40791786
40055,0.8954804
40057,0.2668543
40058,0.0059202015
40060,0.026952446
40062,0.07738572
40068,0.21736267
40069,0.23533031
40070,0.96546173
40073,0.32413328
40074,0.0103651285
40078,0.13474473
40079,0.01611653
40081,0.1376521
40083,0.064204246
40084,0.09843755
40089,0.044838876
40090,0.029742599
40091,0.1009922
40092,0.27895796
40093,0.28280848
40094,0.103087425
40095,0.302192
40097,0.07090759
40101,0.013188362
40103,0.0984807
40104,0.10256213
40106,0.078181356
40107,0.05054474
40110,0.06794497
40111,0.0424394
40113,0.35624272
40116,0.10698348
40118,0.23512715
40119,0.5033087
40120,0.74897265
40121,0.038974166
40127,0.35572723
40128,0.05489996
40129,0.024329603
40130,0.018205732
40132,0.83344126
40133,0.34588653
40134,0.0513393
40136,0.425197
40139,0.05381781
40140,0.012966484
40141,0.94383055
40142,0.04941854
40143,0.68881464
40145,0.020433873
40147,0.4070305
40148,0.11718404
40150,0.81174994
40153,0.11940566
40155,0.041088164
40156,0.96567464
40157,0.042134285
40161,0.09541288
40165,0.03574735
40167,0.15568173
40168,0.08094156
40169,0.09314829
40173,0.2823189
40174,0.9669577
40176,0.7941166
40177,0.23488268
40179,0.24937671
40182,0.01776123
40185,0.0037414432
40188,0.26030567
40190,0.030268788
40192,0.1965949
40193,0.017408818
40194,0.13876185
40195,0.023692906
40197,0.36367851
40199,0.050420195
40201,0.070049256
40202,0.40949547
40205,0.017119408
40206,0.10459602
40207,0.31847775
40208,0.16688928
40210,0.4861615
40212,0.008295447
40217,0.12587795
40218,0.31664026
40220,0.4309623
40222,0.69887877
40223,0.10727134
40226,0.057215244
40229,0.100897044
40231,0.009209126
40233,0.077976555
40234,0.11089197
40235,0.6415881
40236,0.26565945
40239,0.024396628
40243,0.062867016
40244,0.02730012
40249,0.07883477
40251,0.007943362
40252,0.1030274
40256,0.007920444
40257,0.40052244
40258,0.22653925
40261,0.12836501
40263,0.20401746
40265,0.026252747
40267,0.17124882
40272,0.9309628
40278,0.93725455
40280,0.16324323
40283,0.71601105
40285,0.3063441
40288,0.022630602
40291,0.12468755
40294,0.06839061
40297,0.07403597
40300,0.0261558
40305,0.7233472
40307,0.030430526
40310,0.14658281
40313,0.047721
40314,0.16712174
40319,0.08710292
40320,0.08322835
40321,0.026019037
40323,0.5921355
40325,0.6280035
40326,0.027279347
40329,0.004569322
40330,0.8786584
40339,0.010930896
40340,0.24408859
40347,0.130395
40349,0.6969826
40355,0.9602958
40360,0.124599904
40361,0.59236497
40363,0.0305399
40364,0.16989204
40365,0.69256026
40366,0.0050542057
40368,0.02602166
40370,0.28150195
40374,0.32242468
40375,0.49256933
40378,0.14106491
40379,0.29528233
40384,0.36903292
40385,0.993662
40386,0.16602731
40394,0.37917528
40401,0.02370286
40405,0.12125695
40407,0.04649356
40410,0.26183474
40411,0.025966406
40414,0.54127073
40415,0.759449
40419,0.045652032
40420,0.0918667
40421,0.96723425
40422,0.4716825
40423,0.004099846
40428,0.8058641
40429,0.99364233
40432,0.1389975
40439,0.12603503
40440,0.026734859
40443,0.59709275
40444,0.6143173
40447,0.7604717
40449,0.028600544
40455,0.102448076
40460,0.52246225
40461,0.023735106
40462,0.04730594
40463,0.007129848
40466,0.05074495
40468,0.015687853
40469,0.09228194
40472,0.0030950904
40473,0.01321128
40475,0.15597695
40476,0.023157895
40479,0.34277484
40482,0.12934235
40484,0.50355375
40486,0.021432847
40488,0.01912871
40491,0.28294057
40492,0.095512986
40493,0.05906284
40494,0.79902846
40495,0.048170626
40497,0.045829058
40503,0.51448214
40504,0.039306402
40506,0.16863516
40507,0.0058043897
40509,0.11866614
40515,0.008770585
40524,0.011809856
40525,0.8282095
40529,0.29039735
40534,0.011621386
40535,0.6630516
40538,0.03490475
40540,0.10772392
40541,0.86283374
40544,0.011839658
40545,0.083152026
40547,0.4358668
40548,0.43514687
40550,0.0067243874
40551,0.53167737
40552,0.37197855
40555,0.7057594
40560,0.7029191
40562,0.106451064
40564,0.14581063
40565,0.55322576
40566,0.26346737
40567,0.01820904
40569,0.8071257
40571,0.02426505
40572,0.83362937
40573,0.504551
40578,0.73550797
40579,0.044172734
40581,0.932307
40585,0.16140518
40589,0.008903414
40598,0.80290014
40600,0.17927441
40601,0.01550436
40606,0.07387185
40608,0.5054986
40609,0.8437165
40610,0.03640279
40611,0.16954723
40612,0.18171334
40613,0.0051443875
40623,0.003543675
40628,0.01715374
40629,0.038196623
40630,0.5334831
40631,0.08037117
40634,0.3792386
40637,0.97357726
40641,0.9730598
40642,0.082802534
40644,0.036625117
40651,0.7670416
40659,0.6068926
40660,0.06652975
40661,0.010105461
40663,0.6431979
40667,0.39689708
40669,0.039498776
40673,0.94494164
40674,0.04111761
40679,0.10669041
40681,0.009247959
40684,0.0809758
40685,0.008729279
40686,0.059628278
40692,0.06368193
40694,0.42402384
40697,0.041373014
40698,0.11837402
40703,0.07295865
40705,0.06886983
40708,0.0101136565
40710,0.05883217
40712,0.16305932
40718,0.17045686
40720,0.492522
40722,0.6536295
40723,0.9751414
40724,0.5064885
40725,0.3988399
40731,0.22581816
40732,0.21316063
40733,0.21146044
40734,0.08801839
40739,0.19597083
40745,0.006237209
40751,0.0563443
40757,0.036900103
40758,0.08670744
40767,0.79408264
40772,0.7831209
40775,0.024187148
40778,0.97554433
40779,0.13356447
40780,0.0041279793
40781,0.05525595
40782,0.7143308
40783,0.38680086
40785,0.391958
40789,0.01042816
40791,0.4682539
40792,0.048762888
40798,0.06447825
40800,0.9949125
40801,0.6875003
40802,0.69671303
40803,0.3868772
40807,0.05545917
40808,0.21737999
40811,0.21404085
40812,0.21350795
40814,0.0060272813
40819,0.0079114735
40825,0.10380238
40826,0.06827086
40827,0.06057313
40830,0.15208983
40832,0.09558171
40835,0.120271295
40837,0.040231675
40838,0.019363612
40843,0.07548639
40846,0.43193373
40848,0.006890565
40849,0.96544164
40851,0.011634439
40852,0.58633465
40857,0.013094038
40860,0.86447716
40861,0.1175307
40862,0.19690517
40863,0.9800594
40868,0.40481943
40869,0.21651858
40871,0.11437681
40872,0.73268867
40874,0.03255692
40875,0.020157665
40877,0.027162015
40881,0.059206873
40884,0.08713767
40886,0.07306731
40888,0.055491686
40889,0.9084853
40894,0.0053108037
40896,0.020586312
40901,0.3826956
40902,0.33747238
40903,0.03682244
40904,0.88089335
40905,0.49588335
40908,0.027715206
40910,0.017006874
40911,0.18968034
40913,0.067673326
40914,0.32361
40915,0.6813527
40917,0.044118106
40919,0.012106091
40927,0.07508132
40928,0.074746996
40929,0.4067299
40932,0.6468562
40933,0.8512299
40934,0.06299457
40938,0.09800699
40939,0.20514542
40943,0.0092024505
40944,0.12841055
40952,0.093088865
40956,0.025556505
40959,0.8556711
40963,0.0941194
40965,0.0794003
40970,0.5613327
40975,0.030867577
40978,0.26220948
40979,0.09143561
40980,0.020328999
40992,0.32157058
40999,0.74430645
41003,0.061820567
41004,0.01170069
41006,0.14821127
41011,0.03325501
41013,0.06869635
41014,0.07381871
41020,0.054122508
41021,0.12541059
41023,0.05862254
41029,0.07131994
41031,0.07295394
41032,0.019649953
41036,0.11261347
41037,0.07280642
41038,0.029759437
41039,0.6616554
41041,0.4843163
41044,0.24066421
41045,0.1334599
41050,0.007680893
41052,0.04790622
41055,0.16851816
41062,0.15912697
41063,0.08023974
41065,0.31225663
41066,0.29713064
41070,0.43368167
41071,0.21260428
41073,0.029947817
41074,0.07426372
41075,0.02920559
41079,0.8068304
41081,0.5803465
41083,0.015966594
41086,0.44404015
41087,0.07405022
41090,0.69827175
41092,0.16726923
41093,0.26009154
41095,0.35882503
41100,0.06888372
41108,0.07659602
41111,0.035577893
41112,0.041590005
41115,0.8876767
41119,0.03404033
41121,0.008575171
41123,0.016240269
41125,0.36094302
41126,0.10948813
41127,0.01479575
41129,0.68365014
41132,0.06758678
41134,0.70683223
41135,0.9463075
41136,0.06351301
41137,0.26934844
41140,0.84546053
41141,0.95338506
41142,0.6558315
41144,0.34905326
41151,0.021851897
41153,0.037534326
41160,0.00900203
41161,0.20654541
41164,0.08398262
41165,0.24683839
41167,0.29466414
41168,0.032724828
41169,0.009462029
41171,0.031338662
41172,0.005020678
41174,0.43714926
41176,0.09018779
41177,0.16514161
41178,0.4472664
41181,0.054858714
41184,0.14857882
41189,0.13210833
41190,0.15551409
41191,0.25590023
41199,0.74746317
41201,0.4936359
41208,0.06373587
41209,0.11528018
41214,0.10339129
41222,0.1097877
41225,0.85803163
41230,0.7127965
41232,0.083269686
41236,0.20208544
41237,0.1401082
41239,0.109084755
41244,0.60965955
41245,0.13009453
41250,0.017840177
41251,0.008381426
41253,0.087955445
41258,0.07551238
41268,0.042411298
41270,0.03126374
41272,0.07604027
41273,0.09060952
41274,0.01723069
41275,0.37517026
41277,0.12657782
41278,0.19642174
41279,0.4700238
41282,0.08431655
41283,0.106030464
41291,0.018628478
41294,0.47013298
41296,0.0062326193
41298,0.03706771
41310,0.27309334
41311,0.061389893
41312,0.10802525
41313,0.99059653
41315,0.32176462
41317,0.8846201
41319,0.98921347
41321,0.24132195
41322,0.025412232
41326,0.37635455
41328,0.035649806
41330,0.32073766
41331,0.03837046
41332,0.12951392
41337,0.0976187
41338,0.048537254
41341,0.63590837
41352,0.051785916
41353,0.29799104
41354,0.30396163
41358,0.020982653
41361,0.057312876
41363,0.6093437
41365,0.54483443
41367,0.15364707
41373,0.34089264
41375,0.7224086
41380,0.07318887
41382,0.09304994
41383,0.2252807
41384,0.0157623
41388,0.1911855
41390,0.23416844
41394,0.09532583
41395,0.064092785
41399,0.4275756
41403,0.020280331
41404,0.08650178
41409,0.18181476
41410,0.036317527
41413,0.23709217
41415,0.2733305
41416,0.5935505
41420,0.033100486
41422,0.032612264
41423,0.0033168495
41427,0.007921517
41428,0.24933076
41429,0.08052698
41431,0.05437872
41432,0.04583004
41435,0.44696683
41438,0.020837575
41440,0.14270651
41443,0.06138888
41450,0.064070344
41451,0.9103507
41459,0.08724001
41461,0.0036579967
41464,0.0059630275
41467,0.085060745
41469,0.0075701475
41472,0.87683547
41475,0.21063337
41476,0.8566185
41480,0.08900449
41483,0.96696717
41484,0.066848636
41485,0.0052265227
41486,0.12832633
41488,0.05278048
41490,0.056611568
41491,0.07325053
41492,0.8948831
41496,0.20794913
41502,0.12778705
41504,0.1532824
41509,0.015609324
41512,0.44381964
41513,0.71078694
41514,0.004069984
41517,0.5205232
41519,0.03599584
41520,0.06729275
41521,0.040507704
41526,0.3865165
41528,0.036072254
41533,0.1501616
41535,0.019640416
41539,0.28843534
41541,0.013517141
41545,0.3058585
41547,0.009805024
41548,0.75315905
41555,0.3993145
41558,0.9085106
41559,0.062134117
41560,0.07223511
41568,0.01575926
41571,0.31601268
41573,0.011339039
41575,0.025987566
41576,0.6037989
41577,0.8741949
41578,0.010074079
41581,0.06255576
41583,0.3262596
41584,0.09790218
41585,0.038421392
41592,0.1603848
41595,0.5955081
41597,0.055638522
41598,0.17390531
41599,0.9928378
41605,0.47925335
41606,0.57428944
41610,0.080917716
41612,0.2440384
41616,0.9917371
41621,0.13908479
41627,0.48467126
41629,0.030805916
41630,0.22213101
41631,0.049823046
41634,0.04116431
41641,0.19378674
41642,0.014241517
41643,0.06237808
41645,0.009012073
41648,0.159587
41649,0.7535699
41651,0.19433796
41652,0.9965519
41654,0.29283944
41655,0.8834435
41656,0.05620408
41657,0.004136294
41658,0.018434256
41660,0.8166757
41661,0.09461337
41662,0.03308004
41664,0.019250631
41665,0.119980395
41670,0.0935927
41677,0.0062610507
41678,0.01724276
41679,0.49048102
41680,0.25267255
41681,0.12240997
41682,0.39955682
41684,0.3678895
41685,0.0133084655
41689,0.030180126
41695,0.9469964
41696,0.115201384
41697,0.63558745
41701,0.08185321
41702,0.097650856
41706,0.040278852
41708,0.35096824
41709,0.0024234056
41712,0.9277417
41715,0.8006203
41716,0.4530312
41717,0.39297026
41718,0.0070582926
41719,0.070616364
41721,0.43781087
41729,0.018278241
41733,0.2569456
41734,0.4290511
41740,0.0037125647
41744,0.0970608
41749,0.98083925
41750,0.035545945
41751,0.1807014
41752,0.083168596
41753,0.04041025
41755,0.11706194
41757,0.020748287
41760,0.018096894
41767,0.041516393
41769,0.32869852
41772,0.22349215
41774,0.35775775
41775,0.19222873
41776,0.026934057
41777,0.21503171
41780,0.010601044
41782,0.3470608
41783,0.122440875
41784,0.3334762
41785,0.014203638
41787,0.021098733
41789,0.032387048
41790,0.53034085
41794,0.22537005
41799,0.06645787
41802,0.44953927
41805,0.93800485
41807,0.033786237
41808,0.07609099
41809,0.120280445
41810,0.33055598
41811,0.0158889
41817,0.0052594543
41823,0.01912734
41824,0.019613683
41825,0.035692394
41828,0.23751915
41831,0.513302
41832,0.03428203
41835,0.55012935
41836,0.16508067
41837,0.77502906
41838,0.17878187
41842,0.9817258
41853,0.9140141
41861,0.010531396
41862,0.061349243
41867,0.21460259
41870,0.02603376
41873,0.0279333
41875,0.083239764
41878,0.04974729
41881,0.07353315
41882,0.038227916
41884,0.010814279
41886,0.32742763
41890,0.058373153
41893,0.15795651
41904,0.7147357
41907,0.060208827
41911,0.0078834
41913,0.42293158
41916,0.4110464
41917,0.8496585
41921,0.8735038
41925,0.08354229
41926,0.13620108
41927,0.1743409
41930,0.08364239
41934,0.2577577
41936,0.010125607
41942,0.025261432
41947,0.19673586
41949,0.021820396
41951,0.54731613
41957,0.37842345
41961,0.32788497
41965,0.22579458
41967,0.15003482
41968,0.08242223
41969,0.9832641
41972,0.15048987
41973,0.010990202
41975,0.21743703
41977,0.99813044
41979,0.01851505
41980,0.9950359
41982,0.058472306
41983,0.8803811
41985,0.0335429
41986,0.4514574
41991,0.18482402
41992,0.9463986
41998,0.14054263
41999,0.32758185
42002,0.61130685
42004,0.07657829
42007,0.03085798
42008,0.7226911
42011,0.047799647
42012,0.06595537
42015,0.018564224
42017,0.95317733
42019,0.08869776
42020,0.38808557
42023,0.057109773
42024,0.47432423
42025,0.020917267
42026,0.10602701
42032,0.31706125
42035,0.014038295
42036,0.098088175
42039,0.029171228
42040,0.0026913285
42049,0.07133278
42059,0.024307579
42060,0.37729093
42064,0.71994245
42068,0.5132215
42069,0.048652858
42070,0.40860048
42071,0.004229605
42072,0.029288948
42076,0.026341498
42079,0.17266446
42092,0.033674747
42096,0.051515996
42099,0.010484904
42101,0.00965929
42102,0.040282845
42104,0.034852296
42105,0.8229504
42106,0.048680663
42110,0.085089356
42114,0.9765147
42116,0.006619215
42117,0.26396948
42121,0.24695441
42122,0.2573845
42123,0.034207582
42124,0.043347895
42132,0.04178539
42133,0.038023442
42136,0.1082187
42137,0.022097439
42141,0.67575437
42143,0.08984038
42144,0.05266863
42145,0.034508884
42146,0.42067978
42147,0.08561182
42149,0.27309236
42150,0.025456995
42152,0.57266545
42159,0.19210482
42160,0.8642987
42163,0.05634901
42170,0.06960559
42172,0.201567
42173,0.20101637
42174,0.067346126
42179,0.18239054
42181,0.8159306
42184,0.0059704185
42187,0.043454498
42188,0.049934298
42191,0.08665362
42197,0.02724585
42200,0.015957564
42202,0.9155377
42204,0.011833996
42205,0.1927847
42206,0.43084145
42207,0.02870056
42211,0.0078070164
42212,0.45701075
42213,0.025434554
42217,0.10983074
42218,0.045907915
42219,0.22121891
42223,0.83229595
42224,0.36067438
42226,0.016764194
42230,0.8964449
42231,0.14467004
42235,0.19537488
42236,0.024611384
42244,0.09516066
42247,0.012105763
42250,0.97351444
42256,0.85509604
42257,0.9148104
42261,0.011260092
42263,0.043390453
42264,0.038411587
42269,0.09210256
42270,0.15956312
42273,0.6127126
42275,0.49066445
42276,0.052992016
42278,0.21989876
42280,0.06350556
42282,0.6675271
42283,0.18719035
42284,0.03714311
42286,0.040184915
42287,0.9809363
42288,0.5971098
42292,0.08192077
42294,0.24477243
42296,0.015724063
42298,0.15605798
42303,0.029652148
42311,0.23817533
42312,0.45228076
42317,0.024858654
42319,0.6094963
42321,0.025341451
42323,0.029836774
42326,0.048456997
42327,0.04805112
42328,0.022053033
42332,0.4122206
42334,0.015197843
42338,0.037148863
42339,0.081519336
42341,0.023828506
42344,0.0055202246
42350,0.07356933
42356,0.011152923
42359,0.330858
42365,0.041093558
42368,0.019983709
42370,0.7564083
42372,0.030763924
42375,0.41130477
42383,0.11818305
42386,0.24720746
42389,0.0455046
42391,0.035603315
42393,0.065010905
42394,0.04238227
42404,0.004408002
42405,0.07157424
42407,0.14944455
42408,0.015830845
42413,0.10655549
42414,0.04855457
42420,0.0058017373
42421,0.03599137
42425,0.09463364
42426,0.11229527
42427,0.045966715
42431,0.31829256
42434,0.19969797
42435,0.53222895
42438,0.08033109
42441,0.14566126
42442,0.90911686
42444,0.23198321
42446,0.51368237
42449,0.26434278
42450,0.012607545
42453,0.6121501
42455,0.03007412
42457,0.025457054
42460,0.010858983
42472,0.15512592
42476,0.018333822
42480,0.083429754
42481,0.35974842
42483,0.4752688
42484,0.01848346
42487,0.07055098
42488,0.9391507
42489,0.11727759
42490,0.19465595
42495,0.8173655
42498,0.022688389
42517,0.008217663
42518,0.025702357
42519,0.21515504
42522,0.16370404
42523,0.5953932
42524,0.08178693
42525,0.039657384
42526,0.80483663
42530,0.024986476
42532,0.05680892
42536,0.98053205
42539,0.501737
42541,0.8211497
42545,0.05385089
42546,0.020912051
42549,0.059690505
42550,0.24258885
42551,0.051131338
42552,0.007262528
42553,0.040782392
42555,0.031206518
42560,0.15864262
42574,0.9536674
42576,0.014742494
42578,0.7787878
42579,0.21102393
42581,0.38971856
42584,0.025031626
42585,0.12752149
42588,0.5947142
42589,0.16777435
42591,0.95428574
42592,0.1586425
42594,0.023902535
42598,0.30764848
42601,0.7231011
42604,0.063901335
42606,0.18157828
42607,0.70968735
42608,0.04410979
42610,0.20300636
42611,0.33525294
42612,0.03680876
42615,0.6493729
42620,0.38801262
42621,0.78447986
42622,0.12624496
42623,0.12618634
42626,0.16393471
42631,0.022397459
42633,0.27441928
42642,0.10912436
42648,0.10115889
42649,0.9451444
42650,0.3427153
42652,0.0065277815
42654,0.4108018
42655,0.3351171
42657,0.42164144
42661,0.63893837
42662,0.01764375
42663,0.012884766
42668,0.097556025
42669,0.016603976
42670,0.1492671
42673,0.05839932
42674,0.246288
42676,0.22362623
42678,0.043127626
42679,0.06289014
42686,0.36193955
42688,0.17304218
42689,0.04334995
42690,0.034661233
42692,0.04154083
42696,0.6805124
42699,0.19072554
42705,0.6578275
42706,0.17348498
42709,0.014337301
42711,0.17451304
42713,0.008191705
42716,0.30667877
42719,0.08643547
42721,0.0030264258
42723,0.021181256
42729,0.012601554
42732,0.83321244
42733,0.2930147
42738,0.4032308
42739,0.050878853
42740,0.5582899
42741,0.99453723
42742,0.013995588
42744,0.27147937
42749,0.065895885
42753,0.47318956
42754,0.06420809
42756,0.95887
42760,0.12714237
42770,0.7251282
42773,0.273026
42774,0.77296984
42775,0.16011578
42777,0.13015333
42783,0.3351567
42785,0.015139967
42787,0.030112267
42792,0.03735906
42795,0.016838908
42796,0.080574244
42799,0.09617436
42801,0.56314766
42802,0.013839424
42804,0.35904032
42807,0.7630936
42809,0.66993517
42811,0.036213547
42812,0.17265707
42817,0.006839514
42819,0.19191197
42822,0.3124709
42825,0.77258086
42829,0.17363232
42830,0.16687801
42832,0.7162311
42833,0.40130818
42837,0.87078416
42839,0.9989542
42842,0.0516665
42843,0.08016455
42851,0.12496281
42855,0.53839976
42856,0.13096699
42861,0.24764952
42864,0.14074838
42865,0.054937214
42870,0.045978248
42872,0.043170154
42875,0.35184902
42878,0.8356396
42880,0.04826522
42882,0.25963494
42883,0.08529118
42887,0.09784284
42890,0.027766496
42893,0.25460654
42894,0.09783068
42895,0.5077816
42899,0.050771236
42901,0.04018417
42906,0.98523617
42908,0.30956978
42910,0.2918949
42912,0.057138205
42913,0.06527087
42915,0.17116544
42916,0.041538745
42922,0.9232791
42924,0.009764165
42925,0.15066308
42926,0.2474964
42931,0.02613619
42933,0.47766662
42934,0.017195046
42942,0.02982968
42948,0.16789365
42949,0.26999074
42950,0.018019289
42952,0.033212125
42955,0.06529385
42958,0.8297423
42959,0.5358159
42960,0.29613417
42962,0.0060572326
42964,0.32084396
42966,0.06728685
42970,0.09778252
42971,0.3089518
42977,0.29998124
42981,0.656069
42984,0.4240248
42987,0.0032947958
42989,0.8449983
42993,0.80914736
42994,0.8447654
43000,0.015691608
43001,0.46259832
43004,0.79591006
43008,0.24142155
43009,0.0500153
43012,0.4425537
43014,0.00953272
43018,0.08932078
43022,0.18946019
43029,0.058739513
43030,0.08589497
43032,0.057819456
43033,0.59847426
43037,0.18118632
43038,0.6371093
43040,0.01311937
43041,0.35179657
43045,0.11487317
43046,0.19960082
