id,target
60580,0.91548616
60582,0.020902693
60583,0.70489675
60584,0.9117787
60593,0.036738157
60595,0.08248928
60597,0.60045624
60599,0.089836866
60602,0.6450792
60604,0.1433579
60605,0.23662138
60607,0.7615981
60609,0.798556
60610,0.006999105
60615,0.49502948
60618,0.68673176
60622,0.036996245
60632,0.06710753
60634,0.0408732
60635,0.00837782
60636,0.07634121
60637,0.021003336
60639,0.1164712
60643,0.45762223
60644,0.005117446
60647,0.041057885
60648,0.11756346
60654,0.1575217
60655,0.06032607
60663,0.5079424
60667,0.042209
60668,0.1839926
60670,0.024801522
60671,0.08297825
60672,0.40293372
60674,0.69428444
60675,0.121165365
60680,0.8409296
60687,0.013680279
60688,0.041862547
60689,0.07653502
60693,0.11271927
60694,0.47272602
60696,0.15159082
60698,0.3352044
60699,0.6337104
60700,0.047480345
60702,0.020791292
60706,0.015388697
60707,0.81662893
60708,0.09020427
60711,0.010835737
60712,0.080206424
60715,0.054321557
60721,0.06399244
60724,0.3756776
60728,0.053166777
60730,0.30530524
60731,0.06234747
60732,0.020701408
60733,0.54856455
60735,0.05926624
60736,0.26585472
60739,0.18226287
60745,0.05313331
60746,0.03401512
60747,0.4148199
60750,0.09474009
60751,0.014476031
60752,0.9965853
60753,0.21278155
60754,0.99037546
60755,0.029289424
60759,0.11004269
60761,0.07522848
60763,0.7297398
60764,0.032251924
60769,0.23808026
60771,0.920687
60773,0.040613472
60774,0.06353852
60782,0.63382006
60795,0.05470079
60796,0.17545998
60798,0.34498757
60801,0.07551697
60804,0.22144589
60805,0.022221744
60806,0.040489912
60808,0.041555822
60809,0.13575196
60811,0.0127821565
60814,0.36798885
60816,0.09130162
60819,0.9504076
60823,0.6996204
60824,0.8258991
60830,0.07403073
60832,0.0359478
60842,0.0131703615
60843,0.007763982
60846,0.8487495
60847,0.15560165
60848,0.2080046
60849,0.041188717
60851,0.7477597
60855,0.30442145
60858,0.048630983
60863,0.952142
60864,0.8600053
60866,0.88226956
60869,0.05616373
60870,0.24580842
60871,0.31409544
60873,0.041723013
60874,0.121573806
60877,0.24709517
60878,0.61634403
60880,0.51523787
60882,0.18444505
60884,0.041491717
60888,0.39316767
60890,0.6576661
60900,0.5442957
60901,0.28485936
60903,0.5802057
60911,0.0100693405
60912,0.8897834
60913,0.27436262
60916,0.6690052
60919,0.055732608
60920,0.006886959
60921,0.041065693
60923,0.2292799
60924,0.2721163
60929,0.051573575
60930,0.11210844
60931,0.5079062
60936,0.075864404
60941,0.03570357
60944,0.24958679
60946,0.7035574
60947,0.04517284
60948,0.016315877
60950,0.8867967
60958,0.040123224
60960,0.74246407
60961,0.86334145
60963,0.08956781
60964,0.20813721
60966,0.075707406
60967,0.058579773
60968,0.021032661
60969,0.9156225
60970,0.7087585
60973,0.047488034
60974,0.23331746
60976,0.05082032
60977,0.55104244
60978,0.86662936
60985,0.4882347
60988,0.034271717
60992,0.21519127
60995,0.13953966
60997,0.19770938
61000,0.1496009
61004,0.15245658
61005,0.70204866
61006,0.03084603
61010,0.99732137
61013,0.60504836
61021,0.11480266
61022,0.011727929
61023,0.08800858
61024,0.028029531
61025,0.18630335
61027,0.075084865
61028,0.014624119
61030,0.49229863
61031,0.007012844
61036,0.18110499
61037,0.6819321
61043,0.6276414
61044,0.061193645
61045,0.01141572
61047,0.75024253
61052,0.45939288
61056,0.4216578
61059,0.0070996583
61064,0.5362584
61071,0.012799382
61072,0.14757136
61076,0.022908896
61078,0.113497466
61083,0.035545737
61086,0.0058499873
61087,0.022935808
61092,0.24846697
61093,0.04384932
61097,0.3933464
61100,0.02779615
61102,0.01902762
61103,0.024861306
61104,0.82678235
61105,0.021912783
61109,0.61890763
61111,0.03943929
61115,0.73611444
61117,0.66570544
61119,0.04919532
61120,0.030385911
61121,0.0081036985
61125,0.30309898
61129,0.1010561
61130,0.319881
61132,0.012352586
61146,0.24201488
61148,0.69379765
61152,0.495574
61153,0.5672197
61154,0.05831048
61156,0.9443662
61160,0.3502555
61163,0.047430396
61164,0.5420924
61165,0.0096799135
61168,0.8600414
61173,0.024842083
61182,0.058766425
61185,0.7734415
61189,0.287651
61191,0.7588591
61194,0.033663332
61197,0.29425085
61200,0.006897062
61201,0.3665428
61203,0.08938891
61204,0.16410553
61207,0.46111482
61208,0.03980246
61212,0.86984384
61213,0.04335314
61218,0.19098431
61219,0.04890293
61220,0.7540436
61221,0.109072685
61223,0.021260232
61224,0.12402609
61226,0.045553446
61227,0.9807104
61229,0.85081804
61235,0.03672692
61236,0.1804649
61237,0.22989234
61242,0.1100961
61245,0.20462447
61246,0.0044958293
61247,0.72438425
61250,0.27168262
61256,0.9143858
61257,0.5962662
61258,0.034591258
61259,0.1433889
61260,0.13534805
61265,0.42432988
61269,0.47109807
61270,0.1259579
61271,0.73721933
61280,0.0142582655
61281,0.025277287
61283,0.10591349
61285,0.19307095
61286,0.118624836
61290,0.09493348
61292,0.0685896
61295,0.8394364
61297,0.83845043
61299,0.02333504
61300,0.33125412
61301,0.199687
61302,0.42275032
61305,0.055205494
61306,0.10796052
61307,0.3386296
61309,0.010167748
61310,0.007218063
61315,0.65466857
61318,0.3302007
61320,0.07171893
61321,0.033234864
61325,0.300491
61326,0.0251759
61328,0.022214562
61329,0.03236386
61339,0.19852364
61340,0.038992733
61341,0.014538437
61343,0.02460891
61345,0.11491871
61347,0.50683063
61348,0.2389681
61352,0.40735948
61354,0.033877164
61357,0.81546247
61358,0.0073492825
61359,0.045473844
61360,0.026306361
61361,0.102519125
61368,0.06851447
61373,0.09400618
61375,0.109987795
61376,0.27390957
61382,0.4675684
61383,0.3131376
61384,0.033892304
61387,0.9549016
61398,0.20445275
61402,0.17670387
61405,0.08989471
61406,0.07830548
61407,0.7843847
61409,0.066931546
61411,0.55934
61412,0.5843197
61413,0.90989745
61418,0.7332099
61419,0.28341115
61423,0.43227383
61424,0.15884042
61425,0.39399132
61426,0.09453419
61431,0.23994145
61432,0.67825574
61441,0.019290179
61442,0.15987581
61444,0.016650796
61448,0.10364422
61449,0.86494493
61450,0.022513598
61451,0.83662677
61455,0.97840077
61456,0.1672248
61457,0.11348131
61458,0.64421546
61459,0.062092036
61461,0.08131927
61463,0.088095665
61466,0.033971995
61470,0.17300981
61475,0.5712485
61477,0.016901582
61478,0.030038208
61483,0.063665
61484,0.8786663
61487,0.11417863
61490,0.041141212
61494,0.011756241
61497,0.17144698
61500,0.16404518
61501,0.032717377
61505,0.028261721
61511,0.0567587
61512,0.054858655
61515,0.037831694
61517,0.34662074
61518,0.020510316
61521,0.18059355
61524,0.097136915
61528,0.37111193
61530,0.49295196
61535,0.30105126
61536,0.91829115
61544,0.4510371
61550,0.021836758
61552,0.009513915
61553,0.631673
61555,0.79120886
61558,0.18586507
61560,0.09179729
61561,0.027463496
61569,0.89155173
61573,0.089458615
61575,0.029875278
61579,0.030348957
61580,0.017457545
61581,0.075722456
61582,0.6382874
61584,0.92207146
61585,0.022807598
61587,0.020321429
61588,0.9766791
61589,0.12644798
61590,0.043064505
61591,0.053441048
61603,0.817794
61604,0.063961476
61606,0.06199631
61613,0.078694254
61614,0.17777345
61616,0.117705494
61619,0.040556848
61620,0.89324534
61621,0.030279905
61623,0.028676182
61626,0.06110418
61628,0.10459936
61629,0.39179415
61631,0.22742966
61632,0.19055295
61635,0.63220984
61637,0.701723
61638,0.8751013
61639,0.05039355
61641,0.14262629
61642,0.017904907
61646,0.030093282
61647,0.36852676
61651,0.020618618
61653,0.014567286
61655,0.005602151
61657,0.078547955
61658,0.43513247
61660,0.05725959
61664,0.44986236
61665,0.016265988
61670,0.007385522
61671,0.048196614
61674,0.20981267
61677,0.2938748
61679,0.052888274
61684,0.011218637
61687,0.4046487
61691,0.084613234
61692,0.95996666
61694,0.22447494
61696,0.29085526
61697,0.9571501
61701,0.06788552
61702,0.010775268
61703,0.8601898
61705,0.07690796
61706,0.20706972
61707,0.81888545
61712,0.030499816
61714,0.10059333
61715,0.14943358
61718,0.9661741
61726,0.1372073
61728,0.85427296
61729,0.36624995
61730,0.8004955
61731,0.05252984
61734,0.21001852
61741,0.079651624
61743,0.011782557
61744,0.676744
61745,0.6434119
61746,0.71072024
61747,0.13480902
61748,0.032680035
61749,0.760735
61750,0.37127724
61752,0.026660532
61753,0.010794222
61754,0.6762225
61756,0.036316484
61759,0.9303297
61762,0.11872345
61763,0.94805765
61767,0.6521604
61769,0.11517492
61771,0.029824525
61781,0.9081179
61782,0.52330065
61783,0.02281481
61784,0.90555096
61789,0.06246391
61791,0.10217735
61792,0.103580445
61797,0.630719
61805,0.06805101
61807,0.063016355
61811,0.050474584
61813,0.028618604
61814,0.2100327
61817,0.7974771
61819,0.13795292
61820,0.055078596
61822,0.13365081
61824,0.14554533
61828,0.18594572
61829,0.19913134
61836,0.063239396
61839,0.07558909
61843,0.10914621
61844,0.08840409
61846,0.011559427
61855,0.86582994
61856,0.37645113
61857,0.14627716
61859,0.7607902
61865,0.43087828
61866,0.8562267
61869,0.11773455
61870,0.0035678446
61873,0.12807521
61878,0.051508546
61879,0.37231013
61885,0.32372916
61886,0.4002722
61889,0.24408585
61892,0.04515317
61893,0.55731094
61896,0.071172684
61897,0.1947029
61898,0.28663436
61899,0.06583807
61905,0.1192908
61909,0.05104795
61911,0.015634745
61913,0.30206603
61917,0.01728645
61921,0.0034793913
61922,0.3749989
61925,0.5147484
61926,0.50236374
61927,0.008961439
61931,0.27440658
61935,0.045985013
61936,0.4140762
61939,0.07920399
61941,0.4382966
61943,0.11080742
61944,0.34668493
61947,0.30663592
61948,0.022189766
61952,0.07262027
61953,0.028786153
61954,0.025575459
61958,0.18782386
61959,0.8745996
61962,0.99904525
61970,0.15694198
61972,0.15146384
61978,0.8305595
61982,0.034533083
61983,0.26143003
61986,0.28562045
61990,0.12306917
61993,0.31664377
61995,0.15301833
61998,0.015049726
61999,0.056196094
62000,0.017671794
62001,0.058986545
62002,0.021740079
62004,0.23369774
62007,0.6598977
62010,0.80826384
62014,0.1552512
62015,0.88209355
62018,0.521899
62020,0.056426525
62023,0.4920398
62024,0.1748718
62027,0.24829912
62028,0.018338382
62030,0.8524085
62032,0.008327246
62037,0.09497309
62040,0.15735424
62041,0.6620654
62050,0.35902226
62052,0.4764596
62053,0.03074783
62055,0.20137644
62061,0.040430605
62064,0.04395035
62069,0.044517964
62071,0.8267157
62072,0.334098
62073,0.23957744
62074,0.017268151
62078,0.9592841
62081,0.12906128
62083,0.15956828
62088,0.018570334
62093,0.060441613
62094,0.27706754
62095,0.01747197
62098,0.5675642
62101,0.25008237
62103,0.29369926
62105,0.7649256
62106,0.3166899
62108,0.11674327
62111,0.05965367
62113,0.9842725
62118,0.021323025
62119,0.047528923
62120,0.5977753
62121,0.4718715
62123,0.4321347
62125,0.054644555
62128,0.35300687
62130,0.06451318
62133,0.009668171
62146,0.0059389174
62147,0.05004859
62151,0.9839185
62153,0.12483266
62155,0.09223238
62158,0.884972
62159,0.016960442
62160,0.032848716
62161,0.082957
62164,0.14904061
62168,0.053393036
62169,0.90481174
62172,0.10543576
62175,0.0051079094
62178,0.052490383
62180,0.11098784
62186,0.18796846
62190,0.16413796
62191,0.0558863
62192,0.05208981
62194,0.07251981
62196,0.09409085
62198,0.953226
62201,0.8743471
62202,0.08237681
62207,0.043397397
62208,0.06285477
62210,0.8671342
62216,0.0057319105
62218,0.04177937
62221,0.9589001
62222,0.18611029
62225,0.01448068
62228,0.07605034
62229,0.9813129
62230,0.047665
62234,0.42923778
62235,0.36329836
62236,0.09011522
62243,0.02540183
62245,0.2881856
62247,0.1521062
62249,0.19291663
62250,0.30185974
62252,0.3607338
62254,0.10273969
62256,0.54807484
62261,0.04280427
62262,0.35197634
62265,0.039097846
62273,0.61816466
62280,0.09049544
62282,0.7331453
62283,0.07901183
62285,0.13369417
62286,0.051125616
62289,0.09425923
62290,0.9163214
62292,0.06917775
62294,0.06123185
62296,0.0047626197
62297,0.032381117
62302,0.08855125
62304,0.047042966
62305,0.027958184
62306,0.056216568
62307,0.13589299
62313,0.01090312
62315,0.06820184
62317,0.96165144
62318,0.6930911
62320,0.123387545
62321,0.2526759
62323,0.013958156
62325,0.021312684
62327,0.86281645
62328,0.28510034
62330,0.06294638
62334,0.06269458
62338,0.15325904
62344,0.013068557
62348,0.6404892
62349,0.18470764
62355,0.98276806
62363,0.016252339
62365,0.047473907
62367,0.15355656
62369,0.13812396
62370,0.1468274
62377,0.3037891
62379,0.013690501
62381,0.9240919
62382,0.10994324
62383,0.009760171
62385,0.021730602
62387,0.051716477
62390,0.051216424
62396,0.2735343
62397,0.055532426
62398,0.8255739
62399,0.141292
62404,0.12682503
62405,0.026695848
62406,0.34022635
62409,0.2626788
62410,0.047346413
62411,0.019910008
62412,0.24812418
62415,0.14613643
62421,0.3963292
62422,0.077364594
62423,0.041923463
62429,0.5573578
62432,0.05054164
62435,0.033774793
62437,0.013748318
62441,0.868382
62447,0.5070737
62448,0.036367327
62449,0.036424726
62452,0.0128802955
62454,0.084809124
62462,0.2045778
62467,0.9744107
62468,0.14639884
62469,0.026346564
62470,0.098143935
62477,0.093541086
62481,0.89993864
62482,0.072836995
62485,0.025800169
62488,0.34614843
62490,0.23802769
62491,0.17575029
62492,0.16701132
62500,0.38450095
62501,0.03795269
62509,0.054698527
62512,0.02627495
62513,0.01770404
62517,0.4492218
62521,0.04634902
62522,0.36859506
62523,0.12894794
62527,0.067848176
62528,0.14330792
62530,0.015894234
62533,0.06741929
62537,0.034495175
62539,0.470013
62540,0.9910675
62541,0.026417434
62542,0.8323735
62544,0.15632084
62545,0.2510987
62547,0.09820482
62548,0.0034357905
62549,0.7762902
62552,0.042002946
62555,0.4554847
62556,0.2545451
62561,0.886094
62566,0.06686401
62569,0.17449093
62570,0.03462249
62574,0.01701209
62577,0.08134735
62581,0.61725056
62582,0.556979
62584,0.26165187
62585,0.47665545
62588,0.73588943
62591,0.5766819
62593,0.11030263
62594,0.945172
62595,0.015321016
62596,0.08010724
62599,0.013284743
62600,0.37868357
62602,0.060671717
62606,0.6940116
62608,0.06797728
62612,0.7049775
62614,0.044624954
62620,0.9962468
62621,0.25423518
62625,0.030205935
62629,0.007200569
62630,0.6747339
62631,0.010514855
62632,0.030901223
62633,0.07367876
62636,0.05250588
62638,0.71727526
62639,0.15302095
62640,0.71134657
62642,0.0627186
62644,0.089806855
62645,0.100649774
62646,0.037479013
62651,0.11402017
62653,0.075635254
62654,0.50109243
62655,0.073323816
62659,0.12763077
62660,0.15003791
62661,0.026923597
62662,0.01436457
62663,0.84879315
62670,0.12772727
62671,0.050082117
62673,0.24634677
62674,0.50253826
62677,0.03218782
62678,0.028333664
62682,0.70978457
62686,0.047857106
62688,0.6342292
62692,0.5959286
62701,0.028382987
62702,0.9954167
62703,0.28450495
62704,0.6152971
62705,0.10697496
62707,0.11340925
62711,0.2534272
62712,0.06867707
62717,0.012250781
62720,0.03123951
62725,0.007959604
62727,0.23592013
62728,0.049988568
62729,0.22791892
62730,0.11807293
62731,0.09885988
62732,0.18690407
62736,0.54237115
62737,0.004820138
62738,0.08435765
62744,0.05779779
62747,0.057845443
62750,0.043515027
62752,0.05367309
62755,0.26518208
62758,0.015857458
62760,0.86217785
62764,0.012692779
62765,0.007568866
62766,0.080492705
62767,0.15295807
62769,0.8541316
62773,0.6501667
62775,0.18206137
62779,0.0052667856
62780,0.7696748
62781,0.8377657
62787,0.19716495
62792,0.022130877
62803,0.019765884
62805,0.2103653
62808,0.43460828
62809,0.25450575
62811,0.52574676
62813,0.23356512
62814,0.21775264
62818,0.13535547
62819,0.24644354
62824,0.045613557
62828,0.033155322
62830,0.0088502765
62831,0.9161962
62836,0.111798495
62839,0.010329008
62840,0.10252026
62842,0.3364039
62843,0.8002527
62845,0.096857876
62849,0.7665589
62850,0.10094333
62851,0.13263285
62856,0.20516476
62857,0.6588239
62858,0.049770296
62859,0.71891713
62860,0.0073961914
62861,0.15935764
62871,0.020219594
62874,0.05920461
62875,0.68641365
62876,0.5288167
62877,0.34246105
62878,0.13715425
62882,0.022212207
62883,0.040991724
62885,0.43084726
62888,0.7280486
62892,0.01072064
62897,0.08638853
62900,0.04867646
62902,0.09912184
62905,0.01793906
62909,0.6324016
62910,0.42516086
62911,0.017592072
62914,0.31907666
62916,0.7154689
62917,0.0046601295
62919,0.065538585
62920,0.771315
62921,0.6462922
62922,0.013883561
62923,0.031403393
62928,0.03298998
62930,0.015145361
62934,0.64180154
62936,0.035103828
62939,0.28679192
62940,0.4366036
62943,0.9663106
62946,0.09312162
62948,0.40369064
62949,0.41095087
62950,0.31650266
62952,0.0736621
62953,0.015668333
62956,0.0708313
62958,0.29178423
62963,0.10397351
62965,0.09288964
62966,0.72807056
62967,0.3985046
62971,0.27913737
62973,0.07302144
62976,0.56358343
62978,0.0059325695
62979,0.03320226
62980,0.035483003
62983,0.32478952
62986,0.032409757
62989,0.03858605
62992,0.07292479
62994,0.017275214
62997,0.014955908
62998,0.050879747
62999,0.6337597
63004,0.7904061
63005,0.055826604
63008,0.7132542
63016,0.05633816
63017,0.02536279
63018,0.32709712
63020,0.004907757
63021,0.24020046
63023,0.12560588
63027,0.05324629
63028,0.6912534
63029,0.019339174
63031,0.24099225
63039,0.29989243
63043,0.359313
63052,0.58728826
63053,0.9662696
63056,0.8669392
63057,0.090610325
63058,0.42683518
63062,0.6353083
63063,0.9871682
63064,0.977435
63065,0.23006225
63067,0.9446969
63072,0.93597543
63076,0.014764577
63077,0.55467945
63079,0.3221541
63086,0.6182442
63091,0.4926762
63093,0.3683141
63096,0.020876825
63098,0.17824039
63100,0.013587743
63103,0.24136963
63105,0.17899251
63107,0.010120988
63114,0.86155343
63115,0.23436406
63118,0.8875402
63121,0.011494786
63123,0.106601745
63124,0.07861638
63126,0.09349316
63127,0.10705465
63128,0.96127355
63130,0.304442
63132,0.10553172
63137,0.89306337
63139,0.9173881
63140,0.8626934
63141,0.023033977
63142,0.9546299
63143,0.0048354566
63145,0.15993047
63147,0.13218161
63149,0.12180132
63150,0.034343213
63151,0.05630645
63152,0.5389313
63157,0.12765
63158,0.63310397
63160,0.07039982
63163,0.84974194
63165,0.017029405
63166,0.025086284
63167,0.37464973
63168,0.9504806
63170,0.040622324
63171,0.04918191
63176,0.22401339
63177,0.025307804
63181,0.017882198
63184,0.88151354
63186,0.11815709
63190,0.056162953
63194,0.024101228
63195,0.19884038
63196,0.98780906
63197,0.01639074
63200,0.26688606
63201,0.028604716
63202,0.22489983
63203,0.8699871
63206,0.19629681
63207,0.6537514
63208,0.14409685
63209,0.15386966
63212,0.028466314
63213,0.20348302
63214,0.38612124
63220,0.06522694
63222,0.55172616
63223,0.11680102
63224,0.063679636
63226,0.42417115
63227,0.051683843
63228,0.01378718
63231,0.63504016
63234,0.19189584
63236,0.2798372
63241,0.2179138
63243,0.026855469
63245,0.010483116
63247,0.45739424
63248,0.07294506
63249,0.14193302
63251,0.16656455
63254,0.017139345
63257,0.057684034
63258,0.38222033
63262,0.1491563
63263,0.17504075
63266,0.6414664
63268,0.07249236
63269,0.5114098
63272,0.054759324
63284,0.43675113
63285,0.7674265
63288,0.054816663
63291,0.4438494
63297,0.39594305
63300,0.77799535
63301,0.025574148
63306,0.13935411
63307,0.6195242
63311,0.06241557
63312,0.042583108
63320,0.12775856
63321,0.01703316
63322,0.19189614
63326,0.91003275
63329,0.9785126
63333,0.008512378
63334,0.060165763
63336,0.04422772
63339,0.79305744
63340,0.034807503
63342,0.046808094
63343,0.8356155
63346,0.024608493
63347,0.019652814
63349,0.33680388
63350,0.10126066
63353,0.26539215
63354,0.814793
63356,0.16590059
63357,0.10080728
63358,0.043649703
63359,0.018024832
63360,0.073283225
63361,0.9871292
63370,0.118489474
63372,0.37027144
63373,0.10760492
63374,0.5532553
63375,0.005075991
63378,0.9691498
63383,0.14682457
63385,0.16443202
63390,0.04319641
63391,0.053337663
63393,0.4173016
63395,0.68056303
63398,0.6790246
63404,0.05464855
63406,0.051947027
63408,0.68733704
63409,0.4777059
63410,0.14607394
63413,0.31675592
63417,0.060935944
63420,0.051912665
63421,0.87816596
63422,0.1262804
63424,0.07735121
63427,0.031156331
63428,0.6782332
63429,0.6093643
63431,0.03557244
63432,0.98331773
63433,0.05408743
63435,0.2928713
63437,0.02652365
63438,0.02609092
63439,0.03756404
63441,0.039785534
63442,0.0987429
63443,0.074240655
63444,0.9919741
63445,0.38247278
63448,0.717623
63450,0.065205604
63451,0.21218371
63452,0.12365338
63455,0.8241321
63457,0.9403003
63459,0.0029047132
63462,0.8274185
63464,0.19545537
63466,0.24594304
63467,0.13891208
63468,0.3232004
63469,0.02194649
63471,0.22883496
63473,0.15245354
63474,0.46926314
63477,0.01145646
63478,0.9944588
63480,0.011180282
63482,0.032215685
63484,0.045194358
63485,0.10274774
63487,0.028064072
63493,0.14263585
63495,0.036278605
63496,0.9236274
63500,0.52150846
63502,0.5674113
63505,0.017297328
63509,0.14562112
63511,0.5097203
63513,0.89229655
63515,0.005035013
63516,0.07196322
63519,0.04893595
63521,0.017565966
63523,0.0072372556
63524,0.009218395
63525,0.020595014
63532,0.016875237
63533,0.77270246
63534,0.057430744
63535,0.46596956
63539,0.33838582
63549,0.024685174
63551,0.07785466
63555,0.14678773
63556,0.2163477
63558,0.36342132
63561,0.024145246
63564,0.67438424
63565,0.16618845
63568,0.043079108
63571,0.111763805
63573,0.01610127
63574,0.04816249
63575,0.57694423
63578,0.09963745
63580,0.044395834
63581,0.9468031
63586,0.5159462
63588,0.50794005
63589,0.017033815
63592,0.04698682
63593,0.5856402
63595,0.21770537
63596,0.8053224
63598,0.60311574
63599,0.090132445
63600,0.0069945455
63601,0.7855251
63604,0.38311732
63608,0.21860522
63609,0.845554
63611,0.08511335
63612,0.96378803
63613,0.014943659
63618,0.056802273
63619,0.034822434
63621,0.014178574
63622,0.3265257
63623,0.25472164
63624,0.05276212
63628,0.03699407
63631,0.011822492
63639,0.016391695
63640,0.044228822
63641,0.9212378
63642,0.010119289
63645,0.80519557
63647,0.049262553
63648,0.10233304
63649,0.07387787
63653,0.99644625
63654,0.8046238
63655,0.14596537
63657,0.080765456
63658,0.4877832
63661,0.36149183
63665,0.6594453
63667,0.04345846
63668,0.019529432
63670,0.1555525
63674,0.020028204
63676,0.0881072
63677,0.01665935
63679,0.9313601
63683,0.21673244
63684,0.054018676
63685,0.06712559
63687,0.040964246
63690,0.027217329
63692,0.18920055
63693,0.15849411
63695,0.55168045
63696,0.9555397
63697,0.0039315224
63698,0.27666688
63705,0.06424147
63709,0.793162
63710,0.0629721
63720,0.14662051
63724,0.43103623
63727,0.0031356812
63729,0.99498343
63731,0.89861286
63733,0.07839197
63736,0.0130319
63740,0.95006275
63741,0.99717224
63742,0.6959509
63745,0.6643989
63747,0.05989304
63751,0.51651293
63753,0.076174974
63754,0.22073871
63759,0.17321551
63763,0.58582264
63764,0.7595535
63766,0.8247484
63767,0.66467935
63770,0.15322131
63773,0.046445698
63778,0.70307374
63779,0.42818356
63788,0.08808392
63789,0.045793682
63790,0.03872338
63791,0.013289452
63792,0.058137
63793,0.07331449
63794,0.1643247
63795,0.9302403
63796,0.010431975
63797,0.047682285
63798,0.26466995
63799,0.042057186
63800,0.06690672
63801,0.2693353
63807,0.030631125
63808,0.2797378
63809,0.11972666
63810,0.08558142
63811,0.029790848
63816,0.065594554
63817,0.023894012
63823,0.78466594
63826,0.38216197
63827,0.6511069
63829,0.3578063
63830,0.027346998
63833,0.78823453
63837,0.031451464
63842,0.026295245
63846,0.00907746
63847,0.105122805
63851,0.0338704
63852,0.01977539
63856,0.02016738
63859,0.08693293
63863,0.9829701
63864,0.015454382
63866,0.1495556
63867,0.9226843
63869,0.4812363
63871,0.024408221
63875,0.58405226
63876,0.3421145
63877,0.013007104
63879,0.07687557
63880,0.22735038
63881,0.042817593
63882,0.6083707
63885,0.047237933
63886,0.09046093
63887,0.18476513
63889,0.020589232
63891,0.053408712
63897,0.6102145
63900,0.11970848
63902,0.13361865
63905,0.035132885
63908,0.059722185
63909,0.98903346
63912,0.010656297
63914,0.036814988
63915,0.0077815056
63921,0.008649319
63923,0.07757339
63924,0.041920483
63925,0.01731664
63927,0.056336224
63928,0.0036196709
63930,0.61923146
63934,0.7989476
63935,0.072467566
63937,0.05568105
63942,0.043724507
63943,0.106509626
63947,0.6873642
63949,0.43956497
63955,0.8871441
63956,0.4748566
63958,0.053225636
63960,0.014679313
63961,0.9442187
63964,0.046832412
63965,0.11740324
63969,0.020585418
63970,0.036233395
63972,0.085035205
63973,0.10590014
63976,0.016090274
63978,0.102390826
63981,0.03636411
63986,0.059776545
63987,0.08568686
63988,0.6018756
63990,0.74415106
63991,0.82341135
63997,0.4501922
63999,0.08692366
64005,0.014991909
64008,0.1164552
64009,0.023480445
64013,0.056172848
64019,0.034796774
64020,0.962932
64024,0.053197324
64025,0.021262258
64029,0.30620623
64031,0.057942778
64033,0.19175088
64038,0.65673536
64042,0.046248615
64044,0.0058229864
64045,0.08752918
64046,0.19867817
64047,0.23571974
64051,0.017460376
64052,0.23763543
64054,0.015685976
64055,0.025937766
64059,0.32573092
64062,0.6011721
64064,0.2524032
64067,0.13555065
64069,0.30330938
64072,0.47310323
64073,0.06336123
64075,0.14606768
64076,0.99629354
64077,0.82361275
64081,0.08867112
64082,0.6430375
64083,0.045246065
64089,0.44930306
64094,0.27479303
64096,0.004842162
64097,0.59952426
64098,0.0402188
64100,0.053086817
64101,0.0101849735
64103,0.15806404
64105,0.1053814
64106,0.30451554
64108,0.03482175
64109,0.92348284
64110,0.057057858
64112,0.7181136
64119,0.047494233
64121,0.29231572
64122,0.47139865
64124,0.988515
64125,0.27164632
64126,0.11639941
64127,0.043039054
64128,0.6101636
64132,0.14810032
64134,0.048378795
64136,0.005417347
64140,0.33870998
64141,0.10556942
64142,0.40911305
64143,0.0065565407
64145,0.46890727
64146,0.89357805
64151,0.18496338
64153,0.9050119
64158,0.018491387
64159,0.81082547
64160,0.261701
64162,0.10801995
64166,0.01658523
64167,0.020932615
64168,0.07343167
64169,0.4044544
64170,0.073616385
64174,0.036345214
64175,0.04035282
64177,0.015553981
64179,0.033133537
64181,0.03709817
64183,0.7149153
64184,0.016824663
64186,0.8852155
64187,0.71559966
64189,0.1478801
64190,0.028633088
64192,0.041434765
64194,0.23514661
64197,0.888985
64203,0.04076019
64204,0.7123386
64207,0.2668894
64209,0.7459974
64211,0.88813514
64212,0.69975126
64216,0.12536848
64218,0.41467023
64219,0.9686932
64220,0.2028907
64225,0.30889708
64230,0.20152771
64232,0.69835037
64233,0.16151538
64234,0.66348326
64235,0.023046345
64236,0.9529004
64241,0.44071698
64246,0.009269655
64249,0.055505663
64250,0.030623585
64251,0.42360276
64252,0.74649763
64253,0.02012819
64255,0.2631073
64257,0.178291
64262,0.11420253
64264,0.09362912
64268,0.95153713
64271,0.022801936
64276,0.07171482
64277,0.24529502
64282,0.0760901
64283,0.03523153
64286,0.03361675
64288,0.7139331
64290,0.034612387
64295,0.036687434
64296,0.030785352
64298,0.019050777
64300,0.10479841
64301,0.79352033
64302,0.10488209
64303,0.90812325
64305,0.45459533
64306,0.8843783
64307,0.05067131
64308,0.95089495
64313,0.18051139
64314,0.006880939
64318,0.011688203
64319,0.057582736
64320,0.72105086
64322,0.02670002
64326,0.058744937
64327,0.013003111
64328,0.24590787
64329,0.078100085
64331,0.083135545
64332,0.038215548
64333,0.10138491
64334,0.9979217
64335,0.013225406
64338,0.09884247
64339,0.32734257
64343,0.010746241
64344,0.46074528
64346,0.8556335
64348,0.16516417
64349,0.6617493
64361,0.3935755
64363,0.7651819
64364,0.08124411
64365,0.014221162
64367,0.01999706
64368,0.66740954
64370,0.10589209
64371,0.41016352
64373,0.08550337
64374,0.05138105
