id,target
158640,0.15957339
158641,0.05804139
158644,0.06019058
158645,0.044884857
158647,0.032499462
158648,0.07841386
158653,0.80399144
158656,0.78730357
158658,0.020404134
158659,0.8513096
158664,0.7245191
158666,0.040482022
158669,0.5086196
158673,0.14415622
158677,0.1234676
158678,0.42413414
158682,0.2612618
158687,0.120871976
158689,0.6437513
158691,0.91160864
158692,0.049166083
158695,0.06043369
158699,0.8959954
158701,0.07101378
158703,0.03228418
158705,0.2705513
158706,0.51267105
158707,0.999485
158712,0.15776013
158713,0.03523127
158717,0.07852009
158718,0.036628447
158719,0.017867448
158734,0.054988388
158736,0.121888526
158737,0.041463308
158738,0.06775956
158739,0.02113582
158740,0.08327842
158745,0.12698023
158746,0.121146694
158748,0.3156063
158754,0.49673027
158755,0.40805784
158759,0.7925466
158762,0.022092177
158767,0.010762588
158770,0.008634806
158776,0.04746173
158778,0.34527504
158779,0.39021567
158783,0.021394271
158786,0.08495157
158791,0.6211582
158793,0.035799127
158797,0.90679723
158798,0.050568763
158799,0.013036223
158801,0.6944014
158805,0.09600999
158810,0.041271064
158811,0.080338635
158814,0.045263704
158817,0.12266581
158820,0.18029992
158821,0.3067031
158822,0.812068
158823,0.02119765
158831,0.09969143
158837,0.06408189
158839,0.19545344
158841,0.11281037
158842,0.098135166
158844,0.43172586
158845,0.015421922
158847,0.054313485
158849,0.16721849
158852,0.2938328
158857,0.11998222
158858,0.011368744
158859,0.3935664
158860,0.054164797
158863,0.020756606
158866,0.4399591
158872,0.1719378
158873,0.6406012
158874,0.022955274
158876,0.011912087
158878,0.2700817
158880,0.6339746
158882,0.98490554
158885,0.09010679
158886,0.0874596
158887,0.025718521
158891,0.4867807
158892,0.038614713
158893,0.059758782
158903,0.6101049
158904,0.6919561
158907,0.8465692
158908,0.05902121
158910,0.058972932
158911,0.23943967
158914,0.013372721
158915,0.05086925
158916,0.15157814
158919,0.007824147
158922,0.6754643
158923,0.22924995
158925,0.042980306
158928,0.07647006
158931,0.18842152
158936,0.04368157
158939,0.1275923
158940,0.98368615
158941,0.14841804
158943,0.8481751
158946,0.0074755345
158948,0.04726765
158949,0.1091813
158950,0.97155184
158952,0.020231817
158958,0.19227266
158961,0.9912764
158962,0.1335599
158963,0.14609614
158967,0.05483108
158968,0.5218159
158973,0.27349448
158974,0.08731743
158978,0.01293476
158979,0.028838772
158980,0.8779391
158981,0.3311422
158983,0.22214153
158987,0.22195847
158990,0.02950895
158991,0.2715909
158993,0.12334412
158994,0.0736552
158997,0.6437534
159000,0.0818161
159002,0.10125441
159004,0.035518613
159005,0.01055504
159007,0.17518142
159008,0.057945285
159011,0.3753723
159012,0.04917593
159013,0.024059279
159016,0.15939045
159017,0.33871937
159019,0.08200541
159020,0.89786726
159025,0.07282928
159029,0.019837555
159030,0.74879104
159031,0.23127493
159040,0.061068177
159042,0.114013314
159044,0.82280785
159049,0.29197562
159050,0.13115998
159051,0.10682287
159052,0.36643875
159055,0.06754404
159057,0.50011224
159058,0.01686009
159060,0.045255143
159061,0.0104642855
159062,0.03588468
159064,0.95078933
159069,0.04280654
159071,0.034764208
159073,0.030502893
159081,0.18890311
159084,0.27835855
159085,0.010884242
159086,0.026597861
159087,0.052011687
159088,0.11381809
159091,0.775894
159092,0.077321135
159093,0.2840666
159096,0.81697726
159103,0.039728664
159104,0.39776835
159105,0.20709941
159107,0.038144153
159111,0.24236928
159113,0.09885896
159117,0.05928081
159124,0.7679508
159128,0.807278
159131,0.03233295
159132,0.010435928
159133,0.046834152
159134,0.021629183
159139,0.4623988
159140,0.7709569
159146,0.13889632
159149,0.9866306
159152,0.118098564
159154,0.016010972
159161,0.06109813
159164,0.15528712
159170,0.15343852
159172,0.36530447
159174,0.42041522
159175,0.3335564
159176,0.029541222
159179,0.61046284
159183,0.0843862
159187,0.6321628
159188,0.109026566
159189,0.046052545
159192,0.72275853
159194,0.075869665
159195,0.005081093
159196,0.065428786
159197,0.012723349
159199,0.07681563
159201,0.018918542
159203,0.22778198
159208,0.99690646
159209,0.011515154
159212,0.5158969
159214,0.11245329
159216,0.13869388
159218,0.12287435
159219,0.18793012
159222,0.5810555
159223,0.14126083
159226,0.49224037
159228,0.11017648
159229,0.90069765
159232,0.9891634
159236,0.6454167
159237,0.025338959
159239,0.07584389
159240,0.10595244
159241,0.21979965
159251,0.5788207
159256,0.13163477
159258,0.19007431
159260,0.26272386
159263,0.2551527
159265,0.4519895
159266,0.2475813
159269,0.13172306
159272,0.20761229
159274,0.15122525
159276,0.011696194
159277,0.07406985
159280,0.038091388
159281,0.13911366
159283,0.010901536
159284,0.031358037
159285,0.07016673
159289,0.12298811
159291,0.026277058
159295,0.3267054
159298,0.034691095
159299,0.4328802
159301,0.56960946
159302,0.03799216
159305,0.054424044
159306,0.7998664
159311,0.17579201
159312,0.016325343
159315,0.027306149
159319,0.15396218
159323,0.036655404
159325,0.20439379
159326,0.8493155
159328,0.012182094
159332,0.03996604
159333,0.9521703
159334,0.0036913604
159337,0.75907093
159342,0.02770611
159343,0.006491544
159344,0.06625792
159347,0.509698
159349,0.50365067
159351,0.009533696
159352,0.054255687
159354,0.043244503
159359,0.27671742
159360,0.10732324
159362,0.9912096
159363,0.014613679
159366,0.029998714
159368,0.15726182
159369,0.09403565
159370,0.6470338
159372,0.1033835
159374,0.060001247
159377,0.12739024
159378,0.31074584
159388,0.113897435
159389,0.49736553
159390,0.1833471
159392,0.19965318
159395,0.05651956
159396,0.21615641
159398,0.051664583
159400,0.06342514
159401,0.83343554
159402,0.26159868
159404,0.04870984
159407,0.023764122
159408,0.96830577
159411,0.5291453
159412,0.13278733
159414,0.74845856
159416,0.012657004
159422,0.6504697
159423,0.037384853
159425,0.7642032
159427,0.1160834
159433,0.19001368
159434,0.29299673
159435,0.020212395
159438,0.067269504
159442,0.10844964
159445,0.06981398
159449,0.015673136
159450,0.8929951
159454,0.11434452
159455,0.0054527954
159456,0.9012241
159457,0.26445308
159461,0.07571007
159463,0.04766661
159465,0.20045893
159466,0.036615882
159467,0.83217996
159469,0.11019233
159471,0.09972022
159477,0.32817498
159479,0.01947715
159480,0.23673345
159485,0.012912595
159486,0.08573876
159490,0.8320323
159495,0.053345386
159496,0.16322403
159501,0.24294536
159502,0.078931384
159503,0.048900053
159506,0.47672024
159508,0.038269904
159509,0.077252805
159515,0.16404587
159520,0.046538875
159522,0.0612414
159523,0.1485576
159524,0.84597087
159526,0.13991342
159527,0.101237215
159528,0.06935945
159530,0.13241944
159531,0.03679099
159534,0.03185396
159535,0.010676212
159539,0.9407949
159542,0.06314323
159545,0.7781469
159546,0.04934401
159550,0.05071692
159554,0.0088470625
159556,0.1429717
159557,0.056375716
159558,0.09124536
159559,0.2208851
159560,0.66432875
159561,0.078221984
159562,0.16617975
159563,0.16879511
159564,0.018039787
159565,0.76549584
159566,0.6567385
159567,0.25155386
159568,0.039327495
159570,0.1620022
159571,0.69742954
159574,0.16924047
159583,0.9070947
159587,0.0976582
159588,0.23203202
159589,0.058992606
159591,0.33803612
159592,0.17371821
159594,0.036239468
159597,0.55130064
159600,0.32414013
159601,0.19072863
159602,0.68925345
159603,0.018036809
159622,0.04746486
159623,0.54601836
159625,0.14993048
159626,0.090787336
159628,0.959642
159632,0.44132826
159635,0.23613332
159636,0.18663183
159637,0.01568525
159638,0.5135872
159641,0.10701369
159642,0.0061682845
159646,0.08481045
159647,0.029192619
159648,0.04169697
159651,0.02011081
159653,0.16266277
159655,0.54509044
159657,0.97307354
159658,0.072491065
159660,0.02467773
159664,0.71302223
159666,0.032898147
159677,0.08347123
159681,0.13706385
159684,0.2879949
159690,0.072072126
159693,0.02878368
159699,0.033428527
159701,0.004894864
159702,0.33311358
159707,0.88170516
159713,0.47433937
159714,0.16029762
159717,0.054328
159721,0.12386038
159727,0.026058124
159732,0.012012482
159735,0.06794176
159737,0.8565881
159739,0.12453441
159740,0.12481033
159741,0.11460547
159743,0.12521555
159747,0.031889055
159748,0.021210475
159751,0.041586373
159752,0.20024015
159753,0.06603072
159757,0.14755246
159761,0.9290743
159762,0.06660374
159766,0.11049492
159769,0.45655483
159772,0.03452825
159773,0.5046816
159774,0.038535062
159779,0.3432186
159782,0.2655453
159785,0.11213057
159789,0.9592007
159790,0.86261797
159796,0.075237066
159798,0.92939276
159799,0.037558377
159801,0.542803
159807,0.0038256736
159812,0.1502159
159814,0.10115195
159815,0.029931124
159825,0.9889023
159826,0.8173552
159827,0.103275806
159828,0.19755735
159829,0.019416211
159835,0.14127375
159836,0.16008204
159840,0.017762044
159844,0.029221782
159847,0.021803077
159848,0.019802302
159849,0.14475937
159851,0.90668404
159852,0.049942467
159854,0.80201143
159855,0.8133342
159857,0.9453172
159859,0.042140782
159861,0.97594607
159868,0.010237048
159869,0.12979236
159872,0.757935
159876,0.5260125
159880,0.22845167
159881,0.10649375
159884,0.19424486
159890,0.04316988
159892,0.92203856
159897,0.1083834
159902,0.13654971
159904,0.06054432
159905,0.849497
159907,0.09803387
159910,0.549716
159911,0.09644601
159917,0.033587027
159918,0.042768255
159920,0.42840698
159922,0.21039984
159925,0.8348738
159926,0.25891167
159930,0.014146719
159932,0.07125995
159937,0.018080186
159940,0.0409599
159941,0.167815
159943,0.066853516
159944,0.45430502
159945,0.23891696
159950,0.024459962
159957,0.036545668
159958,0.9249086
159961,0.5064278
159963,0.41422394
159966,0.7983887
159969,0.15865058
159971,0.0073835338
159975,0.5173153
159976,0.30458838
159977,0.008768103
159982,0.24651034
159983,0.52578676
159984,0.11687619
159987,0.065523975
159988,0.09919017
159989,0.058395766
159991,0.12639016
159992,0.08062286
159995,0.7307379
159997,0.0044532986
159998,0.4173504
159999,0.80714655
160000,0.6064017
160006,0.051765114
160007,0.32032973
160011,0.6271958
160012,0.015047066
160013,0.13268547
160020,0.9486392
160024,0.3979983
160027,0.12508376
160029,0.20794597
160034,0.041036334
160035,0.8891773
160036,0.18074064
160037,0.83807784
160040,0.5815093
160046,0.17178982
160050,0.030585168
160056,0.09592084
160066,0.17843382
160067,0.14343807
160073,0.10487888
160074,0.024731366
160075,0.47862872
160078,0.043689646
160081,0.09515819
160084,0.21099745
160087,0.7882861
160092,0.11677173
160093,0.01392038
160094,0.012721355
160095,0.10283266
160099,0.038606364
160101,0.02294873
160102,0.5652094
160105,0.18927805
160106,0.09881972
160108,0.034770727
160110,0.010757833
160112,0.012618009
160114,0.061180808
160116,0.10089303
160117,0.07398992
160120,0.7434715
160127,0.64163303
160131,0.05297462
160139,0.10440425
160147,0.101937704
160149,0.43689683
160150,0.07366184
160151,0.3753147
160153,0.088316314
160158,0.6387215
160160,0.3194908
160164,0.071157284
160166,0.8306619
160167,0.04769102
160169,0.565194
160170,0.021808857
160171,0.04611677
160173,0.22340263
160177,0.0829394
160182,0.43761757
160183,0.07240285
160184,0.5473135
160185,0.038344648
160186,0.4239965
160187,0.18727289
160188,0.093213566
160190,0.34636799
160195,0.0371648
160197,0.7040598
160201,0.65557647
160202,0.052688062
160203,0.32962927
160204,0.12128974
160205,0.032754622
160208,0.16241023
160209,0.022659969
160210,0.22020566
160211,0.12949578
160215,0.053587474
160216,0.23414227
160217,0.1316547
160224,0.24050725
160228,0.0353068
160232,0.07031585
160233,0.7714691
160235,0.9080475
160236,0.078234755
160242,0.023673084
160245,0.016867364
160246,0.030501906
160248,0.041801214
160250,0.38752154
160253,0.45304614
160255,0.6185617
160259,0.87626237
160260,0.018517444
160261,0.022254726
160263,0.51856875
160265,0.036515914
160266,0.11473299
160267,0.13918677
160272,0.8125001
160275,0.03213891
160277,0.046510592
160278,0.024192426
160281,0.27608475
160282,0.027225941
160283,0.04805216
160285,0.037147835
160287,0.8475604
160288,0.028516926
160291,0.045006473
160292,0.29728237
160294,0.07235144
160298,0.18400489
160299,0.44073376
160300,0.037813243
160301,0.021758577
160307,0.03407751
160309,0.3955897
160310,0.08262474
160311,0.9838014
160313,0.04970099
160314,0.7630998
160317,0.45620033
160319,0.029599393
160324,0.3288486
160328,0.13516437
160329,0.098340586
160330,0.07610481
160333,0.009235709
160334,0.045948774
160337,0.015364353
160338,0.40708673
160342,0.02307826
160345,0.028213253
160352,0.11368408
160353,0.040330615
160354,0.030259743
160355,0.15024894
160357,0.047349855
160361,0.062882856
160362,0.5260452
160365,0.9196691
160370,0.3356602
160372,0.10294833
160374,0.7070246
160376,0.0744617
160381,0.015998064
160383,0.055276774
160385,0.092998885
160388,0.05086953
160390,0.052954063
160399,0.3256475
160401,0.5159311
160403,0.6976503
160404,0.0148696825
160405,0.04241245
160410,0.27211884
160412,0.6988634
160414,0.041824806
160416,0.11160734
160422,0.32119164
160423,0.5421074
160425,0.58880556
160426,0.10041513
160427,0.104664825
160428,0.020566136
160433,0.56379557
160434,0.26740372
160439,0.010612142
160441,0.88600904
160442,0.5430121
160443,0.06630163
160444,0.9669201
160445,0.03652578
160453,0.12568308
160454,0.029217618
160455,0.048583858
160463,0.042076666
160465,0.07389441
160466,0.94290394
160468,0.86788255
160470,0.025532212
160473,0.6438114
160474,0.38432297
160482,0.084002
160484,0.6825896
160485,0.71496874
160486,0.14873846
160488,0.03604958
160489,0.8798637
160490,0.75682205
160491,0.024745718
160492,0.03753932
160497,0.18401954
160498,0.095038004
160509,0.34055617
160510,0.09529689
160512,0.030601833
160513,0.1296657
160514,0.07390658
160519,0.94821334
160526,0.0131129315
160527,0.124830745
160528,0.39904442
160529,0.054938033
160530,0.31788677
160533,0.17764533
160534,0.117801696
160535,0.18214662
160536,0.07528317
160537,0.16510555
160538,0.38259366
160540,0.08472514
160541,0.031943068
160543,0.15657043
160544,0.15184385
160548,0.5838634
160549,0.3705739
160552,0.018613394
160555,0.19030555
160556,0.20089753
160559,0.415723
160563,0.054711387
160565,0.083875194
160566,0.99677676
160567,0.027432792
160571,0.113667406
160576,0.02871684
160578,0.40664506
160583,0.48448908
160586,0.079150766
160588,0.252328
160589,0.7282572
160598,0.49064508
160601,0.45344323
160602,0.18601498
160607,0.10180967
160609,0.18344189
160610,0.13087709
160611,0.06731772
160612,0.13189816
160613,0.6297329
160614,0.15433516
160616,0.53030527
160617,0.0843721
160618,0.025555879
160619,0.022296116
160620,0.035325088
160622,0.46222913
160626,0.0109873675
160630,0.059310958
160631,0.022764208
160634,0.057886094
160641,0.024254702
160646,0.07675553
160647,0.17215063
160649,0.053235833
160652,0.18650149
160654,0.14977553
160656,0.05024035
160658,0.75260854
160659,0.075907886
160664,0.25720963
160665,0.72842306
160670,0.13219397
160677,0.1433302
160679,0.20160627
160681,0.81764084
160685,0.693392
160686,0.730212
160690,0.096257634
160692,0.41065124
160695,0.058382604
160696,0.80071896
160697,0.07915584
160699,0.06978759
160701,0.2339543
160709,0.11561362
160710,0.048624154
160717,0.08208351
160722,0.34593236
160725,0.025664786
160726,0.13919039
160727,0.055507936
160728,0.021067688
160729,0.31097156
160730,0.34439903
160735,0.14942889
160738,0.1090709
160739,0.054273564
160740,0.20798188
160743,0.66261214
160744,0.20733179
160753,0.052947078
160754,0.8628787
160759,0.22985128
160763,0.018542
160766,0.9827253
160770,0.81175953
160771,0.99199873
160772,0.14854272
160774,0.069511324
160775,0.02272582
160778,0.23535179
160780,0.03187052
160784,0.032431796
160785,0.30254468
160787,0.012765515
160790,0.034978416
160791,0.3563711
160795,0.55875236
160797,0.014639155
160799,0.2759629
160801,0.009904744
160803,0.093079254
160806,0.034074835
160811,0.18255189
160812,0.02785982
160815,0.12264247
160820,0.16619842
160821,0.051505577
160824,0.45800856
160825,0.033466045
160829,0.042631064
160830,0.81753606
160831,0.03564955
160832,0.014246534
160833,0.18845882
160834,0.088830575
160835,0.03119232
160836,0.43168014
160838,0.2942529
160839,0.046592444
160845,0.031255472
160848,0.07982726
160852,0.8438028
160856,0.06675819
160857,0.17708899
160858,0.78803176
160861,0.05488262
160866,0.0077540586
160869,0.16576569
160870,0.14881058
160872,0.50338244
160877,0.3408097
160879,0.84509224
160881,0.012415901
160882,0.1439099
160884,0.12826192
160887,0.90077186
160888,0.18515119
160890,0.8545345
160891,0.89099115
160895,0.2761506
160896,0.07240576
160898,0.0046305377
160899,0.16915894
160901,0.67458993
160904,0.008942767
160905,0.11848217
160906,0.025518898
160915,0.12549357
160916,0.6395434
160921,0.11344276
160925,0.10658372
160936,0.026078762
160941,0.24559113
160942,0.060486685
160943,0.96535194
160947,0.15808193
160953,0.03310402
160954,0.067448
160955,0.5115774
160959,0.023026941
160968,0.06973044
160972,0.03292632
160975,0.040120326
160976,0.1786011
160979,0.048236642
160982,0.2755605
160983,0.9469973
160985,0.05677325
160986,0.01413322
160987,0.13600603
160988,0.05339639
160992,0.6320057
160993,0.82165307
160996,0.41792354
160997,0.46152773
160999,0.25531352
161000,0.5073209
161002,0.13366097
161011,0.14619572
161012,0.9917385
161013,0.45959088
161015,0.33460832
161019,0.34932476
161020,0.028937036
161022,0.014122288
161023,0.012938413
161028,0.045758873
161044,0.04789839
161045,0.6227204
161049,0.8926986
161052,0.012081494
161054,0.9215157
161055,0.01048731
161058,0.02514549
161062,0.15386032
161064,0.03332796
161065,0.02928226
161067,0.04662014
161069,0.067838065
161072,0.39624873
161074,0.08127761
161076,0.057597805
161081,0.12867233
161083,0.6503102
161084,0.18146424
161088,0.05992485
161090,0.9977456
161108,0.035284873
161112,0.09222046
161113,0.28569657
161118,0.05870678
161120,0.024499878
161122,0.011833226
161123,0.09853133
161124,0.7332481
161125,0.02174243
161127,0.4241681
161128,0.04683738
161130,0.123378694
161131,0.009329904
161132,0.10527066
161137,0.09012521
161139,0.90521693
161143,0.6029052
161146,0.11436758
161148,0.8138044
161149,0.06773432
161150,0.801478
161151,0.40422615
161152,0.09166463
161153,0.047791783
161159,0.021375535
161163,0.91823876
161167,0.5227526
161169,0.13696876
161171,0.063384615
161177,0.24607378
161181,0.100474305
161182,0.63998806
161187,0.110869326
161188,0.1454507
161196,0.052469034
161199,0.095833845
161201,0.45101997
161208,0.22306322
161210,0.6875277
161214,0.32866386
161217,0.6671932
161219,0.0074332654
161220,0.3783972
161224,0.8422862
161228,0.16366297
161229,0.06616456
161230,0.20159136
161234,0.88437533
161239,0.49933788
161241,0.033263996
161244,0.7084716
161246,0.018655377
161248,0.0566911
161250,0.26740113
161252,0.024413424
161255,0.024954481
161257,0.060458668
161259,0.42002028
161262,0.1902432
161263,0.012840639
161265,0.032779645
161267,0.419284
161268,0.020241207
161271,0.15567079
161272,0.29643863
161276,0.17699702
161278,0.13739182
161279,0.19536918
161280,0.19234309
161285,0.028364705
161288,0.19949016
161293,0.24990301
161295,0.33961484
161296,0.10386866
161297,0.17643994
161298,0.18349513
161299,0.88144016
161302,0.065097995
161303,0.494721
161304,0.27204564
161306,0.34541848
161315,0.019794133
161316,0.05281766
161317,0.07217708
161319,0.9927763
161320,0.013291448
161322,0.042325348
161325,0.024825105
161329,0.033875313
161331,0.050881386
161332,0.9990472
161334,0.36793467
161335,0.16757742
161336,0.032628916
161340,0.2917593
161341,0.047480136
161342,0.0725359
161344,0.21905679
161346,0.06316253
161348,0.12726475
161350,0.8129031
161351,0.032395575
161352,0.06982606
161354,0.24527462
161355,0.9669662
161356,0.034929384
161360,0.7823988
161363,0.06826667
161366,0.038312573
161368,0.2035535
161371,0.079323135
161372,0.0891063
161373,0.062273018
161376,0.47108153
161384,0.099120684
161390,0.1851292
161392,0.7848022
161393,0.9667603
161394,0.28305462
161396,0.0319167
161397,0.0470469
161400,0.028187111
161402,0.063658535
161403,0.8041705
161405,0.04725189
161407,0.033725645
161409,0.1158544
161411,0.17643368
161416,0.019014224
161418,0.33422938
161420,0.07743719
161422,0.03251137
161424,0.030981066
161425,0.41475224
161426,0.010288131
161430,0.13182345
161436,0.8698742
161439,0.113743514
161441,0.017768836
161443,0.06410682
161446,0.57581913
161450,0.5862902
161457,0.47193444
161458,0.044380784
161462,0.12498595
161463,0.99364203
161464,0.22377804
161465,0.26425558
161471,0.05329695
161472,0.1931874
161474,0.015507977
161478,0.28937337
161482,0.15571596
161483,0.08007391
161484,0.032914914
161494,0.04945142
161495,0.15918693
161496,0.050181236
161498,0.9271467
161499,0.21892962
161503,0.61017334
161505,0.07170414
161507,0.0058676107
161508,0.90561473
161509,0.06659795
161510,0.08040599
161511,0.024339667
161512,0.03832961
161513,0.09167716
161514,0.022588074
161515,0.71159154
161518,0.035895906
161521,0.94899255
161522,0.011394879
161527,0.11189017
161533,0.18672407
161534,0.07363352
161535,0.110946074
161538,0.5796546
161540,0.2901501
161545,0.16938597
161549,0.35816222
161552,0.011925726
161555,0.38324746
161556,0.96290666
161557,0.038059585
161561,0.069350936
161564,0.5620881
161569,0.029631034
161572,0.25412127
161573,0.34707636
161575,0.85030997
161577,0.6562812
161578,0.754763
161581,0.14664206
161584,0.04743301
161589,0.05826837
161594,0.0144132385
161597,0.08285812
161598,0.013853951
161600,0.71239036
161601,0.12786506
161602,0.07538837
161603,0.04024404
161608,0.035389125
161609,0.22986029
161610,0.682695
161612,0.12289232
161613,0.9457543
161615,0.26066092
161616,0.0882283
161617,0.24386254
161618,0.24933904
161619,0.6733446
161621,0.012820853
161624,0.07161021
161626,0.022008225
161627,0.85464597
161630,0.0096670985
161632,0.21999094
161633,0.06493983
161638,0.1801245
161639,0.17903681
161641,0.021053797
161643,0.098691784
161644,0.4098386
161647,0.9575521
161649,0.018125918
161650,0.42166048
161653,0.89915526
161655,0.033448458
161658,0.5502704
161659,0.97956
161660,0.01615983
161665,0.039624292
161667,0.23632638
161669,0.11407981
161671,0.47799927
161672,0.059627023
161675,0.16100052
161676,0.05398297
161679,0.9416703
161680,0.30369884
161681,0.11265855
161683,0.10264554
161684,0.13745742
161685,0.015325692
161691,0.054841794
161692,0.08413442
161694,0.020367874
161695,0.018152805
161697,0.026092026
161698,0.7726445
161700,0.25214034
161703,0.6681563
161707,0.01868729
161708,0.0909711
161709,0.6262931
161712,0.20300083
161715,0.008373086
161716,0.11287004
161717,0.025660738
161718,0.25014463
161719,0.3707296
161720,0.004930765
161723,0.30413255
161727,0.12702581
161730,0.011692844
161732,0.77836245
161737,0.03296704
161741,0.085808374
161742,0.25012988
161743,0.055418395
161744,0.0046283975
161747,0.09789331
161750,0.20067945
161751,0.039951295
161755,0.19397534
161756,0.06869234
161757,0.12346719
161760,0.7885901
161761,0.10552949
161764,0.16189313
161765,0.13382915
161768,0.7813386
161769,0.3605342
161770,0.43103352
161771,0.07643631
161774,0.77877086
161777,0.28349435
161779,0.6303335
161783,0.35007015
161784,0.9257832
161785,0.04910964
161786,0.6741856
161789,0.45883596
161790,0.04348415
161794,0.030392366
161795,0.009993383
161796,0.9204131
161803,0.010985958
161815,0.4416443
161817,0.054207798
161819,0.37250036
161822,0.5341432
161825,0.11426697
161826,0.072705604
161830,0.878142
161833,0.0071963016
161835,0.6718303
161838,0.32228523
161845,0.012765682
161848,0.065285385
161851,0.95676714
161852,0.038721293
161853,0.13580889
161854,0.11965635
161860,0.0387982
161862,0.0916378
161863,0.76922095
161865,0.052088737
161867,0.0464977
161870,0.0075488025
161871,0.90776014
161872,0.12107325
161873,0.024855467
161874,0.22471155
161879,0.24044758
161882,0.061601266
161884,0.8041641
161885,0.1567404
161887,0.7484322
161889,0.058143917
161892,0.10662658
161894,0.025071733
161898,0.053974215
161899,0.14993022
161902,0.6959816
161903,0.050952278
161905,0.2639086
161907,0.1492103
161910,0.6571909
161912,0.05712894
161917,0.03574522
161918,0.985647
161920,0.042556226
161923,0.06686146
161926,0.16454062
161928,0.047017653
161931,0.9887179
161933,0.7991061
161936,0.013437992
161939,0.34838623
161942,0.3176475
161943,0.03947411
161948,0.04699674
161950,0.5139217
161955,0.30974656
161956,0.43375656
161957,0.041000593
161958,0.060853068
161959,0.8121463
161960,0.21935934
161965,0.34312472
161968,0.1139763
161971,0.03553592
161973,0.3353077
161975,0.7756193
161980,0.19448702
161984,0.096952535
161985,0.123999946
161986,0.020429507
161991,0.02237981
161992,0.061664924
161997,0.740685
161998,0.04205013
161999,0.44954276
162001,0.9232548
162005,0.05029453
162007,0.9351103
162011,0.1252937
162014,0.819256
162016,0.064415626
162017,0.06647126
162021,0.09263227
162023,0.08385628
162024,0.008802039
162025,0.025998496
162026,0.6557389
162027,0.012782423
162029,0.22562593
162030,0.087343924
162032,0.030526817
162034,0.0374413
162038,0.026103921
162039,0.04156751
162048,0.23377609
162049,0.16041897
162050,0.041639116
162060,0.023401307
162062,0.19916546
162064,0.013400305
162065,0.97411287
162066,0.13133658
162067,0.034411386
162072,0.03788285
162074,0.07536936
162076,0.3090894
162077,0.00921145
162086,0.015678551
162087,0.85915047
162088,0.41677624
162092,0.839067
162096,0.004914296
162097,0.040501136
162099,0.72301775
162101,0.21900898
162103,0.98069626
162112,0.095932774
162115,0.39004257
162116,0.6382598
162118,0.027083848
162119,0.73514366
162123,0.23718502
162125,0.6711247
162128,0.039835967
162129,0.30310372
162134,0.03711009
162136,0.022470953
162141,0.039079465
162143,0.16956116
162144,0.6572993
162147,0.9832987
162148,0.016599722
162149,0.102564946
162151,0.76151454
162152,0.977123
162159,0.09277281
162160,0.062973045
162163,0.048983708
162165,0.011979382
162169,0.29529694
162172,0.064810246
162173,0.33594343
162175,0.12529857
162176,0.13871296
162180,0.6842378
162181,0.092390604
162182,0.13050713
162184,0.020925041
162187,0.020409346
162188,0.088978834
162190,0.022371659
162191,0.8660476
162194,0.04787142
162195,0.009046356
162196,0.2299893
162199,0.044570137
162200,0.05777056
162202,0.05105444
162206,0.4996014
162207,0.021363074
162208,0.23488696
162209,0.067117736
162214,0.23185821
162215,0.40849575
162217,0.63373405
162218,0.06788567
162223,0.3212392
162226,0.08673698
162228,0.6013503
162229,0.4803467
162231,0.04461657
162232,0.40024933
162233,0.5945
162234,0.4816045
162235,0.88183045
162236,0.48085937
162237,0.73942226
162240,0.06172039
162241,0.014406418
162242,0.38138828
162243,0.045721784
162246,0.008825864
162247,0.045607086
162250,0.16005424
162253,0.11976972
162254,0.047667433
162255,0.9098197
162256,0.070264965
162262,0.01632372
162265,0.011415363
162271,0.2877255
162272,0.13922827
162273,0.21965954
162274,0.02094476
162276,0.2819625
162283,0.42338896
162285,0.86834854
162286,0.6043226
162287,0.18961611
162290,0.03540568
162291,0.014034288
162295,0.11981584
162299,0.15314251
162300,0.14635909
162302,0.07057766
162304,0.19835065
162311,0.04473343
162312,0.17845026
162313,0.82892996
162317,0.0076515162
162318,0.07065206
162321,0.06465629
162322,0.0935689
162323,0.08044852
162324,0.38498855
162326,0.59744424
162331,0.2517667
162333,0.034539636
162334,0.027492227
162338,0.26795578
162340,0.03330904
162344,0.101945475
162349,0.40606272
162350,0.045393806
162351,0.5236751
162352,0.049923267
162356,0.26018256
162359,0.16106935
162360,0.1264807
162362,0.0073681967
162364,0.4173065
162365,0.40766537
162366,0.079854794
162367,0.07950877
162371,0.119086966
162372,0.0077537578
162373,0.0084489295
162374,0.09183961
162375,0.55060524
162376,0.0323023
162382,0.33973926
162385,0.6127889
162386,0.72195995
162390,0.982916
162391,0.15140429
162395,0.21358532
162396,0.9163755
162397,0.096609846
162400,0.8553559
162401,0.8088877
162402,0.9684352
162406,0.30923492
162409,0.08390464
162411,0.035742655
162413,0.9005164
162414,0.27398017
162418,0.042366352
162419,0.7247701
162421,0.011967716
162425,0.021110302
162435,0.17752953
162437,0.041612312
162439,0.6007674
162441,0.60118127
162444,0.33414054
162445,0.9819421
162447,0.059318274
162454,0.72880477
162455,0.2802829
162457,0.02926198
162459,0.007494936
162460,0.020639028
162465,0.15065625
162468,0.025648175
162472,0.010298109
162473,0.05587031
162477,0.5469667
162483,0.5019855
162486,0.0667839
162489,0.05691575
162490,0.095198825
162491,0.023335468
162492,0.11925052
162493,0.05871724
162494,0.20683718
162496,0.01703916
162499,0.09214168
