id,target
107033,7.128005
107036,7.128005
107041,6.9271646
107042,7.128005
107043,6.9271646
107044,7.128005
107045,7.128005
107046,6.9271646
107048,7.128005
107051,6.9271646
107053,7.128005
107054,6.9271646
107058,6.9271646
107061,7.128005
107065,6.9271646
107066,7.128005
107067,7.128005
107069,6.9271646
107071,7.128005
107074,7.128005
107075,7.128005
107078,7.128005
107080,7.128005
107081,7.128005
107082,6.9271646
107083,7.128005
107084,6.9271646
107085,7.128005
107087,6.9271646
107088,6.9271646
107089,7.128005
107090,6.9271646
107091,7.128005
107094,6.9271646
107095,6.9271646
107097,6.9271646
107104,6.9271646
107107,7.128005
107110,7.128005
107111,6.9271646
107116,7.128005
107118,7.128005
107120,7.128005
107121,6.9271646
107122,6.9271646
107124,7.128005
107129,7.128005
107130,7.128005
107132,7.128005
107133,7.128005
107134,6.9271646
107135,6.9271646
107136,7.128005
107144,6.9271646
107145,6.9271646
107149,6.9271646
107153,6.9271646
107154,7.128005
107159,7.128005
107162,7.128005
107163,7.128005
107168,7.128005
107173,6.9271646
107174,6.9271646
107175,7.128005
107180,6.9271646
107188,6.9271646
107190,7.128005
107192,7.128005
107195,7.128005
107200,6.9271646
107202,7.128005
107207,7.128005
107210,6.9271646
107211,7.128005
107212,6.9271646
107216,7.128005
107218,7.128005
107223,7.128005
107226,6.9271646
107228,7.128005
107233,6.9271646
107234,6.9271646
107235,6.9271646
107236,7.128005
107237,6.9271646
107240,7.128005
107241,7.128005
107242,7.128005
107244,6.9271646
107246,7.128005
107250,6.9271646
107255,6.9271646
107256,7.128005
107259,7.128005
107265,7.128005
107267,6.9271646
107273,7.128005
107275,6.9271646
107277,6.9271646
107284,6.9271646
107285,6.9271646
107286,6.9271646
107287,6.9271646
107288,6.9271646
107290,6.9271646
107292,7.128005
107297,7.128005
107300,6.9271646
107304,6.9271646
107306,7.128005
107309,6.9271646
107314,6.9271646
107315,7.128005
107316,7.128005
107321,7.128005
107322,6.9271646
107323,6.9271646
107325,7.128005
107326,7.128005
107328,6.9271646
107329,6.9271646
107330,6.9271646
107342,6.9271646
107347,6.9271646
107351,6.9271646
107352,7.128005
107356,6.9271646
107358,6.9271646
107360,6.9271646
107363,6.9271646
107365,6.9271646
107368,6.9271646
107371,6.9271646
107372,7.128005
107377,6.9271646
107378,7.128005
107380,7.128005
107381,6.9271646
107388,7.128005
107389,6.9271646
107390,7.128005
107391,6.9271646
107397,6.9271646
107405,6.9271646
107409,6.9271646
107410,6.9271646
107421,7.128005
107422,7.128005
107424,6.9271646
107425,6.9271646
107428,7.128005
107430,6.9271646
107434,7.128005
107436,7.128005
107438,6.9271646
107439,7.128005
107442,6.9271646
107451,7.128005
107452,7.128005
107459,6.9271646
107462,7.128005
107463,7.128005
107466,6.9271646
107469,7.128005
107470,6.9271646
107476,7.128005
107477,7.128005
107478,6.9271646
107479,6.9271646
107481,7.128005
107482,6.9271646
107484,6.9271646
107487,6.9271646
107490,7.128005
107495,7.128005
107498,6.9271646
107499,7.128005
107504,7.128005
107507,6.9271646
107508,6.9271646
107510,6.9271646
107516,6.9271646
107517,7.128005
107518,6.9271646
107520,6.9271646
107522,7.128005
107523,7.128005
107524,6.9271646
107527,7.128005
107536,7.128005
107540,7.128005
107541,6.9271646
107542,7.128005
107545,7.128005
107554,6.9271646
107559,6.9271646
107560,7.128005
107561,7.128005
107562,7.128005
107564,7.128005
107566,7.128005
107567,6.9271646
107572,6.9271646
107573,6.9271646
107576,6.9271646
107578,6.9271646
107579,7.128005
107581,6.9271646
107582,7.128005
107583,6.9271646
107584,7.128005
107587,7.128005
107590,7.128005
107591,7.128005
107592,7.128005
107595,6.9271646
107596,7.128005
107597,6.9271646
107602,6.9271646
107606,6.9271646
107611,7.128005
107613,6.9271646
107614,6.9271646
107615,7.128005
107616,7.128005
107617,7.128005
107618,6.9271646
107619,7.128005
107620,6.9271646
107621,7.128005
107623,7.128005
107624,6.9271646
107625,7.128005
107627,6.9271646
107628,6.9271646
107629,7.128005
107634,6.9271646
107635,6.9271646
107638,7.128005
107639,7.128005
107640,7.128005
107644,7.128005
107645,7.128005
107646,6.9271646
107649,7.128005
107653,6.9271646
107655,7.128005
107657,6.9271646
107661,6.9271646
107664,6.9271646
107672,7.128005
107674,7.128005
107678,7.128005
107679,7.128005
107681,7.128005
107686,6.9271646
107688,7.128005
107690,6.9271646
107693,7.128005
107694,6.9271646
107696,6.9271646
107697,7.128005
107698,7.128005
107699,7.128005
107700,6.9271646
107702,6.9271646
107705,6.9271646
107707,6.9271646
107710,6.9271646
107711,6.9271646
107713,7.128005
107717,6.9271646
107718,7.128005
107720,6.9271646
107724,6.9271646
107725,6.9271646
107738,6.9271646
107742,7.128005
107743,7.128005
107744,7.128005
107745,6.9271646
107747,7.128005
107748,6.9271646
107749,6.9271646
107755,7.128005
107757,7.128005
107758,6.9271646
107759,6.9271646
107763,6.9271646
107764,7.128005
107765,7.128005
107766,6.9271646
107770,6.9271646
107771,7.128005
107773,6.9271646
107774,6.9271646
107776,6.9271646
107778,6.9271646
107781,6.9271646
107782,6.9271646
107783,7.128005
107784,7.128005
107791,6.9271646
107792,7.128005
107796,7.128005
107803,6.9271646
107804,7.128005
107811,7.128005
107813,6.9271646
107814,7.128005
107815,6.9271646
107818,6.9271646
107819,7.128005
107820,6.9271646
107824,7.128005
107825,7.128005
107828,7.128005
107830,7.128005
107831,7.128005
107841,6.9271646
107842,6.9271646
107845,7.128005
107847,6.9271646
107849,7.128005
107855,7.128005
107857,6.9271646
107859,7.128005
107860,6.9271646
107863,7.128005
107864,6.9271646
107865,7.128005
107876,6.9271646
107878,6.9271646
107881,6.9271646
107883,6.9271646
107885,6.9271646
107887,6.9271646
107898,6.9271646
107900,7.128005
107901,6.9271646
107906,6.9271646
107908,7.128005
107910,6.9271646
107912,6.9271646
107913,7.128005
107914,7.128005
107915,7.128005
107917,7.128005
107918,7.128005
107921,6.9271646
107923,6.9271646
107924,6.9271646
107925,6.9271646
107928,7.128005
107932,6.9271646
107940,7.128005
107943,6.9271646
107944,7.128005
107948,7.128005
107950,6.9271646
107951,7.128005
107953,7.128005
107957,7.128005
107959,7.128005
107960,7.128005
107963,6.9271646
107965,6.9271646
107967,6.9271646
107972,7.128005
107976,6.9271646
107980,6.9271646
107982,7.128005
107983,6.9271646
107985,7.128005
107986,7.128005
107987,6.9271646
107989,6.9271646
107990,6.9271646
107992,6.9271646
107993,6.9271646
107999,7.128005
108000,6.9271646
108002,6.9271646
108004,7.128005
108007,7.128005
108008,7.128005
108009,7.128005
108010,6.9271646
108012,6.9271646
108013,6.9271646
108016,6.9271646
108019,6.9271646
108020,6.9271646
108021,7.128005
108022,7.128005
108024,6.9271646
108025,6.9271646
108028,7.128005
108031,7.128005
108032,6.9271646
108033,7.128005
108034,6.9271646
108035,7.128005
108041,6.9271646
108047,6.9271646
108052,7.128005
108053,6.9271646
108056,6.9271646
108058,6.9271646
108059,7.128005
108061,6.9271646
108062,7.128005
108066,7.128005
108067,7.128005
108071,6.9271646
108076,6.9271646
108079,6.9271646
108080,6.9271646
108090,6.9271646
108093,7.128005
108095,7.128005
108103,6.9271646
108104,7.128005
108105,6.9271646
108106,7.128005
108108,7.128005
108113,7.128005
108114,6.9271646
108115,7.128005
108117,6.9271646
108120,7.128005
108124,7.128005
108128,7.128005
108131,6.9271646
108133,7.128005
108136,6.9271646
108140,7.128005
108141,7.128005
108143,6.9271646
108144,6.9271646
108146,6.9271646
108152,6.9271646
108158,6.9271646
108161,7.128005
108164,6.9271646
108165,7.128005
108167,7.128005
108168,6.9271646
108171,6.9271646
108172,7.128005
108176,6.9271646
108177,7.128005
108179,6.9271646
108182,6.9271646
108189,6.9271646
108191,6.9271646
108192,6.9271646
108195,6.9271646
108197,7.128005
108201,6.9271646
108202,7.128005
108203,7.128005
108204,7.128005
108206,7.128005
108207,7.128005
108208,6.9271646
108212,7.128005
108214,7.128005
108224,7.128005
108225,7.128005
108227,7.128005
108229,6.9271646
108231,7.128005
108232,6.9271646
108235,6.9271646
108238,7.128005
108239,7.128005
108242,7.128005
108244,7.128005
108247,7.128005
108256,6.9271646
108257,7.128005
108261,6.9271646
108262,7.128005
108276,6.9271646
108278,7.128005
108279,7.128005
108282,6.9271646
108284,7.128005
108289,7.128005
108290,6.9271646
108291,7.128005
108293,6.9271646
108294,6.9271646
108297,7.128005
108304,6.9271646
108305,6.9271646
108309,7.128005
108314,7.128005
108318,6.9271646
108321,6.9271646
108323,6.9271646
108330,7.128005
108332,6.9271646
108333,7.128005
108334,6.9271646
108336,6.9271646
108337,6.9271646
108338,6.9271646
108341,6.9271646
108343,6.9271646
108345,7.128005
108350,6.9271646
108352,7.128005
108354,7.128005
108355,6.9271646
108356,7.128005
108362,6.9271646
108363,6.9271646
108365,7.128005
108367,6.9271646
108375,6.9271646
108376,6.9271646
108377,7.128005
108379,7.128005
108380,7.128005
108381,7.128005
108382,6.9271646
108383,6.9271646
108386,6.9271646
108387,6.9271646
108389,6.9271646
108392,6.9271646
108393,7.128005
108396,6.9271646
108399,7.128005
108407,7.128005
108412,7.128005
108413,7.128005
108421,7.128005
108425,7.128005
108427,6.9271646
108428,7.128005
108432,7.128005
108434,7.128005
108437,6.9271646
108439,7.128005
108440,6.9271646
108442,6.9271646
108443,7.128005
108445,6.9271646
108446,7.128005
108449,6.9271646
108450,6.9271646
108453,6.9271646
108454,7.128005
108455,6.9271646
108456,6.9271646
108457,7.128005
108458,7.128005
108459,6.9271646
108462,7.128005
108464,7.128005
108467,6.9271646
108469,7.128005
108477,6.9271646
108478,7.128005
108479,6.9271646
108480,7.128005
108482,7.128005
108489,7.128005
108490,7.128005
108493,7.128005
108500,7.128005
108501,7.128005
108504,7.128005
108505,6.9271646
108508,7.128005
108512,6.9271646
108516,6.9271646
108519,6.9271646
108520,7.128005
108521,6.9271646
108522,6.9271646
108523,6.9271646
108527,6.9271646
108529,7.128005
108534,6.9271646
108535,6.9271646
108537,6.9271646
108538,6.9271646
108541,7.128005
108543,6.9271646
108544,6.9271646
108550,7.128005
108551,6.9271646
108553,6.9271646
108555,7.128005
108557,7.128005
108559,7.128005
108561,7.128005
108562,6.9271646
108564,6.9271646
108565,6.9271646
108567,6.9271646
108570,6.9271646
108574,6.9271646
108578,7.128005
108580,6.9271646
108581,7.128005
108582,7.128005
108586,7.128005
108588,7.128005
108590,6.9271646
108592,7.128005
108594,7.128005
108599,6.9271646
108602,6.9271646
108604,6.9271646
108605,7.128005
108612,6.9271646
108617,6.9271646
108618,6.9271646
108620,6.9271646
108621,6.9271646
108624,7.128005
108626,6.9271646
108627,6.9271646
108628,7.128005
108630,6.9271646
108631,6.9271646
108633,7.128005
108634,6.9271646
108636,7.128005
108640,7.128005
108644,6.9271646
108646,7.128005
108647,7.128005
108651,6.9271646
108652,6.9271646
108653,6.9271646
108655,6.9271646
108657,7.128005
108660,6.9271646
108662,6.9271646
108667,7.128005
108669,7.128005
108674,6.9271646
108675,7.128005
108676,7.128005
108678,6.9271646
108679,6.9271646
108680,6.9271646
108682,6.9271646
108688,7.128005
108691,6.9271646
108698,6.9271646
108704,6.9271646
108705,7.128005
108707,6.9271646
108708,7.128005
108709,6.9271646
108713,6.9271646
108716,7.128005
108719,7.128005
108722,6.9271646
108724,6.9271646
108725,7.128005
108727,7.128005
108728,7.128005
108730,7.128005
108731,6.9271646
108737,7.128005
108738,6.9271646
108741,7.128005
108742,7.128005
108743,7.128005
108746,6.9271646
108754,6.9271646
108760,7.128005
108762,7.128005
108764,6.9271646
108766,6.9271646
108768,6.9271646
108769,6.9271646
108774,7.128005
108776,6.9271646
108777,6.9271646
108778,7.128005
108780,7.128005
108781,6.9271646
108782,7.128005
108783,7.128005
108787,7.128005
108795,6.9271646
108797,7.128005
108800,6.9271646
108804,7.128005
108805,7.128005
108806,7.128005
108807,6.9271646
108808,6.9271646
108809,6.9271646
108810,7.128005
108811,7.128005
108816,7.128005
108823,7.128005
108826,6.9271646
108827,6.9271646
108830,6.9271646
108831,7.128005
108834,6.9271646
108838,6.9271646
108839,7.128005
108841,7.128005
108843,7.128005
108848,6.9271646
108852,6.9271646
108855,7.128005
108860,6.9271646
108862,6.9271646
108865,6.9271646
108866,7.128005
108870,6.9271646
108872,6.9271646
108877,6.9271646
108878,7.128005
108879,7.128005
108880,7.128005
108881,7.128005
108884,7.128005
108887,6.9271646
108889,7.128005
108890,6.9271646
108896,6.9271646
108899,6.9271646
108911,6.9271646
108912,6.9271646
108914,7.128005
108915,6.9271646
108918,6.9271646
108920,7.128005
108924,6.9271646
108926,7.128005
108928,6.9271646
108930,6.9271646
108933,7.128005
108934,6.9271646
108936,7.128005
108937,6.9271646
108939,6.9271646
108940,6.9271646
108941,6.9271646
108943,6.9271646
108944,6.9271646
108946,6.9271646
108947,7.128005
108951,7.128005
108953,6.9271646
108955,6.9271646
108956,7.128005
108957,6.9271646
108958,6.9271646
108959,6.9271646
108960,6.9271646
108964,7.128005
108965,6.9271646
108966,6.9271646
108967,7.128005
108968,7.128005
108971,6.9271646
108973,7.128005
108978,7.128005
108980,6.9271646
108981,7.128005
108986,6.9271646
108991,6.9271646
108995,7.128005
108996,7.128005
108997,7.128005
108998,7.128005
109003,7.128005
109007,7.128005
109009,6.9271646
109010,7.128005
109011,6.9271646
109015,7.128005
109020,6.9271646
109021,6.9271646
109025,6.9271646
109026,7.128005
109027,6.9271646
109028,6.9271646
109033,6.9271646
109034,7.128005
109035,6.9271646
109046,7.128005
109047,7.128005
109052,6.9271646
109053,6.9271646
109054,7.128005
109055,7.128005
109056,6.9271646
109057,6.9271646
109058,7.128005
109063,6.9271646
109064,6.9271646
109066,6.9271646
109069,7.128005
109071,6.9271646
109076,7.128005
109077,7.128005
109078,7.128005
109079,6.9271646
109081,6.9271646
109082,6.9271646
109085,6.9271646
109091,6.9271646
109094,7.128005
109097,7.128005
109099,7.128005
109107,6.9271646
109110,7.128005
109115,6.9271646
109116,7.128005
109119,6.9271646
109120,6.9271646
109122,6.9271646
109123,7.128005
109124,7.128005
109125,7.128005
109132,6.9271646
109137,6.9271646
109138,6.9271646
109139,6.9271646
109140,7.128005
109142,7.128005
109147,6.9271646
109155,6.9271646
109156,6.9271646
109165,7.128005
109166,7.128005
109168,6.9271646
109170,7.128005
109171,6.9271646
109173,7.128005
109175,6.9271646
109179,7.128005
109180,6.9271646
109181,6.9271646
109182,6.9271646
109184,7.128005
109194,6.9271646
109196,6.9271646
109200,7.128005
109201,6.9271646
109205,7.128005
109208,6.9271646
109209,7.128005
109212,6.9271646
109215,6.9271646
109222,7.128005
109223,7.128005
109226,7.128005
109229,6.9271646
109232,7.128005
109237,6.9271646
109239,6.9271646
109240,7.128005
109244,6.9271646
109245,7.128005
109247,6.9271646
109250,6.9271646
109253,6.9271646
109255,7.128005
109256,6.9271646
109259,6.9271646
109260,6.9271646
109263,6.9271646
109265,6.9271646
109266,7.128005
109270,6.9271646
109271,6.9271646
109274,6.9271646
109277,6.9271646
109278,6.9271646
109282,6.9271646
109284,7.128005
109289,6.9271646
109291,6.9271646
109301,6.9271646
109303,6.9271646
109306,7.128005
109308,6.9271646
109309,7.128005
109310,7.128005
109312,7.128005
109313,6.9271646
109317,6.9271646
109318,7.128005
109322,6.9271646
109324,7.128005
109328,7.128005
109333,6.9271646
109334,7.128005
109336,7.128005
109340,6.9271646
109346,6.9271646
109350,6.9271646
109362,7.128005
109363,6.9271646
109369,6.9271646
109371,7.128005
109373,7.128005
109377,6.9271646
109378,6.9271646
109379,6.9271646
109380,6.9271646
109384,7.128005
109387,6.9271646
109388,6.9271646
109389,6.9271646
109391,6.9271646
109392,6.9271646
109393,7.128005
109399,6.9271646
109402,7.128005
109405,6.9271646
109406,7.128005
109408,6.9271646
109411,6.9271646
109413,7.128005
109420,6.9271646
109421,7.128005
109425,6.9271646
109429,6.9271646
109431,7.128005
109432,6.9271646
109433,6.9271646
109434,6.9271646
109438,6.9271646
109441,7.128005
109442,7.128005
109450,7.128005
109453,6.9271646
109454,6.9271646
109456,7.128005
109458,7.128005
109459,7.128005
109461,7.128005
109468,6.9271646
109476,6.9271646
109479,7.128005
109489,7.128005
109492,7.128005
109494,7.128005
109495,6.9271646
109509,6.9271646
109510,7.128005
109512,7.128005
109513,6.9271646
109514,6.9271646
109517,6.9271646
109518,7.128005
109520,6.9271646
109526,7.128005
109527,7.128005
109528,7.128005
109529,7.128005
109532,6.9271646
109540,6.9271646
109541,6.9271646
109543,6.9271646
109545,6.9271646
109547,6.9271646
109549,7.128005
109554,6.9271646
109556,6.9271646
109557,6.9271646
109558,6.9271646
109561,7.128005
109564,6.9271646
109568,7.128005
109571,6.9271646
109575,7.128005
109580,6.9271646
109584,6.9271646
109585,7.128005
109586,7.128005
109590,6.9271646
109591,7.128005
109592,7.128005
109593,6.9271646
109594,7.128005
109596,7.128005
109597,7.128005
109598,7.128005
109602,7.128005
109604,6.9271646
109605,6.9271646
109606,7.128005
109608,6.9271646
109609,7.128005
109610,6.9271646
109613,7.128005
109617,7.128005
109618,6.9271646
109619,7.128005
109620,6.9271646
109621,7.128005
109622,7.128005
109623,6.9271646
109629,7.128005
109633,6.9271646
109634,6.9271646
109636,6.9271646
109637,6.9271646
109638,6.9271646
109648,6.9271646
109652,6.9271646
109654,6.9271646
109656,7.128005
109660,7.128005
109661,6.9271646
109663,7.128005
109664,6.9271646
109665,6.9271646
109666,6.9271646
109672,7.128005
109673,6.9271646
109675,6.9271646
109679,6.9271646
109680,6.9271646
109681,7.128005
109684,6.9271646
109686,6.9271646
109687,7.128005
109689,7.128005
109691,7.128005
109694,7.128005
109697,7.128005
109698,7.128005
109699,6.9271646
109701,6.9271646
109703,6.9271646
109705,6.9271646
109706,6.9271646
109707,6.9271646
109709,7.128005
109710,7.128005
109712,6.9271646
109714,7.128005
109715,7.128005
109716,7.128005
109719,6.9271646
109722,6.9271646
109724,6.9271646
109728,6.9271646
109732,6.9271646
109735,6.9271646
109738,7.128005
109741,6.9271646
109742,7.128005
109744,6.9271646
109745,7.128005
109747,7.128005
109749,6.9271646
109750,6.9271646
109751,6.9271646
109753,6.9271646
109754,6.9271646
109756,7.128005
109757,6.9271646
109758,6.9271646
109763,6.9271646
109767,6.9271646
109768,7.128005
109770,6.9271646
109772,6.9271646
109774,7.128005
109777,6.9271646
109778,6.9271646
109779,6.9271646
109782,7.128005
109783,6.9271646
109786,7.128005
109787,6.9271646
109788,7.128005
109789,7.128005
109790,7.128005
109796,6.9271646
109798,7.128005
109801,6.9271646
109802,6.9271646
109804,6.9271646
109805,6.9271646
109806,7.128005
109807,6.9271646
109811,6.9271646
109821,7.128005
109824,7.128005
109825,7.128005
109826,6.9271646
109827,7.128005
109828,6.9271646
109829,7.128005
109830,6.9271646
109832,7.128005
109840,7.128005
109841,7.128005
109844,6.9271646
109847,7.128005
109852,7.128005
109853,6.9271646
109854,6.9271646
109856,6.9271646
109859,7.128005
109860,7.128005
109862,7.128005
109864,6.9271646
109866,6.9271646
109868,7.128005
109869,6.9271646
109870,6.9271646
109871,6.9271646
109872,7.128005
109874,6.9271646
109875,7.128005
109876,6.9271646
109877,6.9271646
109879,7.128005
109881,6.9271646
109882,7.128005
109885,6.9271646
109886,7.128005
109895,7.128005
109899,6.9271646
109902,7.128005
109903,6.9271646
109904,6.9271646
109906,6.9271646
109907,7.128005
109909,7.128005
109911,7.128005
109913,7.128005
109914,7.128005
109915,6.9271646
109916,7.128005
109921,7.128005
109923,7.128005
109924,7.128005
109925,6.9271646
109926,6.9271646
109927,6.9271646
109929,6.9271646
109931,6.9271646
109932,6.9271646
109933,6.9271646
109935,7.128005
109937,7.128005
109938,6.9271646
109943,6.9271646
109944,6.9271646
109945,7.128005
109946,7.128005
109949,7.128005
109951,6.9271646
109953,7.128005
109954,6.9271646
109961,7.128005
109962,6.9271646
109963,7.128005
109966,7.128005
109968,6.9271646
109969,7.128005
109976,6.9271646
109979,6.9271646
109981,7.128005
109982,6.9271646
109984,6.9271646
109988,7.128005
109989,6.9271646
109992,6.9271646
109995,6.9271646
109997,6.9271646
110000,7.128005
110001,6.9271646
110003,7.128005
110005,6.9271646
110013,7.128005
110014,7.128005
110016,7.128005
110030,7.128005
110031,6.9271646
110035,6.9271646
110037,7.128005
110038,7.128005
110045,7.128005
110047,6.9271646
110048,6.9271646
110049,6.9271646
110052,6.9271646
110054,6.9271646
110058,6.9271646
110060,6.9271646
110061,6.9271646
110062,7.128005
110063,6.9271646
110066,6.9271646
110068,7.128005
110069,6.9271646
110074,7.128005
110075,6.9271646
110076,6.9271646
110077,6.9271646
110081,6.9271646
110082,7.128005
110084,6.9271646
110085,6.9271646
110086,6.9271646
110087,7.128005
110088,6.9271646
110089,6.9271646
110091,6.9271646
110095,7.128005
110101,6.9271646
110102,7.128005
110103,6.9271646
110106,6.9271646
110111,6.9271646
110114,6.9271646
110115,7.128005
110116,7.128005
110118,7.128005
110119,7.128005
110122,6.9271646
110123,7.128005
110128,6.9271646
110129,6.9271646
110130,7.128005
110131,7.128005
110134,7.128005
110139,6.9271646
110140,7.128005
110151,6.9271646
110152,6.9271646
110156,7.128005
110157,7.128005
110158,6.9271646
110164,7.128005
110168,7.128005
110169,6.9271646
110170,6.9271646
110174,7.128005
110175,6.9271646
110177,7.128005
110180,6.9271646
110182,6.9271646
110185,6.9271646
110186,7.128005
110189,7.128005
110190,6.9271646
110191,7.128005
110192,7.128005
110195,7.128005
110196,7.128005
110197,6.9271646
110199,6.9271646
110202,7.128005
110204,6.9271646
110206,7.128005
110212,6.9271646
110213,7.128005
110215,7.128005
110217,7.128005
110223,7.128005
110227,6.9271646
110229,6.9271646
110235,7.128005
110236,6.9271646
110238,7.128005
110241,6.9271646
110242,7.128005
110243,6.9271646
110244,6.9271646
110246,6.9271646
110247,6.9271646
110251,7.128005
110253,6.9271646
110255,6.9271646
110257,7.128005
110258,6.9271646
110271,7.128005
110275,7.128005
110277,6.9271646
110279,6.9271646
110280,6.9271646
110282,7.128005
110283,7.128005
110286,6.9271646
110287,6.9271646
110292,6.9271646
110294,6.9271646
110296,6.9271646
110298,7.128005
110299,6.9271646
110300,7.128005
110302,6.9271646
110306,7.128005
110310,6.9271646
110311,6.9271646
110312,7.128005
110315,7.128005
110316,6.9271646
110320,6.9271646
110325,6.9271646
110326,6.9271646
110327,6.9271646
110330,7.128005
110332,7.128005
110333,6.9271646
110335,7.128005
110342,6.9271646
110343,6.9271646
110346,6.9271646
110347,7.128005
110348,6.9271646
110349,7.128005
110352,7.128005
110353,6.9271646
110354,6.9271646
110357,6.9271646
110358,7.128005
110359,7.128005
110365,6.9271646
110367,6.9271646
110370,7.128005
110371,6.9271646
110374,6.9271646
110375,6.9271646
110376,6.9271646
110379,6.9271646
110381,7.128005
110383,7.128005
110387,7.128005
110389,6.9271646
110390,6.9271646
110394,6.9271646
110395,7.128005
110399,7.128005
110400,6.9271646
110403,7.128005
110404,7.128005
110407,6.9271646
110408,7.128005
110415,6.9271646
110417,6.9271646
110419,6.9271646
110421,6.9271646
110422,7.128005
110424,7.128005
110426,7.128005
110428,7.128005
110431,6.9271646
110433,6.9271646
110434,6.9271646
110435,6.9271646
110441,7.128005
110443,6.9271646
110447,6.9271646
110449,7.128005
110451,6.9271646
110453,6.9271646
110454,6.9271646
110455,6.9271646
110456,7.128005
110459,6.9271646
110460,6.9271646
110461,6.9271646
110463,6.9271646
110467,7.128005
110468,6.9271646
110471,6.9271646
110473,7.128005
110476,7.128005
110478,6.9271646
110483,7.128005
110486,7.128005
110488,6.9271646
110491,7.128005
110496,7.128005
110497,7.128005
110499,6.9271646
110500,7.128005
110501,6.9271646
110503,7.128005
110504,6.9271646
110508,6.9271646
110510,7.128005
110514,7.128005
110515,6.9271646
110516,6.9271646
110518,7.128005
110521,7.128005
110523,6.9271646
110524,7.128005
110526,7.128005
110528,6.9271646
110532,7.128005
110536,6.9271646
110540,6.9271646
110549,6.9271646
110550,7.128005
110552,7.128005
110554,7.128005
110558,7.128005
110561,6.9271646
110562,6.9271646
110566,7.128005
110568,7.128005
110569,6.9271646
110571,6.9271646
110572,7.128005
110574,6.9271646
110577,7.128005
110578,7.128005
110583,7.128005
110591,6.9271646
110593,7.128005
110596,7.128005
110602,7.128005
110604,7.128005
110605,7.128005
110606,7.128005
110611,6.9271646
110612,6.9271646
110613,7.128005
110618,6.9271646
110619,7.128005
110623,7.128005
110627,7.128005
110631,6.9271646
110632,7.128005
110633,7.128005
110635,6.9271646
110637,7.128005
110638,6.9271646
110640,7.128005
110641,6.9271646
110647,6.9271646
110648,6.9271646
110650,6.9271646
110651,7.128005
110652,6.9271646
110653,6.9271646
110655,6.9271646
110658,6.9271646
110661,7.128005
110662,7.128005
110666,6.9271646
110667,6.9271646
110668,6.9271646
110674,7.128005
110675,6.9271646
110676,6.9271646
110677,7.128005
110678,7.128005
110680,7.128005
110681,7.128005
110683,7.128005
110686,6.9271646
110691,6.9271646
110694,7.128005
110695,6.9271646
110699,6.9271646
110701,7.128005
110708,6.9271646
110709,6.9271646
110710,6.9271646
110713,6.9271646
110714,7.128005
110717,6.9271646
110718,6.9271646
110721,6.9271646
110724,7.128005
110725,7.128005
110726,7.128005
110730,7.128005
110732,6.9271646
110734,7.128005
110742,7.128005
110743,7.128005
110746,6.9271646
110747,7.128005
110749,6.9271646
110751,6.9271646
110752,6.9271646
110754,6.9271646
110756,6.9271646
110757,6.9271646
110759,6.9271646
110763,7.128005
110765,6.9271646
110767,6.9271646
110768,7.128005
110772,6.9271646
110775,6.9271646
110776,7.128005
110777,6.9271646
110778,6.9271646
110780,7.128005
110781,6.9271646
110783,7.128005
110785,6.9271646
110786,7.128005
110787,6.9271646
110788,6.9271646
110789,6.9271646
110791,6.9271646
110795,6.9271646
110798,6.9271646
110801,6.9271646
110807,7.128005
110808,6.9271646
110810,6.9271646
110815,6.9271646
110816,6.9271646
110818,6.9271646
110821,7.128005
110826,6.9271646
110828,7.128005
110830,7.128005
110831,6.9271646
110835,7.128005
110836,6.9271646
110840,7.128005
110842,7.128005
110850,6.9271646
110851,7.128005
110854,6.9271646
110855,7.128005
110857,7.128005
110858,7.128005
110867,7.128005
110873,6.9271646
110874,7.128005
110877,6.9271646
110880,7.128005
110881,6.9271646
110884,7.128005
110888,6.9271646
110890,6.9271646
110893,7.128005
110894,6.9271646
110898,7.128005
110902,6.9271646
110903,6.9271646
110905,7.128005
110907,7.128005
110908,6.9271646
110912,7.128005
110913,7.128005
110921,6.9271646
110924,6.9271646
110925,7.128005
110934,7.128005
110935,6.9271646
110938,7.128005
110941,7.128005
110942,7.128005
110950,7.128005
110954,7.128005
110956,7.128005
110962,6.9271646
110963,7.128005
110964,6.9271646
110966,6.9271646
110969,7.128005
110971,7.128005
110972,6.9271646
110976,7.128005
110977,7.128005
110978,6.9271646
110982,7.128005
110983,7.128005
110986,7.128005
110987,6.9271646
110988,6.9271646
110989,7.128005
110990,6.9271646
110991,7.128005
110992,6.9271646
110995,6.9271646
110998,7.128005
111002,6.9271646
111006,7.128005
111008,6.9271646
111010,7.128005
111011,6.9271646
111017,7.128005
111019,6.9271646
111025,7.128005
111028,7.128005
111031,7.128005
111033,7.128005
111034,6.9271646
111037,7.128005
111038,6.9271646
111039,7.128005
111040,6.9271646
111041,6.9271646
111045,7.128005
111047,7.128005
111049,6.9271646
111051,7.128005
111052,6.9271646
111053,6.9271646
111059,7.128005
111065,7.128005
111066,6.9271646
111071,7.128005
111073,6.9271646
111080,7.128005
111084,6.9271646
111085,7.128005
111086,6.9271646
111087,7.128005
111088,6.9271646
111089,7.128005
111090,6.9271646
111091,6.9271646
111094,7.128005
111096,7.128005
111097,6.9271646
111098,6.9271646
111099,7.128005
111101,7.128005
111102,6.9271646
